Birth,Death
5.774144920669642,5.7761704991961
4.727022409210804,5.8093509327684
5.383639800415949,5.98141929559794
5.476192914657986,6.104626412137357
5.627302941635207,6.1481173495065375
5.760591786635988,6.315176744789056
5.636337171173182,6.3305896692384245
5.638531836914083,6.340136058829889
5.173353431106989,6.365769167167532
5.445109532425022,6.500768533397909
5.295180515053289,6.54504570063322
6.000406518532145,6.589045308658288
6.058560718811577,6.608345724332514
6.120813227581721,6.663354851615663
5.916842195915706,6.679900985588089
6.0315231345530265,6.711894561415365
5.679230651214549,6.728241562892395
6.2560877141896185,6.778780964149341
6.130068276932434,6.82276140570096
6.631902803783532,6.827085649171536
5.756616716690587,6.8271284290965575
6.841646433803589,6.86488196847638
6.852210206524811,6.876504104349577
6.546712787247088,6.880366873024494
6.727840051789144,6.881175592192239
6.456481585276934,6.8990212176056485
6.508093057495898,6.904856861454678
6.947195933435953,6.960131757050359
6.95491746720927,6.967889119994572
6.957532258698677,6.971773064989202
6.318655725811595,6.9720907044440565
6.17680306221037,6.9836908252630145
6.070567422100112,6.990747601879974
6.98552634888847,6.99936450463281
6.985302409492533,7.001847389806351
6.731611882222978,7.0088141035064915
6.714614322845591,7.029236253060765
7.02610051411466,7.0311916384062645
6.817148914551802,7.042435010900171
6.212015171555103,7.056022647874002
6.9813036631913405,7.074713250766418
6.721250034462173,7.075117798285595
6.587283528284445,7.079302587713511
6.757177996803875,7.089458146334054
6.658698007828434,7.08972343076645
6.762822578073671,7.095962719719433
6.1766118911784815,7.097434120172951
6.7156337428488975,7.100983999162082
7.120110188379627,7.121640379774354
6.884276486549425,7.144324612607753
6.379976651536297,7.147475192417513
6.307728606534184,7.165169598984754
6.720937388659024,7.170124394372982
6.535402481961469,7.18337651709091
6.544587723880635,7.198293712530653
7.199086000856653,7.199293146782711
6.84578918603529,7.202675828344944
6.509543167473566,7.205797144675504
7.226037463280591,7.226112671376954
7.051147713295052,7.229979046060718
6.487242498566047,7.230194330983338
7.143014503719147,7.233269383400522
6.5153889542830825,7.2559798246469125
7.260347924463588,7.2611055445001265
7.260434116097031,7.261163332073368
6.978677478037881,7.270101419514649
6.895510983009672,7.277098872640165
7.2239045036062635,7.280629880892773
7.093836003399019,7.285177468966557
6.91506626321285,7.29483937929195
7.141896070995472,7.295565697246536
7.29821211881773,7.298290957602467
6.958186812061342,7.355532587173797
5.773352572489692,7.356899043048497
6.982068991897904,7.381903389425727
6.558190185814055,7.386692780931834
6.829338182848062,7.387626851389187
5.263740873238021,7.39616927231727
7.359711580583507,7.41082760386159
5.175768773407071,7.4469855252761565
7.344992209097029,7.456481235523983
7.141532780243324,7.458194393538707
7.173069123173491,7.460425348818163
6.766668024074761,7.464251070578744
6.894919753491422,7.466473581612171
6.7507872608414345,7.480825063175848
7.384223977762074,7.481612245523031
7.355688012205212,7.482523155737735
6.934022324541136,7.482910736470112
6.335834052771109,7.488780723787171
7.335668496071094,7.506926558702692
7.349784169796521,7.518403942136967
7.494914737973007,7.519747350971314
6.403544714599775,7.522060197332511
7.455159530430365,7.522358187312785
7.38528682093056,7.522923204341838
7.351488117191568,7.528148948218831
6.224728687710101,7.530424262026452
7.166619765232326,7.5511074656216
7.000931091859513,7.552592511196337
6.515774486681551,7.566844659645396
7.422034772324025,7.5711055182511995
6.5507395309578555,7.579147407714453
5.981608821793088,7.593146379528731
7.566623463833139,7.607521464955367
6.810033873745169,7.611185253677129
7.399946548706794,7.613682778641795
7.499939682007607,7.61378105260369
6.211443769193977,7.625175094446331
7.156149309883631,7.625663694517278
7.454764150118137,7.626567880408006
6.138267080878052,7.632129189449765
4.859719607490888,7.6367362700435955
6.914044560855928,7.6428580008137335
7.588351421261052,7.64951996614457
7.201745842345662,7.6592018481743995
6.406679162391492,7.6597243538482065
6.106392144554775,7.662838675586222
7.653662449907429,7.665083210203985
7.598478681663664,7.666653224930606
6.221178222044102,7.666771993669425
6.329597585055479,7.66718504359808
7.173541613259658,7.667581903945678
6.238256017673761,7.6706336329880305
7.148545259725623,7.681662133193665
7.607966988845874,7.690971253193892
5.002813964844108,7.691329951783596
7.576299095916365,7.718508924207692
5.337020985786694,7.724655455630172
6.887663670242546,7.7329802026441925
7.728139436410174,7.752221828358688
7.404559684154549,7.752875505886831
7.723963234528128,7.765153437702725
6.1626481281282395,7.769823976631995
6.117269065661276,7.773202078714981
7.311433450183031,7.784554148461253
7.788621252624807,7.791553315902164
7.689810423635905,7.79982496277918
7.788321736204352,7.801098789024273
6.939807903341318,7.806463737808977
7.550157454540795,7.806481566828802
7.789814711700501,7.811050075802694
7.8002262754008065,7.824346914683279
7.786868184532295,7.8266756778157625
7.785275312436184,7.834000968625538
7.672595232552339,7.834041838784165
7.7428559125984275,7.8376085677434695
5.948498402740597,7.8381425853478675
7.194052969463215,7.838146918323925
7.788692043426636,7.847821732786998
5.024248832023886,7.851248676716981
7.2668194521340865,7.856161615599935
6.982087937111146,7.857789451344232
7.8330370316276685,7.85866740078781
7.665892255587622,7.879084449756256
7.871997924408788,7.8865044394646375
5.130447517623907,7.889978421198943
