Birth,Death
7.590232279558281,7.620818307293732
7.668441217361314,7.730819303427028
7.683215116176156,7.765057317173067
7.568372852924863,7.775104417141907
7.76671354492658,7.87327808236655
7.894464133917758,7.921355596259865
7.7424600696316235,7.972704009498621
7.819860607556789,7.9797647770344495
7.832150231678572,7.984413856889438
7.8330252299769665,7.990569314430656
7.9335291985830345,8.023693697234876
7.995739021362565,8.049291433616922
7.935590205440626,8.063351294901425
7.907923919769517,8.07718993419001
7.960964770461816,8.081223850586582
7.955212482900628,8.101168849539473
8.066085017065008,8.171715274953266
8.024034994996128,8.172322033890808
8.039140678283049,8.173386893917995
8.113906111389124,8.176234558285692
8.081679663137106,8.192253470693075
8.171141645872698,8.211933731841423
8.212507626521795,8.213921682737357
8.173203093481982,8.224208895834575
8.101547038937134,8.235061118104056
8.232331488912312,8.264235212513714
8.240410368759868,8.276169030265631
8.21708327650992,8.282099883033263
8.190740892797113,8.30327303410183
8.18424323431205,8.338300358747832
8.34769483039847,8.357771626270893
8.358786321770594,8.430176089511686
8.337620704890671,8.44491995370112
8.448872025323144,8.511996304552364
8.552050928800131,8.552456685704776
8.494128731066844,8.565809853012276
8.509925649330093,8.579849598645557
8.4505292281344,8.596761414909025
8.605459010432734,8.617308570786864
8.59477160952552,8.659521016538541
8.73425361732481,8.745727786872333
8.731281221766578,8.748498671656176
8.754028317902218,8.795512077153266
8.80218753165548,8.806447467019472
8.460976270265617,8.816624139913804
8.499530337613443,8.825654546045087
8.747868687096895,8.833852735296459
8.738028781045243,8.83459454326166
8.64430246667806,8.83683097565725
8.845988952970693,8.852938037030167
8.478981789140764,8.88082393238744
8.93335451444933,8.94383311028133
8.9478508569782,8.958326215887853
8.858165905083343,8.97328699092282
9.000658664839936,9.001824471331968
8.63978864624508,9.023357621479802
9.048869268006413,9.074097604224963
9.094589049238163,9.095970477348601
9.062991014243831,9.109749465123343
8.988196373298043,9.147016658751237
8.845659633426767,9.152945691021436
8.949524115032947,9.191665691388462
8.59986811228641,9.198955598322973
8.995441035246351,9.22577949854869
9.277259249599886,9.277285463388877
8.875917012273334,9.291907389111724
9.16755329876049,9.335674210045312
9.161500280239846,9.367619252795055
9.424981206394648,9.42898382801322
9.417831843753067,9.44981732732916
9.468088079498536,9.469238915920524
9.0378717409167,9.481565827788588
9.062257539717049,9.489604453336526
9.279624116211707,9.489927029562011
9.360349650435255,9.499938243181218
9.508432337793117,9.508567656862047
9.273699378817094,9.532655784800497
9.31306925909431,9.533928405409547
9.532993788939027,9.606668699894723
9.60450625296738,9.61227850166938
9.685632319891749,9.686606350798634
9.596144131319207,9.697385098336426
9.704236927128088,9.718421902734155
9.68052389084001,9.733867002201677
9.58728976214973,9.735476950487229
9.73286291932403,9.737506133095422
9.654287886846145,9.76520444496698
9.754922246738735,9.778643827545796
9.617831640322825,9.805341668529516
9.795498461749357,9.80825830796056
9.56589148052073,9.845147412600596
9.861686855430486,9.865724361580632
9.85628672044102,9.882534832483053
9.889061502044047,9.889674859396061
9.881428047392241,9.89007545152159
9.839679954946032,9.892342896489064
9.362118334700497,9.901132389316732
9.87560036416614,9.907225798371961
9.70342929892439,9.991792144926908
9.857812061269517,10.01279288796377
9.750163617385457,10.034961522466762
9.942724667461341,10.04144815720083
9.670479664246129,10.097590331623465
9.900821209905292,10.135583440037525
10.082992357464462,10.159073274661019
9.9137379777849,10.20011994305024
10.187634304002538,10.204379805278244
10.104813420234144,10.243142460292407
10.174708385387234,10.280058392729426
10.234960922077615,10.301720356244637
10.322526265902757,10.338139549793683
10.265680409993683,10.388459126645227
10.472156031389115,10.498642268373302
10.496678482551427,10.505599019092918
10.558831499213136,10.566867470703379
10.506917040002804,10.604478260854545
10.583691568333572,10.614858855149976
10.631356841860732,10.643012697499671
10.707600666789208,10.709882766855324
10.576820547460374,10.740745564340852
10.384248391363634,10.759148677120201
10.826625612694741,10.836728137313404
10.817036783784932,10.851773499127528
11.048889194680111,11.049385388284152
10.534581953488246,11.068110981778972
11.012814799722742,11.152538898760909
10.316204688165254,11.210133759532694
10.929361679129174,11.239117821797418
11.242931718000877,11.25054489705149
11.180237045322471,11.297188159305652
11.302306308641036,11.325434738281121
11.663007511536144,11.693162232332671
11.70594900201273,11.709458768876356
11.710777995665676,11.756873194440512
11.769210171415567,11.782753457530033
11.723736403265036,11.827467644279494
12.059864138253955,12.070840718234216
11.95237935869017,12.070899246743775
12.151254731780337,12.152045530212517
12.17644763397676,12.184531564674703
12.260214555657427,12.267998610297177
12.318215332340685,12.318217565904593
12.343953627480127,12.346003453253958
12.281760241506042,12.36118257071735
12.450946259490152,12.452478299728957
12.058540300667438,12.474874243099064
12.18793660876354,12.4833063846063
12.088773907351715,12.52895722160617
12.791670751918218,12.792937004417563
12.767899970451884,12.820681172848332
12.845735895063006,12.852311148175826
12.87523200892129,12.910061868258511
12.976965770337923,12.989544160935868
13.20278007117493,13.208240432550467
13.254718049658425,13.279919810140129
13.317456702718095,13.326804267915882
13.379658842833015,13.40383901427835
13.552250381979935,13.564713686339996
