Birth,Death
7.442827516459723,7.5074732158144535
7.598706568593775,7.7955820119737815
7.74250864271386,7.80915218233429
7.719227222997295,7.827306156977931
7.757668696795898,7.880123929192758
7.828079113357589,7.880314003277261
7.687721624870127,7.883951700522575
7.7209528831187235,7.88977605780992
7.748013782256777,7.900761734898397
7.8300012521949816,7.947215745663831
7.755131643856776,7.950122732141574
7.8340661240562985,7.977273857975277
7.800094618157299,7.999630622904708
7.926479248488594,8.001496992514316
7.805324218003501,8.005140287414314
7.98211354386554,8.017062046237537
7.901139065023008,8.023913758194174
7.862737231973428,8.028427300416752
7.895537302677125,8.030430511135812
8.02752573544308,8.031110573308933
7.8725559481052185,8.032844178304474
7.9237995439324225,8.039557358053752
7.935990090567326,8.045765618350107
7.974181951464589,8.049734452996375
7.979716035454823,8.051753916082347
7.86991859313642,8.055459704500834
8.016731799409087,8.072271632021383
8.005735787321639,8.083950516819378
7.958268061955268,8.091869184927834
7.957033411174551,8.096362981761267
7.974263947836007,8.100877013741883
7.93097265615318,8.101452155100706
8.089536650099763,8.105077195204608
8.043774642567772,8.113332165213055
7.9588486992923055,8.115447725705035
8.008456977139055,8.115972263635786
8.013423696948333,8.116161105583076
7.968463127676305,8.11874477561883
7.9338324997444065,8.12255836112993
8.037762144454453,8.123637248461382
8.098846898379225,8.126933121075432
7.994972551391745,8.128902604912358
8.034081348652517,8.13119264770538
8.019907220950149,8.134489837353083
7.977657885008572,8.136752172796559
7.985717229283827,8.137355868240734
8.004848302184001,8.1479290013466
8.055839670295288,8.151668468648941
7.994456170628974,8.152190899196365
8.065445881254181,8.154666032758907
7.998677812054246,8.15850436963705
7.980422883888556,8.160566955838789
8.028144090901403,8.163585893814464
8.023985198790651,8.163677519114998
8.011181437519102,8.165169695752232
8.079906450128405,8.165398839906821
7.971556751615779,8.167744129174544
8.15130083874589,8.18041239057377
8.106602379047832,8.182474266443933
8.05884357054111,8.194985547468997
8.156270884573042,8.197989761164967
8.093738561939624,8.200746821034983
