Birth,Death
7.5512674173097345,7.647124989243094
7.74934066829319,7.7995332962627
7.570168132591057,7.808970894185842
7.684689512552124,7.861186404541469
7.769323454377593,7.9223909400621455
7.840401874628947,7.933708673097127
7.7414721391970405,7.948392703756525
7.831058509188881,7.951590672718624
7.930392806983812,7.9542423007024805
7.81473600755899,7.9849418191589
7.960467190736896,8.008046421369407
7.89451786187575,8.015093019392973
7.82227434385454,8.021562463804237
8.000779644047064,8.032321914659612
7.890179895464422,8.036654101081094
7.919438303369539,8.039460225325126
7.9059222939646485,8.044194664615302
7.987264205773851,8.056352156502035
7.998245403719938,8.068006809459199
8.025043922296081,8.07545619481662
7.967477410330014,8.0764256995557
7.94775858638836,8.083840388482624
7.89321201758222,8.084527690707466
8.04272575945772,8.084815806990921
8.041463771967027,8.088359106864162
8.067478695133541,8.096419543542112
7.9705307206637475,8.102406317170361
7.91323584961592,8.105491043597102
7.935895307277532,8.106119907338066
8.015520613553033,8.108948449336616
8.080144271614998,8.12174116804269
7.925064091812729,8.127659716966956
8.126326606458978,8.13180134310111
7.994050425541151,8.134573883353607
8.057345513797527,8.135608513468567
8.09062018241119,8.135883682022847
7.996345264870154,8.136518034114168
8.081587610690974,8.139073095941637
8.011759919487002,8.150331865527864
8.117469355369206,8.151910161429901
7.983102477309423,8.160183567397493
7.971291440631374,8.161409663673894
8.035215510867994,8.166847682754375
8.070029134605612,8.176668739013344
8.012923649203387,8.182361701418309
8.022040983416048,8.183126923906954
8.000066875653697,8.184177928665974
8.110196371897764,8.189517612001048
8.055898791021573,8.193102814883474
8.058818249840911,8.206465430438154
8.04363449947524,8.223769894461082
8.170007407022727,8.225575048712027
8.155419854031711,8.234719834145896
8.146762537010751,8.235245884986895
8.150041199184344,8.24694502461805
8.167049540540273,8.255647714073111
8.23524448419342,8.256796994367996
8.158420929980455,8.261192595004365
8.189660595760488,8.26593747540776
8.208971434898748,8.270268240640839
8.177554564308297,8.281316521699576
8.134334969383762,8.284544281679636
8.113556201771996,8.2880769923764
8.135905797345231,8.294346035293053
8.232490788412447,8.298077710298564
8.145176117713369,8.3009136476444
8.20256428005706,8.303937619571574
8.252472687911265,8.305463856790055
8.304502487031773,8.305601620948398
8.244442143302745,8.312762447475343
8.319238611919864,8.319248637772713
8.28266755288681,8.319272675701605
8.302489586749335,8.321730773006283
8.238896367147104,8.333121115372522
8.197240111717072,8.333148851800381
8.255256683795675,8.352960621548773
8.19329624979558,8.353350431972423
8.354431607159874,8.354607462543822
8.252875674054657,8.356492011115881
8.317503566303179,8.361658126666777
8.302804221043118,8.365371978837517
8.365498089795784,8.366836921790943
8.300170764897725,8.391793215726803
8.399601577173982,8.414087343103638
8.415106732813921,8.415909958815767
8.2917613638736,8.417370823994212
8.334469318600512,8.42119946526254
8.371106492069497,8.4313936068494
8.431240972566346,8.435576121574115
8.352231933892597,8.443603839377776
8.434343333140975,8.444462789415223
8.354202444432325,8.448457692387361
8.327038986451843,8.449158336012594
8.388851571552282,8.450238693678141
8.399051665831141,8.453550476122778
8.405477636703797,8.456963469863368
8.40069553281907,8.460502423334567
8.455754838372107,8.461967748353327
8.366387217892417,8.4634815053421
8.362117681204495,8.469437390073534
8.352164694790982,8.488535756415153
8.330244665578153,8.501470285346116
8.46916261584009,8.50400514710321
8.449401251927707,8.508158331375123
8.343113060545633,8.511728727725275
8.467862100901858,8.515856110590928
8.485428957228503,8.524579644504787
8.394398274097766,8.525142969444673
8.383310452066912,8.530637488041945
8.465558896210247,8.530833492643186
8.492827533697236,8.537924245995011
8.36168501289407,8.539031826514236
8.453104240942839,8.541815064801394
8.42396503098714,8.544766559277125
8.54361141511646,8.55452188594661
8.469237059974567,8.575833152771278
8.47262599419452,8.578256079292629
8.575443752328763,8.585801773513733
8.492725340015483,8.592821248361826
8.436219636676585,8.593293862644586
8.172865393517565,8.617656417543968
8.49967275404468,8.62136179650103
8.499744559758994,8.627819773678757
8.495051269005483,8.643471340178392
8.619173649014037,8.64971325369707
8.585959362570202,8.662424515752287
8.567254540092005,8.688827961369654
8.657424932443538,8.694566393051225
8.404139280032451,8.696031279239472
8.654601100660177,8.774104079134332
8.778845545166153,8.77908766331549
8.553305602124631,8.780930005396286
8.771332768975599,8.800018144319036
8.674491451934419,8.800413891740236
8.697509273416454,8.808687550832882
8.763462297137544,8.821218048591877
8.715624353454519,8.823262010294972
8.804709371947553,8.831204310781054
8.77241731260444,8.831687271048079
8.84523195110374,8.86536315072793
8.829270982365214,8.870250974495434
8.860215220336357,8.877592415773425
8.828851270218959,8.880680354282589
