Birth,Death
6.414027217475905,6.81722467237394
6.860486929449992,6.898088479511597
6.964038961307551,6.987171588610183
6.984445340007554,7.015412926577654
7.007543218696597,7.023352138695922
7.0620348817063245,7.072093712815597
7.053651575920199,7.072330803678383
7.080987020820771,7.097660259781129
7.1001301238706915,7.1147389940589125
7.132689235231567,7.142337428303062
7.147848389024745,7.151690442806457
7.14895512750245,7.15763189812705
7.176539767667805,7.180596343601446
7.174332265285784,7.181198468999938
7.20302260249521,7.2097167298819915
7.212427841227905,7.217418356761462
7.227380415142079,7.234139886730086
7.240112308871748,7.24272305903886
7.241860788269051,7.243722410186576
7.255102133300866,7.258250323756357
7.265731056043003,7.266576772330111
7.272092961943631,7.274992834278551
7.2859255308745485,7.287189582257378
6.812644628118788,7.302999112473794
7.3057471526470295,7.307208923458686
7.309995581786966,7.311004896798865
7.313751247792325,7.314970124146178
7.3139454189338835,7.3158806542178825
7.318960505415021,7.3201823414732
7.32416595710183,7.324588782276066
7.330100552419765,7.330272456851845
7.330860508466799,7.331471731232885
7.354143535161995,7.354251297815452
7.36313821430263,7.363340093329123
7.39572393943223,7.3957266373387345
7.396785261698739,7.396801145251057
5.68877589068682,7.403160077974125
7.408970627704662,7.409343834205105
7.413454598487874,7.413541803079561
7.418865173405775,7.419146775029748
7.428278871414307,7.428281150605274
5.8830003121729675,7.571896779777666
6.60625113780641,7.580506524255581
5.666693812339872,7.586282604009691
6.520584405753155,7.654576505919708
5.717706486820248,7.67866596542925
5.975970252845855,7.720014851889179
7.66437539526065,7.731049633326116
5.957251204231856,7.760412945873002
6.26680950738529,7.767528927675109
6.168521035203941,7.775544584936501
6.328746549007747,7.787595295245838
5.735488817903672,7.791508631414686
6.380309468173394,7.79317672723379
6.8484122333013175,7.80031194871453
6.148396727022259,7.8074154090766505
6.023827660701784,7.813111740162649
6.1618368142915125,7.821653138098742
6.271754938030313,7.827828049786226
6.144330228608926,7.8547040422551495
6.318930851482548,7.8622055608280785
6.088059739742334,7.86294075091905
6.5877457706070714,7.875965951964522
6.627645315159171,7.880385143740117
6.25508808233648,7.88274409970464
6.595509620024714,7.910070104340381
6.513613447415118,7.917949760486794
6.921047383817736,7.924724943529446
6.274663870845828,7.925086913274228
6.4943081616807525,7.932880187545602
6.443739952877195,7.939842236951893
6.235308317057168,7.948212078597692
6.348313838785202,7.951667952364866
6.444451280193334,7.9684935134313895
6.356615760276229,7.97070165610368
6.582155731540752,7.975385802073673
6.251835188196367,7.976136082028335
7.451978401055342,7.976167432053301
6.207166529096696,7.976265450373564
6.530683918437049,7.97893333447616
6.304023367544289,7.979473523319216
6.423064484707837,7.988661738819408
6.509959869950423,7.99310430783806
6.147302492050187,8.002069883618992
6.3669477260380205,8.002819743228564
6.367388143486096,8.012592357604117
6.3534539636283185,8.032959490472834
6.59682196329328,8.03539187422167
6.805322475864443,8.03724013919497
6.408540491327788,8.037397470234131
6.565391325195378,8.04064295299329
6.526997165044861,8.04191066838544
6.7594257683957935,8.043943131166053
6.411797467935742,8.048744629117127
6.2260781891074295,8.050585239869282
6.210578585758213,8.05579337054322
6.315003135344515,8.059914741579682
6.5083918029213805,8.074684688636793
6.548427867056118,8.089389111571407
6.611859847881362,8.091038120005646
6.664912909018529,8.104580834862002
6.801160071081229,8.106880443923263
6.473050521076981,8.111721348998833
6.481108190135984,8.116169740071992
6.362904652364776,8.12203906311875
6.7493197917633125,8.1304806018797
6.649314239243105,8.140832131034689
6.9266086040773445,8.142494753109936
6.971827809140105,8.148871971407127
6.85150025490573,8.149044448953308
6.584265786799481,8.154344806298774
6.45150813366604,8.158419227159097
6.969320760670726,8.158603834741388
5.427738655905856,8.17496023931346
6.520639222459806,8.17846007266477
6.484970448349031,8.183564336338709
6.968945822420366,8.187024947184417
6.6062586078806085,8.189027429557772
6.792505523387327,8.191253250366415
6.8106497838674365,8.194453843443732
6.7956605542202055,8.196009506322248
6.764588825230604,8.197274029208813
6.745981855815955,8.210144296260687
6.717550314176663,8.216466525929114
6.625420545755404,8.221814168733836
6.731300494365514,8.233673921550835
6.6646177498045205,8.239661658196718
7.36800128391269,8.243894057400116
6.798662391870565,8.245554472295765
6.773822804512741,8.257263447526407
6.8755164048814805,8.26813505420314
6.977163461965645,8.269575946152045
6.73278203040886,8.291139305629127
6.927396841130077,8.298301900977878
6.92755627574833,8.30429738369928
6.774247604688654,8.304777807546284
6.78844560128789,8.314404866461
6.792471124136114,8.320437059748116
7.09020025180061,8.33219034685363
6.961170288996702,8.345304542390515
7.046557879932777,8.386544842523337
7.804855217780401,8.417564463144918
6.951645584557789,8.41911529717018
7.270504681415341,8.434215330700066
7.224401982716589,8.451257115930236
7.788007509697026,8.51229176775473
8.213923840309153,8.51534747865725
7.2757780162707455,8.599250391870747
4.746836782550872,8.610894100299028
7.366707380844199,8.645217125376618
8.586797855754387,8.65984040462957
7.792403112582239,8.660319160277158
7.923843917687529,8.685951818534704
8.762104544163734,8.82947656786736
8.764526663207082,8.892193227757069
8.724519269185581,8.894835598748845
8.716259670688657,8.9051879727658
4.143122228821756,8.906370789337643
8.795211291017075,8.925063145657806
8.900367817235495,8.931116579004314
8.540705435223106,8.98999778239667
