Birth,Death
7.264008041802046,7.494143119079273
7.606993819916715,7.68697098680752
7.529186742360667,7.699712270608659
7.607984726937289,7.729770543457441
7.6891425820361174,7.796193280449104
7.622262410441497,7.8287010056351525
7.628137656628657,7.841767968840573
7.700108129994763,7.8647391534098805
7.236280403714728,7.865484591097991
7.672955642032692,7.881653530549077
7.738977172177032,7.894253250281119
7.712096169211598,7.902060492311646
7.779183000814365,7.94108694469253
7.883026113092633,7.957853670146811
7.857824381433023,7.9633675784834566
7.787171782967206,7.964193389799897
7.832348912904234,7.968776990206014
7.796484719764072,7.969542164509368
7.82938059666081,7.970416092777803
7.864457846567149,7.976881728788196
7.859187860701083,7.987323477489676
7.81770835858734,7.988388879426279
7.912237829130899,7.99965722668684
7.937019752271157,8.002562143907147
7.848517927367156,8.004842024761771
7.972676463741127,8.006250026983214
7.8853976188181445,8.006578579873796
7.883307902394276,8.010300925621493
7.908899463345971,8.019062916465586
7.930103829576756,8.023121677231401
7.9119651061209035,8.025601947477405
7.941852898719631,8.026001709457468
7.868073265647947,8.052314577420148
7.871358443795855,8.052558454689683
7.871510770063006,8.055044132228748
7.984338278700498,8.067304249059351
7.869632554868885,8.077964770719959
7.971962274062333,8.087090580201163
7.980115668309951,8.088023346052825
7.973210073313288,8.08809314204584
8.07947227565679,8.092023312591088
8.054431482610518,8.096229875344726
7.908966028725072,8.099141999127626
7.954342171865594,8.105216296760464
7.944124574788979,8.109083154055693
8.035053554182369,8.114318801117069
8.000022059180484,8.115753801738396
8.059219366259383,8.133163925235221
7.997017985683268,8.142940020824451
8.14125674707251,8.143880983951695
8.029485950802812,8.14695223904835
8.066831056193648,8.148680140775602
8.102153684569284,8.160016124707965
8.095912170028845,8.160298246204945
7.986174803557916,8.16294560201975
8.031617082588587,8.163211807712575
8.114308470093118,8.166231135930751
8.106717263702851,8.169853284724446
8.014119604427858,8.172253538640287
8.139554477486175,8.17309545532195
7.9917662286646,8.176691299395355
8.021019120646464,8.181214467452552
8.063921693699323,8.183126148054498
8.092910367105869,8.183605235033067
8.170724376224513,8.18467705973542
8.145805332338135,8.187970551101245
8.129810652543085,8.190891031259639
8.132668478317019,8.19300105185772
8.032156413513274,8.193123136206538
8.046417357950574,8.19576646504434
8.041812966249434,8.19750860353426
8.089511922221783,8.198122623322368
8.118855248281456,8.200167472332316
8.122417245619992,8.20210594559066
8.182359508272093,8.211476067827123
8.02965030085677,8.214555426447982
8.168017379584118,8.215124347728356
8.1164713171949,8.215494551866634
8.119395904347273,8.217210618229233
8.061060886360146,8.21740761645232
8.138710380489215,8.231336379961427
8.066333547587309,8.23224373002948
8.06998858663987,8.232916664057242
8.106176131961533,8.233316523476393
8.081867399023377,8.245712539613933
8.225112896137698,8.248016804590325
8.246322194209261,8.25042493534269
8.100746838120829,8.262324770300964
8.203664777909218,8.262882546576698
8.08861266858767,8.268804508527468
8.242326135258175,8.268900858066088
8.267494320909424,8.271539842499376
8.178344362244719,8.276305630440802
8.166423625679096,8.284351976720451
8.271583411667901,8.284710177071851
8.231265268271958,8.288654124214814
8.127172646021805,8.28866746372304
8.185519874817135,8.299875198210126
8.167188504650039,8.301913581130794
8.221431318983292,8.301919862383043
8.268432072829647,8.304903064931501
8.206967113473182,8.306463793720887
8.160476461084777,8.307376166143612
8.271479417138565,8.309391507642292
8.224899631969445,8.314919023463009
8.20117066117534,8.318837025796523
8.22215018203947,8.325126566771406
8.21031566331349,8.327295766021926
8.190929439968448,8.327684396439873
8.19171396253704,8.334656379491864
8.206623730374695,8.33559072855234
8.255879558483672,8.341660993160833
8.242977403446188,8.344697672062885
8.233568331287266,8.354612813524284
8.238623565860365,8.354679932640718
8.337145510213288,8.360049702009588
8.264597120841408,8.36009152380839
8.282723501108482,8.361512944719081
8.276930167023394,8.365461893560777
8.306243451212598,8.37539641820317
8.262885811689952,8.384966489051205
8.346511703334652,8.393006085502481
8.294048297568366,8.394082949192967
8.255617736944115,8.394148053617954
8.353963889370865,8.39657284968726
8.341274438242927,8.398445511936114
8.374241421342528,8.400847032115625
8.354312519262704,8.411361179313602
8.355336720350168,8.4120086446197
8.302530203438394,8.416918308080689
8.344444542145911,8.422444467053563
8.314020108299918,8.424767717403387
8.292771378536967,8.427660645747698
8.32602460904591,8.432059732265781
8.271868417760981,8.43387405924733
8.263128136418256,8.435262173416792
8.435821312042671,8.438635655516018
8.35909760919752,8.441925579059719
8.390573302539732,8.442288861904046
8.320588144208934,8.44584578331109
8.412909318196714,8.460889222853865
8.448959941605041,8.466993068753567
8.433989596225576,8.470394454425826
8.354335622274835,8.474952827561147
8.374866334030013,8.47541843640553
8.335637395476923,8.478491056687702
8.418046736919123,8.48151109663769
8.317487433634543,8.483546040783978
8.484577193732537,8.484954577714403
8.456833222162011,8.487509623450665
8.397405135888864,8.49163489973608
8.418758649456699,8.49793867032064
8.388455606954047,8.500866900470488
8.423878070047309,8.513242094270481
8.413830772790027,8.52337788342281
8.5079109943214,8.527540820101995
8.424716413540683,8.529816297400407
8.49523510534734,8.537861260725325
8.46730912407866,8.53862788126149
8.423410878878332,8.554638260909877
8.441214481861632,8.560664826250221
8.549878296411475,8.56617089405725
8.22278190828766,8.566660055076083
8.557945628200597,8.582073171193128
8.131987735931155,8.5916621519175
8.529885913368702,8.597530749078672
8.57544377245027,8.598172483310504
8.47354665898829,8.613321334723242
8.572897273331417,8.614848632696766
8.514177976782861,8.63531433084421
8.640013947450583,8.64031349692485
8.531738228570845,8.651226901873136
8.602458804766501,8.651609533213986
8.529049508756653,8.656904399639895
8.570482685593976,8.663065459731715
8.650143150435948,8.677608988999449
8.686181983379996,8.689092604083601
8.691713190137225,8.692558432939322
8.481921073709167,8.699181712860474
8.708248552424937,8.711863816892667
8.6643229929623,8.715356537380021
8.575514828654565,8.717192915485615
8.712046029603044,8.721159572658848
8.719464464463051,8.721185992800734
8.626743438471165,8.748621136696503
8.75815576575036,8.771420394162043
8.765283961039167,8.773091668991892
8.776850301536454,8.779422943574355
8.70274424534854,8.783170025627303
8.762027800962379,8.79517750847156
8.759041460999704,8.814433194903826
8.734655275043005,8.819008929154164
8.759939470273327,8.819210843571618
8.739204822143266,8.830029900420342
8.75768483776231,8.83003808916241
8.80663802924881,8.834350987891586
8.837775925970146,8.843133598789148
8.791567553785345,8.84606329403207
8.582885306854564,8.86676279871136
8.877019326726396,8.923797506506919
8.950231861080395,8.950866328300616
8.777109888661812,8.953745056940008
8.946069794115017,8.956991278727804
8.853837296519615,8.957072999211315
8.908159867775414,8.958616610282593
8.80907291211436,8.97223583232162
8.907307968411708,8.978400270265208
8.844072715340818,8.994203620454162
8.924112240913725,8.999540721321797
9.00186446874498,9.016931259983576
9.003579142604483,9.04809612455228
9.023974033233468,9.061287204142552
9.008614424908579,9.065527731928583
8.958145141858502,9.068412569667903
9.044260433045086,9.074621094505801
8.790621039091716,9.097655197310068
9.112008775918374,9.131852477805612
8.86281145531164,9.14707199164781
9.139941452184505,9.14732652344118
8.821277719335658,9.152148312100262
9.162954945856775,9.163406660969272
9.139037189430246,9.165064778977044
9.11194346913966,9.166491156037855
9.064510457865019,9.19353781495516
8.945760892541337,9.199809765906938
9.19408787484183,9.201670485546689
8.903364887954837,9.204526163086438
8.803376443455058,9.218334397936747
9.146904035540704,9.222282660160708
8.832492777621336,9.22321913916415
9.15862330338743,9.238160158883407
9.166211154710902,9.239170215734575
8.956800633983777,9.243379270086306
9.236702833016615,9.244988217755179
9.232592597940783,9.251328075937817
9.017544094677431,9.252211521052814
8.561931331678036,9.260147127914163
9.076295408497538,9.261506952094642
9.191475824542714,9.266830302414903
8.978758751932626,9.268077623521071
9.215851206071223,9.271593928889375
9.165816156688681,9.281194791653267
9.265448570538464,9.281669572170877
8.49708215740922,9.283917179811535
9.176799635332154,9.290037081848018
9.208655541296867,9.303979837084881
9.13460854082341,9.308264002855799
9.031174541733279,9.309018583246393
9.164456107476589,9.310403879220944
8.86105124066565,9.31495636587135
9.151324140368693,9.321873204753334
9.318040480858855,9.327178766014665
9.179935094190485,9.328882031524756
9.149541132513523,9.33713014857541
8.837354569488234,9.354272940746252
9.355619303882822,9.358496369073976
9.245851441848068,9.362903302180737
8.98918037866245,9.364173020883568
9.347493684100087,9.366527069448845
8.843969254085266,9.367712912605855
9.299623525090414,9.368690186566399
9.130442982305015,9.371576358339587
9.279496641181805,9.38271104706163
9.321974263961664,9.385814879916612
9.047411779129408,9.387405184889658
9.152210719150936,9.39253963255749
8.944188724764444,9.392929425819947
9.223079587315217,9.401106584337311
9.17302774290708,9.405884793057043
8.902910889233821,9.41652536888508
9.16502646776167,9.42576777354261
9.355599694640636,9.426021670106842
9.320372921710504,9.42773584938059
9.304763513692718,9.428243220770833
8.743706082853407,9.43001741513854
9.401516873809761,9.432829690328955
9.009352968117259,9.438281403078506
9.244330852499171,9.439035522088165
9.369442892683745,9.450834301656398
9.326949400246564,9.458915226799407
9.440894232804236,9.46271012325057
9.439239895366882,9.465188141867618
9.266767068265949,9.465248628246574
9.435950456853217,9.471465494647406
9.45913876029053,9.482683571740228
9.457456918672195,9.485669866712609
9.45066303982274,9.494064601022718
9.398693295007213,9.498918131723489
9.484364392419945,9.508224898424448
9.455676522059724,9.515721544314353
9.3168540682145,9.518838092266888
9.412803935979039,9.522646093947953
9.528445937062934,9.533675146580412
9.206314914556934,9.535484873299772
9.42584704463152,9.538583904621856
9.416700584214517,9.54022533953988
9.463143249188992,9.546742514266551
9.536206590561454,9.550926137699875
9.50931959232302,9.558339083789967
9.276195410125633,9.572214432584612
9.544830698705193,9.574703760575224
9.546005419774456,9.575604939945716
9.562990461812314,9.58107737653361
9.315498560649903,9.586637006169031
9.572739397565567,9.601859472318619
9.360080058022806,9.606463100356677
9.598883778113182,9.610711472601462
9.376783367574587,9.612267324763785
9.503881190913594,9.619199765465911
9.251175444925291,9.624849234738605
9.577489952008525,9.631113490644818
9.011490797421732,9.636059767397871
9.541825530066602,9.637471316267657
9.57107473854709,9.642202302738262
9.575910310517285,9.648019321625089
9.617722702678037,9.65084033707944
9.573934737827283,9.658817645342495
9.406905647862832,9.661691291325386
9.537026788696114,9.66196529240288
9.646622214049263,9.66956205562823
9.670589121972503,9.670929867931669
9.653269961634678,9.67115505771774
9.643300278267382,9.674055940532465
9.672394489694115,9.678806817358225
9.635134902799521,9.679326665399584
9.56546181581512,9.683481826492095
9.595868707395006,9.687401738972968
