Birth,Death
7.756085314834723,7.896815706471753
7.784115428923039,7.912622257419928
7.7370526374566815,7.930661852099526
7.8610008837078915,7.95446102723097
7.8723936645485875,7.975287880708942
7.838531325096593,7.978569016574194
7.808443169133656,7.9809931554103954
8.002443494165576,8.042053580712338
7.856281442000469,8.053265343228798
7.859931057695876,8.063838327578345
7.967084905677119,8.078699071823028
7.930036860105675,8.08239860922438
8.055076008685312,8.128488510707935
8.067120341095917,8.14190554892075
8.002179687402997,8.144166151774403
8.013813842560431,8.160378052329214
8.059675591763376,8.162843407375686
8.02269107365834,8.172784869936043
8.073336073395348,8.185840894964112
8.034580087192065,8.19299498626935
8.11807953344157,8.205211879288695
8.134519392420636,8.215631504366458
8.129731493220879,8.224890572192567
8.136626270506284,8.227549571784586
8.20372951552401,8.231258892246768
8.177809444761992,8.247372833907086
8.231250776867274,8.26571601090491
8.08883202417009,8.268346656039874
8.127046084639616,8.268518082918213
8.125164946257785,8.293176135704321
8.200998209984768,8.309909540026439
8.262140005342886,8.327402328932198
8.20016824064275,8.331288611299094
8.187319346579272,8.345769676228423
8.27150109134731,8.346541886690886
8.235191747097776,8.355101648271432
8.312476345576506,8.374857432363257
8.244298610308359,8.384586839399462
8.313780980256334,8.395049629914517
8.28845248623437,8.404362277600715
8.23067210406073,8.408877463531258
8.34562774656159,8.425868078227374
8.41393755455568,8.447811414303674
8.439181597718353,8.475178627562219
8.459475543995808,8.475720151334404
8.51607581402317,8.547998971954065
8.611122846612588,8.63315335891718
8.508132951450335,8.648436633602826
8.651383822750105,8.658193917247193
8.68616305331245,8.703581281394523
8.589874240170486,8.728908994628512
8.632175674415588,8.739573924266464
8.699980812441048,8.752989985038955
8.392207803661647,8.765746177452034
8.638848464485172,8.777997379834373
8.653307501919524,8.80022161245539
8.821569583302406,8.88483893429
8.608955572573908,8.978334935311565
9.070697652052802,9.081906455203253
8.754378444451653,9.106529961807611
9.105567177595308,9.121634766867551
8.967726987644921,9.140736659058561
8.755912922236211,9.172959055767233
8.83833020729086,9.197821190710943
9.141172166188023,9.205950111017806
9.173347706994369,9.285465943536783
8.967813984774079,9.285722968660288
9.03711003502277,9.291153776306894
9.034963746976718,9.33205462732494
9.252474930791958,9.355808341235939
8.988955931026762,9.35762182993151
9.024764146204992,9.361272380284046
9.325758496521033,9.406687565501867
9.413282745901085,9.427034167445473
9.40588627815599,9.430829543377603
9.3471525262318,9.433559920344708
9.39639297465483,9.50481856709127
9.092741326726742,9.511771611383862
9.465793838485553,9.542398515111145
9.235805282945059,9.573215559135253
9.454067574077252,9.576686055205338
9.19063787942979,9.599796506142411
