Birth,Death
7.663139916071076,7.830527858403516
7.7861597997421965,7.9617896259058565
7.86329626514164,8.01347636446852
7.808681637578184,8.03179449524056
7.814037632047212,8.041444401781526
7.906022524277548,8.061850887804543
7.913248724946472,8.093867381479388
7.9340333302474075,8.098451867706524
7.965790859493506,8.116067734443376
7.925107268601305,8.118316235230939
7.964259599529136,8.14412653360366
8.029511066572475,8.145997585802895
8.024239509743815,8.175875208392869
8.087882409021152,8.17782992393139
8.096089699291406,8.185340554187356
7.988298849365256,8.186600750524642
8.018327146281283,8.193568376961483
8.025823377361373,8.195840659480506
8.15301566547616,8.196221264994989
8.109923055122032,8.198962596385144
8.106455532861794,8.207922596138207
8.042459296504003,8.208532075553418
7.999372676374744,8.213143951388677
8.143691829423574,8.218475824050664
8.031564553311357,8.220714642414322
8.12455102634868,8.221830302330087
8.093805754062945,8.227223845232626
8.085721524740947,8.227664346830307
8.062036554254547,8.23133535252396
8.042482202775137,8.235237158128426
8.091398059918522,8.240991352953657
8.060532360721451,8.242800628923117
8.069981723854,8.248445625132938
8.09955352165845,8.248925449751857
8.162981371597368,8.252719438558518
8.179272984411394,8.25649461327555
8.09557322331968,8.263795608944399
8.184715855585692,8.265344179047863
8.183178628963867,8.265932593033137
8.208262897035015,8.27098990713105
8.118314648833795,8.276411610065608
8.277761042354626,8.281102993567892
8.137428595555072,8.283122317194469
8.153010738464769,8.28408710387401
8.207283704254653,8.286014930358139
8.153308021258727,8.28978017934047
8.255865933649904,8.292230996651547
8.212327635639468,8.295307767799763
8.108611555612924,8.298921895799154
8.15479370895882,8.30078689417542
8.12304666775196,8.305363763398294
8.175029892488688,8.308090972883223
8.14268231390679,8.308246451034929
8.132667755689205,8.322671559748844
8.209820297981416,8.329220078503692
8.183765355558602,8.329239675646686
8.1398408891001,8.330932694812297
8.205701395457908,8.33936927663467
8.244349004670283,8.346306291124094
8.287624668002449,8.352600588450578
8.224212020717967,8.362109009077834
8.259536613080076,8.362260190698837
8.28368525163628,8.362375537896948
8.279719937420499,8.370724629445945
8.272597018150734,8.373698706480752
8.248079251822976,8.388889031552367
8.240234530801114,8.396993338231827
8.248377493181913,8.40093559138992
8.25106747610829,8.402741183929209
8.395777357788397,8.426057566219043
8.298387350480148,8.429296261861914
8.310783024592915,8.431907929902426
8.43252132865521,8.434281607645406
8.375597825132669,8.441733084581834
8.333705482276905,8.442785160084174
8.352295451823398,8.443555338608796
8.317031268329071,8.444946601535731
8.343866529451022,8.448055705747521
8.362212822064869,8.453206766012293
8.299499623324552,8.453678731222414
