Birth,Death
7.804869894423004,8.02147280796989
7.8933776665300215,8.06605396030864
7.923973595729343,8.077824841114095
7.876386976440816,8.080150994714604
7.927056890371382,8.083836799647091
8.020947081932032,8.09230492758496
7.973880834117713,8.12189336109462
7.914645377116037,8.12433000288003
7.979814652672129,8.130176908381559
7.995347183799635,8.145192560274392
7.945142970487021,8.15555165610224
7.977660789461344,8.159209828284077
8.02011029382853,8.167747217285005
8.121274192549244,8.173442419984912
8.051454824958254,8.194099539344986
8.171338038865859,8.198455264748551
8.075100828027155,8.213660559119713
8.107752787109977,8.216570918969742
8.043966339211892,8.216840088816117
8.036564205124794,8.220289909161899
8.176994713445634,8.225482231764987
8.063366919672374,8.23121173035371
8.164865399321195,8.23347303573222
8.154495930861506,8.23565219096536
8.049249028454465,8.23831556849278
8.13067222551578,8.247022325212075
8.128193681402337,8.25658829342678
8.08819856347532,8.258279892942966
8.16687841514127,8.260031106870882
8.079256969820442,8.262185452714984
8.162009036958008,8.264910915394282
8.137441903876905,8.26600986783145
8.110788686946764,8.268061328860266
8.081308595095027,8.268639157125108
8.148263055586513,8.269538846588073
8.14318085212308,8.282901959672529
8.130960107216097,8.286596118404056
8.216802127950903,8.290465531484802
8.178800844363069,8.294071314819522
8.220146636352204,8.30959846146342
8.225370650661928,8.309688471827734
8.145647427296169,8.310469976236792
8.180697340004965,8.321194045516526
8.161826707886814,8.32389879531225
8.182644363641838,8.326986515902156
8.292466917469145,8.327290735015026
8.148876239000696,8.332792247906312
8.15510722136107,8.338805262556718
8.159965578803991,8.340349677633053
8.212391995005,8.342708532535937
8.177534686796346,8.351869452616967
8.231142284806554,8.361249932210377
8.20148622333917,8.363309206529694
8.224427721296745,8.367180674109438
8.21203736521436,8.367451656640283
8.302578118919861,8.369290862185865
8.26137369885896,8.371392874234814
8.286520031667504,8.376980006221551
8.30652307356776,8.392695941635509
8.353384612298228,8.393976044852177
8.248640156795762,8.401488593776936
8.267480768568515,8.401894341388527
8.288402737009251,8.4049362339891
8.278635986544003,8.411583447715783
8.273880197604218,8.414040260757194
8.274122705370313,8.425354084084756
8.313445728934735,8.426465510065473
8.247803173414605,8.431200805852772
8.317171938382286,8.43703227935365
8.28654520944959,8.44004175672238
8.390090315519435,8.441051848797942
8.332707627882888,8.44137001316777
8.29018910305115,8.442069350729493
8.341391161697109,8.445090991941147
8.361356881958036,8.449838621110434
8.34441535833449,8.450097018254471
8.44499167449616,8.452671630202474
8.298042717675973,8.454802142612056
8.353734792154828,8.462765024873185
8.408866344610374,8.470832485171567
8.455197330348978,8.47655290008219
8.461584165256248,8.476824078676234
8.379011456868803,8.477786165810357
8.311444495714944,8.48418360158273
8.365626254522041,8.484925044348692
8.367374046055387,8.49346344158759
8.320287878074552,8.494187806707743
8.438632601472982,8.497412613896358
8.438359281391476,8.506414376141368
8.336269296380589,8.51425758865247
8.35386200312956,8.530953232702064
8.368980255972568,8.538696720473249
8.413202637511866,8.539489303950567
8.481220839804934,8.542214217996767
8.443518214071668,8.545842260589824
8.420262696937751,8.548289491267543
8.43811009862269,8.55560966738448
8.476255133967687,8.558440164115556
8.424341972482868,8.567227086751105
8.472382357530485,8.578566284038438
8.434921614111476,8.578885561619805
8.48585847165074,8.58137816947697
8.489365902655978,8.596359752089493
8.532788329371705,8.602741018397602
8.55152577059545,8.604387577063184
8.493063014093872,8.619868531085329
8.487097825516955,8.62934200067204
8.542169072793536,8.63037992388384
8.605991342688025,8.635808030763853
8.643267085991004,8.66757917940716
8.600781099559235,8.67916704573284
8.586702149897699,8.68296426923498
8.641678996437596,8.687175304882501
8.646938392136077,8.691154185384137
8.692867174609194,8.699098223250814
8.551137103088642,8.70161911364869
8.689929746383186,8.726808477600002
8.680788163003708,8.740214225432858
8.657164093477157,8.754744874631498
8.615743686208088,8.760229156834688
8.655574462265577,8.787652965526057
8.754055166947776,8.840765952981524
8.844371510971692,8.846878272168832
8.727955498332705,8.846942249474562
8.741924431197084,8.852828499882573
8.70305284776838,8.854829605337372
8.79051283833061,8.861156400699464
8.85290873328222,8.864640665732825
8.80907457654149,8.865877543442025
8.791900681417735,8.888684090413928
8.945627177949257,8.947475021548225
8.983080167684147,8.984296595899975
8.668848766702506,9.035494925305247
9.03471641861627,9.044459307215295
9.102851050003935,9.112528021617308
9.184106307240079,9.197921604811697
8.971919737860478,9.26873463384501
9.269803255536885,9.269864034425034
9.107620136645906,9.273233313525115
9.145003237252507,9.275464966233134
9.162302223480067,9.276979672914077
8.996406968608149,9.282928380766307
9.272349359329699,9.286138248893904
9.102942442242533,9.302056165541071
9.273260764010422,9.30390581845173
9.084288336235318,9.310503163112156
9.03432255196023,9.318961439338231
9.25395743953083,9.322269613097209
8.936516844371006,9.337398157040065
9.109433726675881,9.337679567489854
8.78076194795004,9.33833273612244
9.223471666820792,9.349210198182949
9.254998844159704,9.368203842737124
9.205322432583017,9.369372038587882
9.247622869166625,9.39285243096209
9.151883687098643,9.400640549521803
9.219570608719959,9.401255773482113
9.140724085947639,9.402558141065128
9.353574269393036,9.41879502092376
9.004287073509335,9.420360134823834
9.313234248401876,9.431736944122779
9.34100224320591,9.436777308908146
9.397882485009834,9.445396603400418
9.129125393435405,9.44859134711293
9.337515260813234,9.453281673654732
9.292329859423113,9.455911887604268
9.15232444328876,9.464060419997052
9.099306715938969,9.480329083169757
9.359931049669564,9.483361033983435
9.39744029116121,9.487520413785305
9.380455474330166,9.499372018149277
9.336823052732493,9.499578497442542
9.433601486687614,9.499791040315216
9.442842824462247,9.504169291447997
9.455088846069895,9.50447563973606
9.257568301592968,9.511147946475239
9.456901158286712,9.514298947916238
9.301089653249328,9.535030217887757
9.404358632925398,9.540315630364567
9.151778243340278,9.549114135971706
8.95614731448887,9.559830844783116
9.42705416532538,9.56428174767391
9.409112115670656,9.564918149519404
9.451448340389796,9.56696070470635
9.462907624828372,9.577259131813912
9.5293753941502,9.581344855119855
9.474514196757802,9.583590204413781
9.348013674291142,9.58965204127341
9.49472392033465,9.592593171021836
9.480394112762653,9.592837886808422
9.48618392113177,9.59816568276671
9.424818804273329,9.599284968046096
9.167101757832274,9.600917103853636
9.598356014820554,9.610953974572828
9.568796859630362,9.612658633751977
9.537691962436003,9.614762094152983
9.210904826542905,9.632437555105906
9.410509418331728,9.63257465835158
9.475669366429011,9.642359889375868
9.615803541672637,9.645700415507246
9.57002458435123,9.645944572464778
9.57001191044504,9.647344355463435
9.603909734508205,9.649927088354431
9.201353358378249,9.662480046249737
9.24460573653299,9.670853773542825
9.561362842901747,9.67319145476927
9.503616740989461,9.67529560342441
9.370984296090263,9.677710541004338
9.610670355546967,9.678179957741595
9.579081803592892,9.679585596760521
9.582153080291357,9.684438285411495
9.5886311920878,9.686018939951403
9.440487117151855,9.68825015030965
9.633311642781338,9.696337990992173
9.638924081638812,9.702008312888923
9.683630709910268,9.704858748324188
9.6154854207774,9.708280374211125
9.563714452312443,9.713731380302526
9.540199102186838,9.716339373241258
9.396991669415938,9.727022363214532
9.392182531390308,9.728591712788209
9.673117609953323,9.739438981414922
9.610345277481752,9.751238983166143
9.597516189850658,9.771296686767855
9.730443058949497,9.772716664272718
9.715754577544256,9.773958482688903
9.591270552373553,9.789456056039944
9.669491614952996,9.802401673359846
9.707868360268918,9.806799398528337
9.738714446391082,9.843959926141665
9.760047415972466,9.845973510074755
9.821350955362448,9.84659275324261
9.745632056037124,9.867145340851131
9.852543996802856,9.871672230877092
9.79080037375774,9.87854738199773
9.843308794672065,9.87928080594025
9.518712936504679,9.892737385363361
9.898405766659426,9.898413227023529
9.901366269981882,9.908880663712194
9.905467660195285,9.913922550886529
9.850940583333482,9.915227023234195
9.920909064512403,9.923298561949778
9.932537754929758,9.932669260088076
9.931200234137041,9.933162406862069
9.931585634752096,9.953125450773207
9.708922604153786,9.963577818194999
9.770390158117575,9.979081490641326
9.93927879421618,9.983030773324183
9.99272165799945,9.993814437901609
9.993815491176182,10.021877634675583
9.075962539201296,10.068350901472343
10.076663744019857,10.096436801105767
10.11463543476846,10.127410437525466
10.150077859070795,10.155166359626561
9.538297673864134,10.18322172864083
9.981453310655176,10.188081097972177
10.193423974203663,10.204966131086966
10.20752231873522,10.22583209543027
10.201825735465935,10.226385616590301
10.217416021120322,10.250896345806042
10.276683112657999,10.279048928170397
10.291870322227222,10.292668339024265
10.287063580455975,10.29412925433754
10.296189989002801,10.296207549647503
10.326780363012304,10.326841400076997
10.499242733206279,10.5280352381049
10.422997015692781,10.617287154727215
10.985340468782798,11.022792783863093
10.618941799505404,11.079676553554485
11.554341790810128,11.56255272126862
11.755879006897045,11.755989786490217
12.237786301347546,12.240293081351279
12.822980105939273,12.914202997739775
13.142810667385074,13.335853003006584
13.445045926645832,13.446060029329779
13.904850850273323,13.963682291929878
14.039070776775295,14.060561520955297
14.016943579664629,14.222363379218788
14.122520605469106,14.556437837181289
14.237204645818684,14.782166154925093
15.093465415083214,15.143152747912644
14.956405487117383,15.238327092452758
15.423148569808898,15.443203636400206
15.478426502675944,15.486555398173037
15.49655440157074,15.496592156981846
15.497069707166297,15.498104622661204
15.344745342438365,15.557277199634319
15.628638275127432,15.705730190163326
13.960598912243881,15.714267907711044
16.015228811968736,16.199052268267664
15.986698298035616,16.429337619631006
16.385787126119702,16.472776217319197
17.458460012477726,17.52943154891414
17.627305770501525,17.742929032408448
17.445843064957515,17.973002557253412
18.10818939768945,18.10829103281278
17.77960438166511,18.37218934370516
18.501449114025746,18.502345440777056
18.429060266548625,18.51604677666255
18.547985697985943,18.553532174992917
17.54863886000479,18.55752515387792
17.70746620739925,18.622246716903355
18.631693047742587,18.737011490317986
18.757926772337534,18.759855182821024
18.563117185294942,18.775566446696907
18.790332783052172,18.7996459625179
18.57852433407372,18.90141563827698
18.662115021192168,19.045313087338364
19.086732549936805,19.094616576481034
18.440809760925653,19.19477850513882
19.406117737622424,19.466238159827817
15.73137688646977,19.69559171501787
19.646842425174995,19.75905306523781
19.86294496818564,19.863007797830896
19.024455472570473,19.919333127796666
19.9770770983704,19.983599065379146
20.190738360026806,20.217302358930255
20.46441178973988,20.53731573688976
20.468043554875486,20.543261883885876
19.275301478431587,20.74008717620878
20.878485181775105,20.91444556899362
20.941445111627466,20.96849168209703
20.974379742265928,20.974928179315796
20.45406719691145,20.998604969798564
20.97913561160192,21.072215573083888
19.851458640351346,21.09677752621112
18.351465411898545,21.09742187742335
21.244198545243275,21.251137620699453
20.980630652700754,21.270417833689013
21.883196150769457,21.894035507187652
21.934368068908856,22.02808487015092
20.35577969556457,22.08654238569482
22.3086282519361,22.449629935201223
22.328222947088022,22.591197783191426
22.5028085788815,22.717303318253837
22.73810157109284,22.837872550671833
22.14872772181277,22.95866625395571
22.01918568875835,23.15812435867089
22.74294978579229,23.208662753544058
22.60402545898124,23.521404137466188
23.501594851957933,23.60308184217861
23.471268142891127,23.65989266275336
23.444178338530925,23.8812602388927
22.200359288998712,24.305708520524956
24.48915440653455,24.559135951471724
23.79451054190026,24.691046602103377
25.275544870824262,25.278473137701024
25.718437644935342,25.718637743654803
24.826774876504658,26.068502811932735
25.068738334580942,26.285925569575504
26.503047209956808,26.507195710454752
25.67074605216844,26.609983532523948
27.4730200978906,27.5752900760068
28.286031355084933,28.4528226146196
28.759264276376285,28.760151935752376
28.430692454481655,28.852548143335973
29.14187755354466,29.143108128093317
30.248144936882994,30.629127558116117
32.64306478701722,32.72967172174119
28.55974975887782,32.77497123625555
32.80195080901494,33.90495408893224
33.5237883261221,35.02180397940632
35.26085167495886,35.30425640721714
35.58977330320532,35.589963027818776
36.53736188798665,36.54737264045963
23.19345386438321,36.78635600269562
36.99187202938637,37.270088209459516
37.31952994223229,37.392001716223916
52.42042669341322,52.42380323761502
