Birth,Death
4.0488941484757675,5.056851247914667
4.61685832672174,5.502836850424751
4.469695374552032,5.52554005767126
4.7703087784748845,5.6283077938811745
6.493282407587131,6.563821472723603
6.669060202194316,6.7160292265212655
6.6822251444284575,6.726329994792074
6.740782088691958,6.7730362803978785
6.755493998586658,6.7880779684001915
6.767994371914256,6.797394092239246
6.828373162057449,6.852090437192718
6.880486210617164,6.899057208069516
6.895104955591307,6.913932390314647
6.915614027820595,6.930747342571941
6.918925143939338,6.93335956769662
6.969047434456115,6.977857955500895
6.968977142917765,6.979860079412001
6.962049271645128,6.981278295169727
6.9748028929254815,6.984702924651249
6.996315851124123,7.003552011589629
7.0141400202266055,7.0207834354219125
7.012819682640156,7.021511842857562
7.016019005388273,7.023329184957348
7.019213847393723,7.025327488833929
7.025023429108842,7.041245137350886
7.042013891968054,7.047565500111649
7.05080114260295,7.056722949215999
7.0564218546296615,7.059822876361729
4.917047608646726,7.064938878798339
7.061272489806257,7.06730090298597
7.095182131927686,7.098433723529719
7.1092359100544265,7.113619267009018
7.113508178377344,7.115666210005237
7.115565162076237,7.118082582337552
7.117823952015044,7.120748985689571
7.119249341757357,7.121442072796606
7.121757644365061,7.122581293365316
7.123914100471666,7.126448725531349
7.128175947152229,7.129959373572978
7.133153453357863,7.134785035989054
7.134831999008384,7.136320064263655
7.135420285223504,7.13721720149802
7.13948831316452,7.141312187226225
7.143921344690143,7.14567525686399
7.147532101754223,7.1489488491416235
7.148286802675933,7.149649484474454
7.150924032215528,7.152602731236072
7.156201090155676,7.157467653715714
7.161037363174728,7.162080658777546
7.165811170145119,7.166737741544065
7.167256054847773,7.167524250766366
7.1755538703619095,7.17646426886138
7.17858846592344,7.179346726592241
7.181697626076129,7.18236066398528
7.183874777252868,7.186647038926841
7.18963363999228,7.190331993226648
7.189032352512541,7.190434528264879
7.195830572037494,7.196301203253661
7.199573053863787,7.202485096918606
7.204158029411701,7.204189161000197
7.214474998314472,7.214699427260487
7.214486170692908,7.215304909187929
7.215495421562309,7.215675254791364
7.218501421312258,7.218626387008417
7.219181867694999,7.220298218851485
7.225520672722496,7.225569938906414
7.232496658889886,7.232520155590732
7.242074345333322,7.242130663734753
7.242634967061173,7.242728737612426
7.244435967388256,7.244446934072589
7.247147477592989,7.247147614144703
7.247828768907823,7.247834626017432
7.256145358673166,7.256145368943013
7.262772701366487,7.262817625884766
5.290136469007905,7.35118699983953
5.459048282409697,7.353791336804729
5.752893195504839,7.356206639532044
6.05140674104122,7.483582211983777
5.660432778494127,7.489460857703239
5.761707229240983,7.4979085466295
5.454816053116701,7.501626483815686
6.017608236533793,7.510894497973753
6.003650491333303,7.5901588989669175
5.889619306081897,7.596767394188899
6.148873730291427,7.615550007930425
5.866568103088412,7.621402898747716
5.724050768428981,7.62295318607474
5.7774625846634535,7.623130585165606
6.052369758363966,7.637552335736546
6.202075263703378,7.642600904053943
5.945385700584666,7.656916298711121
5.745430004329409,7.659748484387736
5.954582681015381,7.661311892841955
5.953515164920873,7.66454512848938
6.209717091915309,7.670303963073795
6.018892915181141,7.683442640679693
6.261823450374905,7.706112306462979
7.412128873470692,7.725300567511271
6.093336101505429,7.727561269118386
6.172186782215476,7.728130033664161
6.113857000875498,7.736528619329851
