Birth,Death
7.738111223787898,7.8900807628569245
7.766240181702471,7.894049942962109
7.855982706358498,8.04572327865747
7.968389267789943,8.04826434300943
7.847208864579962,8.062935325312445
7.970489453082319,8.06511218613859
7.872629938380351,8.067102351548105
7.912935368332205,8.06772803522302
7.904538372548481,8.070783871582975
7.964984119796229,8.077831795214667
7.935900089774602,8.08866784500352
7.975936622733178,8.099749937034414
7.890862709592332,8.101810001574275
8.045704051268693,8.103467707237982
7.956366471800694,8.127503531786463
8.069072985841304,8.144461765581383
8.096701771028785,8.170898970132939
8.006993874266408,8.202341113460136
8.143307915385709,8.211032923832821
8.033561242814317,8.212091123551312
8.091004913740218,8.216086146669223
8.030505262835224,8.221085467886809
8.02861030507739,8.238273297325
8.129904562526916,8.245966348138214
8.163498301405728,8.251123054235805
8.116593803280471,8.274333471829205
8.117626162610833,8.282039994973378
8.148210558862974,8.284190020225104
8.13027102534583,8.289158885299955
8.146452584167415,8.29241036061935
8.157203214331487,8.298495684342122
8.128610375368286,8.302383723429863
8.121764305407499,8.306056667156234
8.117800531095604,8.306763823310884
8.161465727965268,8.30904347226482
8.218667363854195,8.330063550906633
8.119748212178633,8.330684320171365
8.243393490250725,8.33414662824348
8.289122679351916,8.335235056485782
8.146056284883638,8.344543817412525
8.244326021349192,8.349215603999081
8.233947761427626,8.351291283929909
8.189320519581084,8.351983482621696
8.281171682592408,8.3555323398569
8.344411424063331,8.357727457423238
8.343651706904474,8.372494059420898
8.244739142054597,8.373167648428556
8.258024462037302,8.375059418278276
8.231429772772536,8.382719805651071
8.256980552286475,8.3837630080824
8.331100932982451,8.385220140577488
8.234003856464433,8.388907252733588
8.345063585503095,8.389621363223885
8.231797495777538,8.393065347098535
8.234800564219322,8.398979220229943
8.291579438436603,8.400337933286984
8.225432265967752,8.40054337709146
8.265925981979253,8.40407547993453
8.266379333021405,8.40961037549648
8.328931474906112,8.416883110286182
8.298411671811937,8.416952961149473
8.278207876336705,8.435222697307209
8.433908283503921,8.435941344705732
8.333818146263614,8.451952470994485
8.293904701874549,8.453012544906386
8.374908387044446,8.45721910257739
8.263643749236117,8.45836775894338
8.321559201923675,8.46797749275346
8.290562313203186,8.468028341976883
8.451151640495443,8.468860961365152
8.433102744081303,8.471893585332278
8.381806903095196,8.521363134031244
8.429481651842732,8.524719261145764
8.508133481794001,8.530679802691687
8.422057056657753,8.544896383661065
8.482041398398152,8.561868336992642
8.448870042635733,8.567159523836173
8.407473685634205,8.570333477720753
8.5334162191852,8.58397105169102
8.514126240235447,8.604502188203314
8.54188775129819,8.6557333077333
8.52835277949401,8.668639133805883
8.539347868207326,8.67401525758035
8.52401444573784,8.678468021035208
8.572159609308454,8.683057207145895
8.675704024935449,8.701284880484671
8.667018561618063,8.703993000266511
8.629884596780634,8.706104032027685
8.64023534092421,8.706757526502416
8.545329178594386,8.711666397000222
8.62708011173181,8.72430594157374
8.590581734226731,8.750860153854475
8.637675836571663,8.773551197181167
8.696043955554797,8.78207960543785
8.742768862993401,8.795457847376753
8.66563230985414,8.796380962696187
8.7675692115236,8.834963537348923
8.880533227529861,8.963702623761325
8.959178604242235,8.971569475064559
8.90318092381112,9.0041185073297
8.947574639578617,9.012275880895203
8.994132679034308,9.107360927389259
9.033724893366603,9.120282856615207
9.115737128985616,9.128399792116747
9.099833822853075,9.137199908423451
9.075922253939822,9.142045770782397
9.102507344855432,9.151645714993421
9.12548023143264,9.16819515627488
9.024599281164354,9.18431472549817
9.108372770200976,9.184419250266586
9.010732050064775,9.201331476265777
8.968108432266153,9.241101589214296
8.936283390059085,9.243890369059852
9.208411870584376,9.266344572067604
9.183910652699243,9.31243791635982
9.152632130940885,9.320184674362306
9.19092500617741,9.321021285507522
9.225700660307437,9.369767599386739
9.28434388933874,9.369847267076345
9.279944960639611,9.38268607070708
9.203615330713976,9.392985465006728
9.094702599567086,9.39491182978718
9.295188007947788,9.41977791703018
9.162966318687698,9.420086114174387
8.969786014799054,9.424842505284785
9.409668469979481,9.455174862661757
9.306478858421688,9.463719703339306
9.325521658755383,9.464633419262979
9.364408160125667,9.4725095970242
9.413643015989386,9.475317999458579
9.335893681177023,9.478636214665611
9.057667070492041,9.493800333876358
