Birth,Death
7.636338443772724,7.852278510297856
7.840961770821383,8.011019794166362
7.813375026916033,8.012377795087904
7.840290709936609,8.049086494967643
7.86388654052452,8.061252673619265
7.862569019352016,8.062698991752827
7.89856377940205,8.066633629681009
8.058425796648313,8.124747135241407
7.94334996814126,8.143144238680804
7.977347316381957,8.162756861561919
8.073262068986248,8.164193700392087
8.00174066335887,8.176552098088035
8.081133469945128,8.191738198970915
8.003657755160525,8.194776957180391
8.02447615107462,8.195706259901565
8.026120749060272,8.197322241828457
8.084005564811104,8.208763006710718
8.010756186840982,8.209988056724494
8.02769355731543,8.213605247824905
8.028257986159804,8.215712867061441
8.022034628118174,8.216486704353775
8.124797985850417,8.218512976331652
8.053404550355173,8.225373105105671
8.14436534893543,8.231051311992818
8.116382972216751,8.23486847751952
8.064371005235131,8.239346083224838
8.076489228926139,8.239655009805062
8.053419311184566,8.240787597488932
8.128879466167529,8.266925784456749
8.143666656787062,8.272387037630502
8.12146418463291,8.280167337807171
8.085515632752323,8.280752199871419
8.088538214203371,8.282868717258317
8.16086899109223,8.290365962006717
8.126412367111348,8.298094211160592
8.185426218152553,8.299880168090098
8.173540152653985,8.305602193111064
8.224289368139335,8.31307698877897
8.173957061637271,8.313139393449344
8.216478063907289,8.31546708297459
8.207887812991647,8.317576454520308
8.191908817807713,8.317750919393422
8.262736331475022,8.324955929393884
8.166201234466122,8.327681949167648
8.144157031483845,8.331531629905326
8.183386077546544,8.334886403569309
8.175840356019075,8.335187736327818
8.193433415128412,8.356941129264376
8.190579791811299,8.361354690485033
8.198216982785723,8.373843881065035
8.32561471787361,8.380227012063935
8.222718006646584,8.381048342103455
8.27883742791475,8.388847584708513
8.299883255492556,8.392387562789965
8.33188065947931,8.404662467792662
8.238931844268233,8.404695382047482
8.273881878959426,8.409739481320546
8.270781415134524,8.425271519080763
8.368955732242341,8.430293556153895
8.395307823223092,8.432666762533387
8.278968496535065,8.433221320807709
8.25333609856887,8.434255472997561
8.287041493162475,8.437932741630735
8.32989295194182,8.444708296078753
8.274401724740306,8.453147009711893
8.35799213971714,8.460509810940973
8.346369872330955,8.465889568595186
8.37242308817866,8.468779926409342
8.342486907739088,8.471132861279258
8.287856175357158,8.471271002819364
8.304244788694698,8.479928272348868
8.335729811111028,8.484766467669541
8.384818804566653,8.484829314303616
8.387652853401459,8.487886719942146
8.468105735659426,8.497060548776119
8.350791208251518,8.497776165168855
8.432479081540574,8.503553851677637
8.344351392993536,8.505753596393722
8.380317803249845,8.507169048359607
8.369754721594418,8.50898463805633
8.364692343284794,8.513807280617847
8.359195810275551,8.51512361838134
8.50137223103824,8.5160037773582
8.357779112820271,8.520216582539673
8.51233081303574,8.560427560491693
8.438446599268152,8.562940741881011
8.423056399308216,8.571101215072924
8.467669180777621,8.58822476923243
8.520750904811763,8.60818871449248
8.477339483084885,8.61148373721381
8.518470892777405,8.616687231954351
8.515470202685137,8.621046887125
8.579717044891048,8.622292031244324
8.588822817813753,8.62732378182611
8.600078313190746,8.631971096991323
8.568537798746847,8.632658454741865
8.565739149732238,8.644436028288364
8.594831650279382,8.661149359132924
8.524988828258273,8.686739402306813
8.65223202321228,8.698597840436863
8.709289721696482,8.72346260503395
8.745814455165004,8.788335087674902
8.825464875624196,8.825599032447105
8.694501663261512,8.859655558339341
8.858950374303369,8.87365189586052
8.833773433703744,8.97282942310345
8.977603202801795,8.979339359679095
8.98889543727555,8.996870746769787
8.976754070910655,9.036987484887081
8.878654905663442,9.122513581050544
8.907602375009875,9.156303092507711
8.861094575884302,9.231908249636088
8.925007278517295,9.240598967909005
9.119224130077,9.24766160409526
9.025296025826112,9.261016109539847
9.134887806362592,9.285784354893881
9.088819593094556,9.298841415820423
9.043766087544205,9.310416014619559
9.249357845317004,9.347702057457433
9.187581255638332,9.348829523777582
9.311163428618126,9.380497293964815
9.193556898476658,9.387380072203094
9.369935397492899,9.42279404019905
9.373246781252998,9.426516523611632
9.299719846208903,9.445271766374166
9.32089420779235,9.460512849935661
9.435555668836166,9.467086596989326
9.379982829338854,9.470752405989
9.228925364539723,9.472247786169373
9.178862558635299,9.48654649200311
9.391185918272004,9.497067702609652
9.32220907216212,9.511910853514895
9.304265466672984,9.513163027889608
9.346873049930611,9.513335080378594
9.029791597532679,9.533069541447489
9.50364820994147,9.53328197834212
9.411174881352673,9.547207685641553
9.473699652290147,9.547520055679588
9.42280732371647,9.550096095830632
9.468932825118017,9.556925466385401
9.457169901219398,9.560848328173472
9.361560679893289,9.563205528466625
9.142539178435545,9.572052663957674
9.440871289871628,9.573720957343356
9.474756105365756,9.575768970811486
9.450444912503002,9.595063320534003
9.53608057527703,9.605298829698304
9.42064854479727,9.606019042398845
9.367077372080864,9.614720082289029
9.480289405080889,9.616377111903905
9.577041410586425,9.622531192436448
9.341701023996539,9.628551927437382
9.592149331876922,9.62877304640909
9.511481156913455,9.63530946715328
9.579431477416698,9.635930073768483
9.443025515673824,9.646973873941715
9.53438345360103,9.65241127645158
9.519850256733417,9.662391663983158
9.648942037022877,9.680155426572632
9.333351903246724,9.682535548942582
9.642330712141494,9.688947410982331
9.647944394099875,9.691641484327729
9.643246468204861,9.693957695819279
9.676609350989168,9.713587282346545
9.653925199064584,9.725400288550894
9.600840342364087,9.730470998327496
9.449168844952123,9.731098098307804
9.63700063065739,9.734785685641
9.677423797983653,9.73743276880445
9.613387069138987,9.740283596843582
9.65202177341493,9.741194545370917
9.706046810880995,9.753434307677178
9.652038805060142,9.77377036388393
9.639961304493454,9.783994623651408
9.814817431378684,9.814910167990037
9.773559470827278,9.815899545766822
9.807831235575346,9.85739983146807
9.816720427973921,9.85745127776488
9.775785689658887,9.868652329798039
9.859206211721993,9.88736521121032
9.433756250655932,9.890053107244086
9.870084858668402,9.903408069441134
9.896538088126388,9.903416625248425
9.846398848951523,9.911946183120804
9.291254587737738,9.930096878780084
9.918119024512253,9.931833278604412
9.93453650376442,9.942447956696348
9.873644379752982,9.96973479509014
9.968306361600117,9.970117864539056
9.952035275483361,9.979432842584732
9.940872135516752,9.98454122367852
9.78328514188824,10.019189813233504
10.031804811292588,10.032562985066706
10.003513953253627,10.037147767717126
9.965411895397537,10.051974536765886
10.050377026604288,10.058729362823987
10.068630415591382,10.070246101736075
