Birth,Death
6.1248148978691574,6.607463633270889
7.055536105747493,7.07696852527221
6.742599597522059,7.087726042860494
7.09411719954733,7.1036173862845295
7.104030340744032,7.1115928614812765
7.117610402515538,7.1285468505075045
7.125202865120002,7.132988845222368
7.129662824462912,7.139953867788206
7.147539102338578,7.155322310510339
7.158853913334042,7.166924795913143
7.1709621467352065,7.176863461013374
7.184524644748118,7.189931866430735
7.188780965663952,7.190956323720337
7.20239802587756,7.206550437937655
7.203234322240917,7.208174549776967
7.204244111066026,7.210597390019389
7.213003512299091,7.220508100383085
7.225243803560318,7.232418558049612
7.259595307956772,7.2613778738283905
7.266399730428615,7.26910483404863
7.268877034945236,7.269746155021938
7.26812719087809,7.2699745066023915
7.265749903541575,7.270352358558187
7.301964947435857,7.304132147992021
7.315700246967481,7.319951646459508
7.3262139272271725,7.327693759309792
7.328111053802573,7.329091926812628
7.355805784320921,7.356139205365004
7.373356786060711,7.3734318455521475
7.380693118731406,7.380742361286405
7.381795177673354,7.3821369673113555
7.260460598325892,7.392897657664001
7.402168405324009,7.402168786269906
7.407748963125247,7.407771450221457
7.0371414405979635,7.4215467626726515
7.084497205677053,7.462948706020656
5.909474308265729,7.668125414019326
7.445262226510101,7.668717514233024
5.842188824342745,7.681000531711633
5.824075986396849,7.699878116917264
5.979813713174877,7.720310892103452
6.095540286365534,7.7216048352888365
5.998783153298476,7.740582880524178
7.4968497242051235,7.756153992795817
6.204209788516053,7.78883110286903
6.274927223265225,7.798699895983912
6.188540562995968,7.8062841632800275
6.1467398919430645,7.815635506956793
6.279715020415356,7.837682314277267
6.0695706991120915,7.837919117979268
7.222772532970566,7.838884709359773
6.179190074436292,7.8397189504905125
6.36171588927545,7.846407582025645
6.301533095306603,7.847364760828658
6.389297445026614,7.8498724372047555
6.459896916564958,7.882038596431219
6.467877967342474,7.884154444517465
6.285454558731562,7.884900983185537
6.282596451715518,7.893522414669048
6.264448407192276,7.896156082035247
6.527726639782031,7.910061432022365
6.437283393458372,7.92001060447992
6.531495664172454,7.932276852435345
6.393401633552685,7.939441934012207
6.212701184146908,7.952393711995413
6.512262180978642,7.954218547834532
6.559540137657223,7.974656595778672
6.346294719361072,7.974794158655714
6.346556609738943,7.975898371036344
6.228777312998844,7.976153857843412
6.472509530368839,7.976433607822104
6.515206264549363,7.981875967789576
6.44543084985736,7.987481655969844
7.928261321094624,7.987602429999654
6.405634446886154,7.991383470567536
6.2429758372650355,7.995045222783583
6.330800580215481,7.997110603337817
6.762159730561752,8.010886240526549
6.335615667709143,8.011003297589527
6.34297732718894,8.017930346999098
6.335477275608088,8.018819209507825
