Birth,Death
5.545007270240831,6.080449705215823
5.291564988540813,6.253191292945534
6.254851056980758,6.375855669767827
6.168208331219432,6.494196965123534
6.495842932159576,6.557275589902182
6.491960125218839,6.569156376652302
6.548030841585836,6.603491996402136
6.540332803780075,6.609159599986745
6.595304876900229,6.644209693992673
6.657820757496084,6.707269385959444
6.236151920463783,6.739098162905348
4.949527451548661,6.749445509508543
6.7391853758291695,6.767178554399307
6.740236502716471,6.77002748491813
6.7500534932354554,6.788524783728404
6.765862204208645,6.795379695576427
6.78407112391875,6.811402783841217
6.8111688717465455,6.833941558277219
6.811352066135669,6.834806447723324
6.823081876810647,6.842018947040478
6.837165411369824,6.855264988668573
6.8865966487283,6.902304725009243
6.903121685159022,6.9110823809388595
6.894461813126554,6.9218216578758724
6.905131989950178,6.9225362110925
6.931670790851285,6.942774297778698
6.951640158577504,6.958628988069194
6.954965879282611,6.961491001451208
6.956897798157172,6.968478303462593
6.979204276307428,6.9848312821510925
6.973462260147244,6.990789608020593
6.994534529389057,7.000555611827848
6.995636897467094,7.00400725114045
7.001121615418242,7.00963620887903
7.011738312863656,7.018827530703091
7.015833989666362,7.0227104848724125
7.015004924976495,7.023036366968486
7.017657342798202,7.024009413843578
7.026190479126171,7.032609139603897
7.0244131417694575,7.033023544238594
7.0310411913314965,7.037071465007882
7.033421977784201,7.039104184418594
7.036178838501655,7.045121938005008
7.040394012093202,7.0453247244402135
7.054000658008584,7.059493909645649
7.063133330040785,7.066707028753003
7.060801254593571,7.066790809869733
7.069048703739327,7.07135965328901
7.073684427279886,7.076916930816456
7.073688527239028,7.078537726617732
7.077333904248235,7.0798937946185765
7.083564164018881,7.086668699467982
7.083132867661334,7.087416191954177
7.101351480874655,7.103379323577487
7.102999199303667,7.104989655713987
7.112483100511652,7.116846192239233
7.120169479280776,7.122137606368195
7.138772095258048,7.140143720598896
7.14752827142388,7.147930200851425
7.148174020250735,7.148453448944867
7.150063300934562,7.1516956536812994
7.1542016533200945,7.154705158421258
7.154247670585878,7.155592669910938
7.166493515869661,7.16799218549055
5.527248418194688,7.172375289396914
7.182159835765308,7.185357599889199
7.189181869754095,7.189216679139765
7.191541525407956,7.192067586983104
7.201461405380542,7.201501825844641
7.201858251770318,7.20191448827339
7.2025723465704345,7.202629605639752
7.205553741695496,7.20589563154042
7.249783022598422,7.2497877998567315
7.258827711798759,7.25894613463397
5.888216213501437,7.299937734393202
5.801951252046629,7.313953740311007
6.039640535562512,7.329219472148484
6.8736277331718725,7.34511420614802
5.752408154187902,7.348035591663287
5.7423110026177255,7.349866042416961
5.706175639591095,7.426369929038847
5.802402877139684,7.427509418379456
5.851130439261624,7.432879678624738
5.613634838745384,7.437527307129676
5.722935535706938,7.453544868680714
5.876264166489136,7.45426196932686
5.79844215184221,7.458655973148756
6.092784084899051,7.505248762505273
6.405148622146953,7.50967373208747
6.307592705605785,7.5860106910768135
6.062786875412712,7.587969130835523
6.2231095171775905,7.59522179939116
7.596064381028555,7.601477311931522
5.991060145717938,7.613230767981749
6.422258617204534,7.618826548215566
6.6198615313114715,7.620092016472011
6.193333604641396,7.653290109660108
5.927122212273616,7.6627198714518645
6.195449347977046,7.669734616958489
6.141566832235704,7.680818259428532
6.103953918795014,7.682140058459475
5.7741504197497875,7.682548328988805
6.360161998855801,7.697099970314122
6.550026980148687,7.697313896996821
6.211703511718952,7.69794722763576
6.21711470505312,7.698133970286594
6.500996718179749,7.703814349108244
6.286383079910593,7.714691038916584
6.153267088546784,7.719793256780268
6.269281057721457,7.739278288985853
6.076393220519869,7.7418634434696045
6.806042151277552,7.74264947656754
6.234953399726919,7.746979640927416
6.482221059236508,7.747558095797814
6.075140217979651,7.749431671230734
7.3382825210564455,7.762635832267279
6.093875354129697,7.764345439319539
6.657937988176855,7.764390364803164
6.416653925434957,7.774813901975477
6.415319510559357,7.777502907867025
6.392765939058393,7.779978945656511
6.425395319297934,7.7817644148998095
6.501365848038404,7.789205128055242
7.406526291017602,7.79020957251575
6.856628860678725,7.792798929034837
6.140171961269743,7.80106080437988
6.285366625703318,7.8062797601276745
6.456182207017264,7.813402938197861
6.667494280021913,7.824917451462919
6.533510980634901,7.829846828585112
6.821037920663002,7.831435253983479
6.506335690856788,7.8538255489253235
6.797343601125718,7.858526036111851
6.5458374375311905,7.862645418980538
6.61747393321275,7.884161937387441
6.638175294971006,7.893140100731095
6.8379034735889945,7.9016200214455665
6.669141645492573,7.908725912886895
6.073261064484541,7.909528963582128
6.573117588308009,7.913973659550372
6.492746578378277,7.918677926508114
6.141807252213084,7.919548811590239
6.245165357227108,7.933072942185198
7.247873696473107,7.945516308749761
6.559636318783532,7.946036281205574
6.57912269531721,7.946622953609588
6.3951361424465745,7.962458069615889
6.538041851822527,7.965553976319169
6.844831508278048,7.967451148014646
6.642828994675256,7.973120927364876
6.798523750892855,7.975386691805899
6.8023000870364285,7.979219073864897
6.809083239062602,7.982372083652951
7.50986791206401,7.985047296931656
6.711784084698824,8.003151042028493
6.752631787829159,8.014074475396315
6.766644243562041,8.026051806198364
7.831852826240322,8.032918440174072
6.964900717765886,8.035963134738285
6.870891827362357,8.036624458720432
6.548964538286384,8.040972725029139
6.96907455998371,8.057602541664444
7.635874073612641,8.060030818059836
6.605597278370851,8.06154042227893
6.4767188395451605,8.075168444592412
6.671489930054122,8.086901114985327
6.585283541411684,8.087082954269096
6.490210049510097,8.087120237373703
7.155501825852525,8.089253237389507
7.154636439125682,8.090392766679683
6.915809625770667,8.091703350054384
6.853050532322641,8.093552330533994
6.588140457214649,8.094491959362724
6.656410747240443,8.099261187440455
6.539984329107085,8.101116006480266
6.892338096788308,8.105859996612141
6.656030124115205,8.10805784766966
7.219318718096702,8.111588166110986
6.81193637077763,8.127342182439058
6.797179309601233,8.13362857012159
5.037243600052136,8.134854061081363
7.167406490044414,8.134913646204254
7.010751682382818,8.135505049962045
6.531242272068312,8.135552921386278
7.067166039835971,8.149425941990579
6.450925141068197,8.151136430885618
7.2660882993704945,8.179676382073904
6.769595460698156,8.195179914585696
6.9160148942874,8.200143543195392
6.865620031532728,8.20153424771533
7.440414384270298,8.201708931088767
7.999860922336566,8.209129996385597
6.703361712647393,8.220722613335518
7.472760517074676,8.22103659150844
7.306072044321632,8.221494656251316
5.815002338479752,8.229398332402035
6.960727119981186,8.23027096396833
6.908489768265795,8.230292335929455
6.8559011362858655,8.233718689211852
7.7269576350393585,8.235698271412543
6.924618681809079,8.239374494855877
7.025114390751924,8.24042558859679
7.0383469044156755,8.24816076333975
6.48052883072711,8.25003460167535
7.0513208945433234,8.262728497214034
7.9735123423348,8.272018500332093
7.433433398667148,8.275382975550903
7.117734790065015,8.292730577537856
7.054109947786458,8.295282874729285
6.942808900978889,8.31059421255916
7.0386913381846625,8.314039942683557
6.979481503296711,8.318199168984526
6.7655393571413125,8.324663886945284
7.072869571718911,8.328875213960927
6.866514818390215,8.339038830117794
7.105988238785358,8.340919402835954
6.910883111464727,8.35104839506266
7.470715635055967,8.351396935466656
7.876738404053185,8.365122377325392
7.231107811586298,8.391290775582904
6.186270757164493,8.412287579992663
7.413286760525125,8.412876625569439
7.370138988571853,8.422804310529255
7.8185552246227985,8.423449515609871
7.045200369797385,8.429954474863
7.684828907421561,8.443426024024324
7.674836968584714,8.51578878925582
8.442799345612002,8.519220059724022
8.342861448761141,8.521739026432632
8.303269468960082,8.522275436040719
7.201478585820098,8.536621249361659
7.96572717173899,8.536846352580184
8.3280782434928,8.541416810882733
5.707385213622047,8.541864738955907
7.004758143524668,8.555630503117913
8.564954342086878,8.566178007782929
7.901011538699095,8.644967130487249
8.511393893440697,8.650255430997888
8.602130768762038,8.655445432927955
8.525386979469658,8.659954901890227
8.078481309692506,8.666340957919967
8.533674448471174,8.670453233088024
8.132423933946043,8.676777693581869
8.104516914130702,8.689342709924276
8.11517364494755,8.696116781614133
8.249262234359776,8.7162533409487
8.651895832756281,8.722899147259803
8.23546634661183,8.724227222926512
7.588031816773366,8.729527591988651
7.44069532715821,8.735426424979176
7.682982989719804,8.756951695052656
8.22343115995562,8.761633240889335
8.66803861329754,8.767586009196943
7.714119811391868,8.782934646465867
8.03982790777627,8.785554029688718
4.100386679994699,8.817670291162369
8.708308741600376,8.844490702749226
8.302364457435942,8.881262835928105
8.68912452175579,8.885817409088208
8.85765445310085,8.888260423400963
7.793978661616222,8.88943388774495
8.642308392620237,8.904496601774524
