Birth,Death
7.008578550575245,7.400521234189382
7.288461318327523,7.48214088075054
7.269601964628357,7.561997331106733
7.461199174884353,7.65019877446299
7.463850478429801,7.6639581772228995
7.541557330038824,7.711389269518403
7.5249844765249065,7.731707329040484
7.580399244343635,7.750267854570008
7.5424321433425225,7.767470352418384
7.608665953982854,7.785224818651723
7.643753048977433,7.786394288689484
7.589366368280649,7.789342742772551
7.6937493974628435,7.804552117139402
7.595587448551234,7.814351279754717
7.699430359785223,7.833709193006483
7.764525156167929,7.837930149302059
7.81290863641947,7.844379598175054
7.74967549904977,7.866879290321242
7.660883383156085,7.867113950522697
7.679007891883403,7.873406586541055
7.673610890066283,7.883325833509055
7.710789679344673,7.891859753417096
7.699888192924796,7.904519979691619
7.786012810506854,7.919197094398519
7.747461368378685,7.931879986531943
7.762349836249937,7.936192263027755
7.827535014083013,7.93938866893137
7.946966658369141,7.964011673628242
7.829320827170926,7.979243330274324
7.814624398386501,7.984622241652948
7.875064088935037,7.992856986189185
7.895207654459374,7.994887571071594
7.926712109151538,8.009674285267732
7.842798864196599,8.009726917723318
7.87575137736963,8.015138603717205
7.873403719414173,8.020138652346112
7.902678107131773,8.022335682770201
7.903355684205769,8.022760930650328
7.949731301933564,8.025038626708316
7.9665905063665745,8.025473474861364
7.884200364056445,8.031758631997329
7.821221739036805,8.033567694617794
7.964778895101506,8.038498943797107
7.835880657576645,8.041884367928883
7.868926162125137,8.042019269065761
7.886652566509038,8.052938805426045
7.940943363833531,8.058895054511673
7.990771891260964,8.061870586023232
8.019676805834228,8.062833776834815
8.014217434694958,8.071550806183406
7.93417760776275,8.083440613920246
7.981567015942115,8.094063512972903
7.981869509684388,8.095466983314097
8.015016052966914,8.104713321801317
7.984425351491591,8.110375450207828
8.044665942053358,8.110758477281186
8.083975243789524,8.113504954580105
8.027612296498088,8.115952346662446
8.01019289111821,8.120498215034328
8.06255564098693,8.123485888680934
8.019520554458566,8.125991601632803
8.095145340212285,8.12705241849777
8.065685779833824,8.1316519437669
8.121699117484399,8.139675256232298
7.989038787539267,8.144582238760975
8.087240700059077,8.145682904089998
7.968180917995925,8.148862054098869
8.014274468738346,8.149655569326583
8.019029534003899,8.15488979582269
8.05856206548814,8.158436510073965
8.152741373290795,8.161110916544796
8.074225991675824,8.164388085199478
8.09795406500417,8.165802667652423
8.15291357410334,8.172539110111714
8.069200746042986,8.176180271888725
8.14829670624632,8.179194370118005
7.992919340560926,8.184903861770287
8.070876263177315,8.187348154000379
8.11496469668012,8.189396519419876
8.109254531774079,8.19060549081987
8.107049205135134,8.192006358754035
8.08755061705177,8.200292806892623
8.198466006475812,8.200997331723746
8.114432110403293,8.20141178517456
8.069267779374474,8.212475961651865
8.038127725041901,8.21319544264771
7.831960624791904,8.21762670762525
8.121367010781844,8.218611201502302
8.085671336080017,8.219886132671132
8.197976176204769,8.220348917949497
7.832417888963549,8.223860257289925
8.208216167637861,8.230421900457687
8.076596684931243,8.234188546759746
8.158315122368817,8.236714982007204
8.170765478541417,8.241004867956583
8.159741667006779,8.242385291671205
8.074769660842597,8.251494060988605
8.096468007640704,8.253058158447992
8.111558757219608,8.256662198166401
8.141160994694749,8.261504408396311
8.156095385523152,8.264095772581648
8.120742729390729,8.26856858900982
8.195039554600314,8.269677219424295
8.260353194268255,8.270429320269393
8.146640181036432,8.27317127776891
8.189230864455862,8.276172327032391
8.169168590030775,8.286640775036226
8.1878583286756,8.28761051406123
8.234017376554213,8.297797961712252
8.255049290843658,8.298024783063724
8.185738759637395,8.299120836735323
7.99084498044564,8.299837526461813
8.263170555271472,8.30264274377801
7.990189636737295,8.310668701189202
8.220294412679753,8.312070039488937
8.21200460108809,8.314981301138435
8.20147377897561,8.316016552115501
8.183266186164932,8.316046836529445
8.253410687199864,8.316689851250784
8.246596893377966,8.318697268840907
8.291584430266461,8.321232195587232
8.190985560300835,8.325305588933212
8.277555211819855,8.325712719295113
8.273339298813909,8.326103304050509
8.304924516931681,8.327220344863207
8.195892718244052,8.332195165334866
8.321959123597352,8.333815747224028
8.324869654283095,8.339182436609986
8.158709294666247,8.339355867588397
8.283574491551473,8.343812503068609
8.315440233216334,8.36569203391737
8.318198786480757,8.382676822347918
8.354720793737686,8.383026898365681
8.299710284773974,8.387080704530312
8.296446208365476,8.388939809773255
8.323296796354501,8.399212064920938
8.370279674884419,8.404647151410597
8.351515424443116,8.407642968110363
8.311633823337107,8.412100509483048
8.330791602485368,8.42887526302258
8.407337111037304,8.43028013332636
8.336386907841703,8.439800317323932
8.400725617388456,8.445411975651748
8.371299183271528,8.445634957132924
8.426792265797033,8.447780786101148
8.302005384034977,8.45564318886288
8.365064101103744,8.456965312546224
8.387195336352509,8.457838150992739
8.458678929300259,8.463619946142442
8.400090857342285,8.466844243255068
8.35157256820063,8.468854049035567
8.448221488899428,8.472531179601429
8.456329195878741,8.479231683323263
8.460174044198881,8.480643136074868
8.45434538136718,8.488966509665012
8.461535353400828,8.497682404736572
8.426699595875958,8.518791527362122
8.508974527922327,8.529416336282978
8.527969045893803,8.533619932693515
8.409821517302106,8.535889389674793
8.53723691355211,8.537725755764598
8.457041031540975,8.54490869789219
8.544314060621762,8.546150046865309
8.47971694857648,8.563348285660993
8.56661377595108,8.569988530295408
8.534732908391204,8.572599048119201
8.5108184787813,8.584211218924098
8.471668080949279,8.599099793440283
8.451030381965902,8.599562888314654
8.545319563324302,8.605749227888325
8.589948247850693,8.616703389977925
8.518096149726206,8.622315796955672
8.627815198413685,8.637068916990735
8.566372237358756,8.656802537727845
8.63171794979188,8.659171502832999
8.592352093033941,8.66030436690263
8.567756505673517,8.667111080827603
8.62727079019753,8.674698817875454
8.615877222315675,8.693020543404192
8.598959612919565,8.69650385009249
8.707678161710014,8.710829752597437
8.637944895009891,8.72870183160528
8.713891200008966,8.734426309855056
8.731759475124601,8.748058028360422
8.75721023065422,8.757236948655077
8.731217267162602,8.775910670011328
8.66518677185498,8.786538452081437
8.696575612095163,8.793032959656621
8.7880316217175,8.800344242991589
8.806626129214703,8.836148731328677
8.769324244862378,8.857240023338434
8.76374494420612,8.861505362655247
8.584924137654603,8.8633103001136
8.647297066709676,8.864139880044576
8.853830860476386,8.873985190307337
8.815195136904977,8.874264885865879
8.868390955296181,8.874961472375919
8.901592788327278,8.90302125612086
8.787572320546689,8.908121241421386
8.841957566316365,8.916699696261487
8.916543580880226,8.927166579556658
8.849056876029165,8.934009433780435
8.817401118993555,8.934946486440282
8.93815502381505,8.942260318780946
8.821295569456694,8.945853580015314
8.957594301414733,8.957695594631328
8.962739058920972,8.970874883208907
8.7104706712765,8.971077049648386
8.894145648491943,8.975799423021485
8.969319260916684,8.97665610406823
8.336055148279254,9.00423957965209
9.00072686031273,9.007100275330275
9.007823982687851,9.014568723938641
8.834904545987662,9.022863816091613
8.789044235176082,9.04221739680282
8.504721564528538,9.043524537159309
9.04989156054745,9.052689262831466
9.034317097820857,9.063166914548656
9.068733112777144,9.069522035949579
8.814577603292818,9.081790216804148
9.078960060174548,9.08794324978076
8.907645555761736,9.095108390183265
9.073280143333891,9.111357576784375
9.111240969200061,9.12174322717229
9.075860121306302,9.130707896918818
8.817059426745665,9.149719074985123
9.039062338192124,9.162273426324987
9.09887546530526,9.1632083614721
9.153905712199414,9.16433396538811
8.923596250212672,9.173737763872495
8.932622958471725,9.17842510169188
9.06188488624137,9.18763634662557
8.820565190719623,9.208928668442368
9.217623180366797,9.218237177938736
8.98101893559532,9.243035394914383
9.091733522912769,9.246712568338374
9.159278943574606,9.257150955455412
9.219698195789913,9.258403871075144
8.903591701227938,9.263184174523978
9.266892294031969,9.267523559917457
9.13736591564648,9.271700924379743
8.968091788818207,9.284325251780977
9.2068429314767,9.301887443459545
9.025592850546127,9.304974541573516
9.202070112524886,9.311930040481812
8.827251144211012,9.324045739897564
9.042722571671465,9.330308558626598
9.321702050789202,9.331417544859296
9.179348097538956,9.332084173836469
9.267475427067573,9.336675841024439
9.253913434278306,9.338319560181429
9.259189730492313,9.339108489251046
9.333240965847502,9.347275898824503
9.123754354859283,9.349322843984856
9.211704157200211,9.359004107556368
9.335411335110596,9.369096647957724
9.190929091555622,9.369323556013068
8.939278316134498,9.371827139228866
9.255972554263007,9.374882232340646
9.347045800970307,9.37952947621785
9.379503953980304,9.379838589459407
9.37684608239676,9.381411709392133
9.151739825492704,9.386728079002076
9.253068052532987,9.388638539736618
9.281110488137827,9.388963682337414
9.155794828977328,9.401407723178332
9.387223349855699,9.404015883578115
9.158015157418507,9.416481091394196
9.417026679127558,9.417026746132997
9.416059443227244,9.424364637485443
9.42199371497609,9.426805856041243
9.42312864091301,9.42807347759674
9.369459044076411,9.432740031151273
9.391798072690491,9.437201101581843
9.095576893839096,9.448334309748713
9.214415245282261,9.449000449948606
9.439596469704076,9.453618388030486
9.271435472644932,9.459282162378221
9.213886426261652,9.466333807666912
9.060196164074888,9.476420450533148
9.201372003199506,9.478225116150384
9.319758359025371,9.494743504249792
9.389738273901902,9.49549538029519
9.37743878592048,9.508914326637836
9.398890040433983,9.511277950296183
9.306375971645782,9.513776858853976
9.458091488381763,9.515669006239692
9.412113830394297,9.521063672238695
9.36249271471273,9.521691704326976
9.34619572463857,9.52662546127097
9.476798852628404,9.528392496170806
9.2876317104908,9.531051148305455
9.537717970855505,9.546567487565952
9.399921478462595,9.54944873877804
9.536056007712013,9.552056269435585
9.522704666728838,9.553476498890024
9.556520512703328,9.556825099730816
9.559285787103958,9.564415050399525
9.550185043097263,9.574451509279708
9.500227317661658,9.57583354344587
9.51194803779937,9.576834548116851
9.552890507157977,9.579761742241926
9.472845162839743,9.580481316480107
9.582977165375338,9.584381166609129
9.41186580405411,9.584600937707894
9.574905993406118,9.585996238079149
9.578767828639005,9.586679894046256
9.457408096427619,9.586981599535878
9.371761138683013,9.587268689803555
9.583376741963413,9.588897987397257
9.149876862116,9.592254986819324
9.178482248337385,9.598902895422663
9.555889270557204,9.608637981566552
9.588237813123417,9.609379883185266
9.183009694956652,9.624105438330275
9.17073926646366,9.626649196706143
9.521040794376685,9.642773053008096
9.507277045757503,9.644080052162575
9.498893309833536,9.644653792039488
9.286864809833851,9.647909672743097
9.582230832185024,9.649030085586208
9.313234739439586,9.652166938192734
9.502571424756056,9.657311131105098
9.656758749888443,9.658873506658772
9.648503322200245,9.662465373848278
9.660687899061767,9.6648477958299
9.560702664112931,9.671704222835434
9.673509016397734,9.673799296708122
9.628922895516133,9.679432222674944
9.207911345118475,9.695213750369142
9.58936925870829,9.696658899502033
9.55822762911805,9.707557696194492
9.707291830444824,9.709336932304904
9.70633656709869,9.716066385742458
9.70966148863409,9.7217057654508
9.713872730756904,9.722288608020438
9.703547491125548,9.738927811531813
9.744873018291823,9.744879335255984
9.725827544648343,9.747020735839758
9.72309211403908,9.750781958635859
9.726090264126546,9.752235233722956
9.735807931890125,9.754156590624163
9.733440216278572,9.765301488076947
9.763602050978218,9.780814350437225
9.70640745566278,9.784496862990295
9.769306139650052,9.785966834255715
9.747378296936875,9.790443922399502
9.523563580885934,9.817277455419216
9.809975097954478,9.8217430001385
9.776174513088659,9.832916298652576
9.807953616539288,9.83537960930936
9.779371166373885,9.837511855220061
9.833757711999205,9.849240766874564
9.829345569899763,9.859666189055488
9.862443573907104,9.863532973632475
9.867577453962088,9.867591459624016
9.819661497866479,9.880252691802351
9.90954164328653,9.910695793570504
9.48256349003518,9.917622856219914
9.899699281520396,9.92089915674029
9.785074580152342,9.925767650379619
9.924805017052652,9.92844288948407
9.934198642172154,9.938243500614812
9.939200176685581,9.943829323365497
9.83331631158844,9.951628190140195
9.586709393973731,9.956472678017342
9.961424363881227,9.961648547982602
9.670250030589417,9.968179785039446
9.967676990979992,9.977620505784207
9.980727759936958,9.980940362941269
9.974755536043983,9.983756195970974
9.959487056841901,9.984628161703888
9.90120639864114,10.005611703990105
9.712195262173635,10.01212289086644
10.012064945875643,10.014295050865503
9.925838192836391,10.01613037665229
10.014360846185204,10.032599320034624
9.746180068087469,10.046194235146265
10.045190244545262,10.058611480187718
9.910383371785983,10.06516555058699
9.878209437146122,10.075595138089199
10.057567658864203,10.078866128815452
10.048692370308727,10.08318554058536
10.003681904748646,10.090845862275327
10.092145380806759,10.107027266247247
10.107915589756349,10.108191485330561
10.167560691629514,10.168180398696348
10.172135068800927,10.174468050340733
10.19119910155103,10.192863381182892
10.13348668581979,10.203650796975275
10.206976525955717,10.209266820883666
9.725110836357914,10.225263633652817
10.231661642263592,10.233083476503772
10.23046558500954,10.272945430615952
10.298651800868633,10.299824730045184
10.157090200626993,10.318513103800925
10.337918234490957,10.35480230624972
10.273139874974156,10.364598346272338
10.361876564341674,10.3943477354183
10.268944946526897,10.403047577424068
9.693866309439318,10.403096257886595
10.378672126331802,10.4207945767911
10.429656584555122,10.430109796968008
10.397332810015495,10.431975280411685
10.419730557944478,10.438242714953917
