Birth,Death
7.592825851190077,7.819612004387226
7.71259690194165,7.858343010763043
7.649593355113025,7.863130414473974
7.6914325971449,7.873547533853032
7.673236569604299,7.879996769549209
7.699469628867491,7.901489251708687
7.776671575374751,7.938301129802747
7.877513146637369,7.954235851463638
7.588898426639217,7.972646035397274
7.850353309561294,7.987803721825252
7.852811562769274,7.998863428111907
7.951712479826249,8.001660709632258
7.883083629470068,8.038417494978546
7.896703646005075,8.051157366630573
7.919039196568993,8.05349122278498
7.950825706113694,8.062586899117193
7.929524279629769,8.06258815845441
7.9246709116228775,8.078010057422688
7.923520982124446,8.078031299366456
8.002571161323424,8.105921428548864
8.049872453556247,8.132643032313128
8.025118515241095,8.154992923507459
8.006683523815422,8.161096867661229
8.081956253963753,8.169287056960204
8.163863522520497,8.184585762688592
8.067360453214524,8.195091938462546
8.1257481822266,8.20356967897005
8.106693247685914,8.20523338601334
8.098808969321174,8.212338479513676
8.179351360265947,8.221502926973763
8.130104362466408,8.225081971772644
8.08397051668895,8.225625697289342
8.095366785581568,8.247179241158662
8.175968153667089,8.264051407088804
8.089537650332346,8.264616492117916
8.107401509291847,8.2712773040579
8.148308255915401,8.271568002830769
8.111236272534338,8.279588597622567
8.22596521183064,8.281985622718407
8.1952366664113,8.30198059981715
8.178283340550728,8.303983323231229
8.204818331803967,8.34777169647613
8.323400839539957,8.351364999674324
8.181757139036511,8.352633778789215
8.22486877145025,8.355606015767865
8.279801062859889,8.36182432896571
8.240107524390588,8.382117947654903
8.314299635761028,8.408898644734103
8.321823343118208,8.429820090277332
8.368035567610498,8.430124720178263
8.394617339028052,8.431280256669668
8.447638520844977,8.45561541308875
8.396255007740796,8.458371734338456
8.35460944484111,8.461658746938278
8.399742800034737,8.468606291711811
8.401895746345517,8.475149451801546
8.33820582817502,8.485714183924786
8.351858668668683,8.500616979262517
8.394900825644356,8.516196995788052
8.520666239711936,8.521904735166384
8.427539227404843,8.52575302905683
8.501909045052429,8.535554345242597
8.453212327876315,8.54446992174913
8.441370229649483,8.565337405918601
8.521636961076947,8.645550077286227
8.626967788947738,8.652046267698989
8.624053279526041,8.66774340895098
8.53856147678754,8.674024585108572
8.610102700057118,8.712738323686978
8.61921586213295,8.718301935639
8.617401681728811,8.727732203921036
8.677478712949704,8.73612450946484
8.74272313095775,8.749618973444349
8.699282472338105,8.79193674500835
8.757052723715164,8.820384387813938
8.821855638017333,8.836675333294975
8.775356001064395,8.846618738651948
8.862002253956412,8.910946356605992
8.839299141461668,8.961190058592813
8.452012742601056,8.962939445521698
8.978087298219894,8.980995944874525
8.920817756602627,8.990978090321226
8.993876557957394,9.004831982463145
8.977432613318749,9.015275627999566
9.018510318874867,9.01880064284467
8.717380044192463,9.026660052835759
9.008376839938986,9.034532997021959
8.865844950347512,9.053834922730005
8.893301707806241,9.064045852185806
9.07094784763923,9.072695865930543
9.06769374801284,9.13586020992301
9.046525233673862,9.153642406696015
8.995194794824137,9.155429020979891
9.127975358601393,9.165231983113738
8.935211326637635,9.198837102451304
9.018780342554004,9.2041114703072
9.024469496913877,9.2215249867855
