Birth,Death
5.742742292904268,5.744622345696795
4.9522257696237375,5.823748343183489
5.4930053395520995,6.3329722657633205
5.5137215293495965,6.594240403912959
6.604081899027861,6.679771067095933
6.760703962837908,6.854919801501467
6.791235852437239,6.861715524831935
6.564125955776547,6.8624190977985995
6.805277450490294,6.8671279231797655
5.891415157052748,6.8813260164835715
6.8564647014093225,6.90990516621554
6.897645211128349,6.941276665892193
6.672992993965863,6.950368673484485
6.688970749005421,6.963547047693688
6.856639613892185,7.02822293207597
6.920507241375674,7.044619046246238
7.02013606013783,7.051889112030771
7.043028071432914,7.059076688460114
6.660729613211736,7.064554782838476
7.07586594900167,7.095898976697979
6.430639423142168,7.103268848847334
7.097408161430394,7.113984657363421
7.112185622904747,7.132499553464122
7.200342010805798,7.209115837058917
7.224381012721338,7.232065483372146
7.237819859308331,7.2394082901412595
6.655236199145193,7.243700625880775
7.157041353832938,7.2546823741221225
7.25191957577772,7.259565504467149
7.252860190033971,7.260373664370276
7.2572573778545575,7.263667622141257
7.068893243446837,7.272126692795191
7.272374095865416,7.276465399759406
7.289046815084475,7.290972318618982
6.45281275769527,7.295096454517211
7.30336541107252,7.307303297622432
7.3074358993053465,7.309673927765978
7.3390356624513515,7.342451069150078
7.341428171593179,7.343273909961297
7.34972555182776,7.350145747306219
7.2229455973329095,7.352879171358651
7.368092932159925,7.369082065841201
7.375839897367996,7.376808316029397
7.378081518196243,7.378884290875224
7.389083973648667,7.391146179064519
7.395626831871823,7.3959111098602754
7.424792657280932,7.42522361986274
7.436215868720183,7.437411584391164
7.236354082257549,7.464462734540852
7.481467044261137,7.481874574246403
6.066039210310009,7.485473761610097
6.648169101649785,7.48998781489185
7.37339383415474,7.493206136284508
7.327636292196303,7.501787592378118
5.9674164237449645,7.507354921748801
5.5688936006600365,7.52892616999808
7.269092904635329,7.550820758465852
7.274983720371495,7.554677169755033
6.634641931457736,7.555021306958535
6.814414977072275,7.580441407583198
6.9469521095306845,7.624173463167649
5.8975200512506945,7.647061863283603
7.559213678887149,7.667352260423717
6.468204806874439,7.6836531699909365
7.459586946901766,7.703155652725248
7.6201010199670804,7.70371453064403
7.572760973178276,7.708167173787934
7.5695296665476235,7.715317400533484
6.812072532775247,7.718869806232233
7.6426322532397535,7.733329473705405
7.2089765535477,7.736468918027577
6.528940885618113,7.741916523391
7.449630893060104,7.74889385269102
7.736071430031188,7.754505136382185
6.4181586209549035,7.759263187282956
7.675464979552601,7.759795279055421
6.2630828868688155,7.769603023420789
7.491747949090723,7.77762280616818
7.655866931889705,7.78274345259714
7.552453476384699,7.788662188896074
7.647587606622437,7.795821136565916
6.070199088883328,7.796151932764886
7.2291515387423715,7.818945504463665
7.602934042960442,7.829124262756553
6.173099010857186,7.834684518587316
7.549930035008729,7.850314403989165
5.9443450591206926,7.85138985783496
5.661512731087228,7.852289724518863
6.503457546438579,7.85274657203685
6.1342573219853875,7.854185195733151
7.3467792886167445,7.858113259713976
6.167489751457651,7.871242490272408
6.306413859035274,7.882463593574966
6.248280536627362,7.885420283915151
6.159662436303692,7.889532981677274
