Birth,Death
4.7557659545632305,5.680171708263921
5.609162120503445,6.32027231645934
5.760973226083763,6.536603099339522
5.879434330846891,6.572725110500235
6.3103501469498156,6.609332552960847
6.388050105356289,6.686371388138562
6.494167769754668,6.6973091904277045
5.777961150630361,6.730267301694322
6.57496149433905,6.750487558113775
6.753134228453238,6.782946705140931
5.838816436623574,6.783889858982324
5.797750228857411,6.856019175221645
6.433095344225478,6.8790890386459544
6.216296787926709,6.939813902390381
5.495372065230541,6.951125584064519
6.742956038023124,6.963334163534135
6.165180762560169,6.970609267260954
7.0197115725086,7.026359769755862
5.569866449993697,7.039375470201582
6.984230945020784,7.04450908387739
6.462472272445723,7.052832947244292
7.0653071861497665,7.07067139700532
6.642266840425705,7.084033104516981
5.655914290939563,7.15314937841538
7.174635273758213,7.17509186372851
4.3660303894101276,7.1787659958161
7.207170184551277,7.207332833633618
7.21705931384145,7.21760847255541
6.668294146448236,7.224950534413666
7.230981478096112,7.23104749084364
7.060079334594775,7.250299809528407
6.640770570671748,7.284741144643267
7.059496657762882,7.311345624112784
7.2555498211531955,7.336988073787801
7.1423974678185065,7.339349076119918
7.3138606179813905,7.393500692791215
7.51970850717953,7.537784145821705
7.54076082360848,7.544385016222921
6.637373415882223,7.602416175030075
7.527947220757825,7.603456320631153
7.537038583393283,7.628927338785861
7.323109643694011,7.630831021378099
7.616363258472575,7.641306200870449
6.440650016916436,7.654548255837096
7.5018981918221925,7.686783339429675
7.570007250767007,7.782055267760122
7.586150735397986,7.785452373838941
7.789231193004753,7.790532111491464
7.580838878185432,7.81059585722133
7.798827738022339,7.812572474317615
6.320912647766136,7.832934327090198
6.215580634077128,7.874275597478878
6.148818674528602,7.88034188805777
5.543809200183099,7.882689921941975
6.281303010849115,7.888494053973068
7.647044726888737,7.909721227293218
6.360840737928868,7.921875068162046
6.397672461094089,7.934883098395417
7.285360724673538,7.948587319428162
6.444282500751854,7.951008444051696
7.921515384558816,7.951127496992379
7.896792978762535,7.951486918856812
7.3217027023320185,7.96464500958812
6.689373977962452,7.968709746826599
7.899174097801335,7.9709927922887704
7.848121088115718,7.994248566608137
4.905042818070413,8.012706794749548
7.180857520584141,8.019215310636408
7.9564244533196415,8.037276039793255
5.230661870311906,8.040501725400738
7.931329544636359,8.04367554990974
7.928163322013916,8.052341488604842
7.705813394619213,8.061908927219442
7.936695813480412,8.077824924675712
7.942153345260749,8.080660347152003
6.148721062628043,8.087437197123585
7.978904998310114,8.117502615962565
8.076003282591362,8.120985596026923
8.0132934254395,8.124679357208606
5.554926421695953,8.125082404331254
7.486509771778628,8.132389085023078
7.009125139511127,8.133080408651107
6.826183291862492,8.14611256557335
7.188908616253286,8.15714657677875
6.745525962821646,8.205745112796528
8.134623692325832,8.22382758788285
8.216524321109773,8.232343359715065
8.057137016986985,8.243944674605855
6.771714645556486,8.244862470158125
7.940668509709926,8.248039600367584
8.250037300465763,8.250532302050335
6.2438300618649265,8.272365984636165
6.4283201397224765,8.274931281187895
6.789201193243063,8.286285912295588
8.211643173683171,8.29010635285293
5.776202385573257,8.290152481981275
8.257373797160326,8.29414834811202
8.289014955256235,8.295526650461804
8.249928376889336,8.314592011705365
8.177048966396342,8.317696713424523
4.448600821381675,8.323704670836932
7.165611218174718,8.33301198709487
8.242795353875536,8.33641198973838
5.397651570187591,8.362236172794923
6.512718087782005,8.364705646486925
7.478782628658465,8.38467963759221
7.623949771332779,8.384858247904916
5.50976549393863,8.412068077169316
6.054471308270493,8.419885484883194
5.910249728495686,8.446435508530552
7.283699737072968,8.459991279010396
7.38738644943669,8.487201553270346
6.881615141697239,8.4939687500646
5.419252018576291,8.497667713880322
6.265591704054842,8.503816790555025
7.435521224693638,8.507188751086185
8.032656568115499,8.524460703711696
8.493652745225987,8.53725949199839
7.058221481048861,8.553723895593329
5.58758433610933,8.565539582843577
7.584649619213678,8.57437382806443
6.814979975662482,8.616741985803015
8.559777861113218,8.629702992970742
8.614958490518632,8.650002447205267
5.494831817340867,8.657219406259207
8.48464842029216,8.678163810127366
7.7435638164131015,8.68622095881905
8.146224905742713,8.704909537076915
7.814459086543125,8.763240396820848
8.77602504351809,8.782914155563322
8.730379634603935,8.786610149479
5.115662417065611,8.789189417304954
