Birth,Death
6.079272321482691,6.509262132102178
6.684916968918531,6.749352070504118
6.495596024332053,6.794357323841666
6.731271072231323,6.796895852504752
6.806973515494194,6.856706481668036
6.867424358591682,6.8960375686131705
6.419360263726262,6.937541919031552
6.982277831946775,7.0100785864875785
7.0098724933472205,7.024316512472023
7.039097779955867,7.055895025559986
7.086528505304361,7.099658333899212
6.7469059367723645,7.116767533497185
7.12263787104488,7.127956209394364
7.120955874128427,7.136729249266681
7.134479554845825,7.141991469033318
7.165525734859557,7.170343649183506
7.1712602159700545,7.176571526039872
7.18064295457339,7.191237103346419
7.1866209141725514,7.192833820091424
7.186301335106009,7.193452383496821
7.1903685200416305,7.193916814054246
7.19033112008572,7.1943271598033345
7.19896759577955,7.205154793072515
7.212446019134525,7.219152388123836
7.213497986085898,7.221302050362613
7.226561158921257,7.231730371198189
7.2350899550706345,7.241533986471627
7.2501546372614065,7.254020544044422
7.2762515176639795,7.279038014339788
7.276493539536433,7.279643645559149
7.277549448528745,7.28092201847649
7.277588843741082,7.281318808584718
7.292876436881546,7.293811383781076
7.293935003241543,7.2942708899979625
7.293917894310014,7.294956044440481
7.297454526145941,7.300426753420335
7.301540282172224,7.302058022097674
7.3120546098838055,7.314556412738312
7.319580784690434,7.320543350901192
7.325904921670259,7.327817957233578
7.339314046758844,7.33993986807941
7.338454692878262,7.341492092976722
7.352169004970083,7.352378717613089
7.352894422208806,7.353658943479593
7.356688949757318,7.357543764954292
7.371774498791227,7.372368891522094
7.3750478962079455,7.375269105504714
7.394048051776014,7.394064843235272
7.395758667640791,7.396342449726504
7.418020554505451,7.418023987355896
7.4183112634134325,7.418456324846247
7.427857300495148,7.427874673338687
5.679657131296224,7.5936949691774105
5.851855075658339,7.625787386056894
6.422736535936853,7.64506686302998
6.404795858835371,7.656506248459165
5.909751203088831,7.687004070535462
5.9259349584501315,7.725318573323296
5.983847827686361,7.7478691570881155
6.850642268928667,7.750079144710007
6.277041620877313,7.765857795618127
6.122951748136586,7.7733318643836835
5.05790748334458,7.8023627418703985
6.183385105082042,7.8033287836907315
6.265279154023247,7.80909973650968
6.108972639497574,7.829017420025191
6.182685436798238,7.832750049698259
6.330904275730834,7.83387103363237
6.065520493523395,7.83498583668364
6.385947217473031,7.834991489157575
6.197039951799411,7.843459571966866
6.6641637429033445,7.849209281843541
6.39352509267792,7.856368246746333
6.308665023902904,7.856542805760238
6.064953349741955,7.861814313505889
6.06009239882672,7.873009715328008
6.5266831640701675,7.873802981318443
6.200394656150643,7.885880870712478
7.072299781375989,7.886372449186968
6.051226157002451,7.8877887519426055
6.261303031314569,7.9015605594053095
7.715663253480337,7.910687509753147
