Birth,Death
7.5407061349101685,7.714131538847068
7.635688624816523,7.784777767305345
7.8337071031617125,7.903004560998422
7.814033262180319,7.915864542373794
7.85512035034622,7.966027250830631
7.821674588902591,7.96774249177656
7.9726755796449345,7.985676499817462
7.999634674098956,8.038553544523033
7.905599109459455,8.041063893297682
7.846871354769576,8.049578271651557
7.908499099619645,8.057604450493699
7.956440981683266,8.05989351509389
7.882656226532349,8.061097241972774
7.959992485411032,8.078889903073229
7.92236258144725,8.080701388966448
7.95484483004886,8.087289546517498
7.933861290032704,8.088683910294444
7.984476373183532,8.089026953399276
7.990991862406048,8.094263850692975
7.934764086403007,8.097524908386065
7.947611921060062,8.105052174903896
7.971903174964936,8.106557670770858
8.029385275718585,8.107646703655117
7.945936428279936,8.1148876766467
8.072923768695464,8.127713641599591
8.052820347983562,8.127949789915277
7.9960354662012705,8.13216885583992
7.97093946607677,8.134164913898807
7.999029729016566,8.138568541305279
8.034074374293914,8.146053881745562
7.990029645289016,8.150984208910636
8.009929240887452,8.153359089086772
8.005406971677395,8.154219493744929
8.088331208550718,8.158880477674783
8.00293779327069,8.161412167242451
8.128698258795701,8.169428277846823
8.051825934993754,8.173185461852318
8.096617850362437,8.174833938350567
8.139758354004517,8.183459721930092
8.073491784863727,8.190850905435653
8.067253017974448,8.194297909728078
8.051487691438108,8.204212568686994
8.146744316377973,8.206530188633659
8.171115965994554,8.209852676981209
8.063101492345808,8.227336239541096
8.133919160871121,8.2310962192883
8.120974969376647,8.232241409967212
8.110472244785775,8.232271584325233
8.103665757764684,8.232351029225052
8.176411516052106,8.23703592490849
8.153144702596338,8.237963661506306
8.12946201753028,8.238724860439774
8.199166852260445,8.263609620001915
8.16731088213663,8.26396095178407
8.110057286036373,8.265158862528704
8.155657866591655,8.26568622703235
8.17068744998943,8.272577412759182
8.155129941183088,8.27694061517369
8.146529811488762,8.280118198667308
8.22982111156956,8.282460950393205
8.174001201120621,8.285291697478069
8.15008700150607,8.28733417470058
8.151968665057368,8.28917622891477
8.219524913314615,8.297782198693962
8.19185787550598,8.300312617872532
8.227781167576513,8.305285872792947
8.198660919742498,8.308514699331198
8.208220817617553,8.309079430809872
8.200548296508725,8.30976053324272
8.220114759796022,8.317178550884403
8.151052809941085,8.318909041109452
8.164037142703421,8.31926776726166
8.235288828521682,8.319844188629435
8.190115667639443,8.321284367999716
8.233511401089423,8.324710865931488
8.250790482997996,8.325792262879098
8.175463220807043,8.331865612585895
8.15983124929954,8.333526576661168
8.222731431771402,8.334643662171132
8.186469283833206,8.345854871757144
8.23349718689597,8.346428248133453
8.25117562947512,8.35944311511615
8.229509229756836,8.36290062097899
8.295960366281456,8.370295169078307
8.23068929649423,8.37270780686609
8.261540076775514,8.374780487419986
8.266481112494606,8.384476522931337
8.312199728755385,8.38531248047438
8.316510122640228,8.385863735235844
8.301351286035654,8.38653328055349
8.256805597285965,8.387328097344763
8.348879911448567,8.39139452884067
8.338871910170322,8.39316717904205
8.336690973331454,8.393880686256605
8.244842192923084,8.3950439131911
8.352146377840345,8.39615917680317
8.315677031599012,8.399816867105748
8.326649982366304,8.401459546441917
8.280022220199335,8.40369520633418
8.368185906634643,8.409486834864127
8.373942748907629,8.416939121745864
8.317024406001174,8.424530234489374
8.268271265465732,8.430832767598819
8.384643881441235,8.432737336053599
8.417012208042328,8.437303344056929
8.28292430134996,8.438715010016738
8.382686967235,8.441508409478832
8.33463442272534,8.442585478675902
8.308997562062302,8.443850771343214
8.318111322121679,8.446700243017482
8.441886144619097,8.447338650859324
8.445480414097347,8.455949134630666
8.424456078825797,8.456202667790826
8.381857041274534,8.457128136408638
8.358234769870045,8.45988259266749
8.458934674564865,8.460267467385815
8.322509233812955,8.463825251207517
8.335530146808862,8.464698837870117
8.43655644091225,8.464767685320654
8.40990128657303,8.46525542838527
8.36231264335444,8.473742748726842
8.403024528160394,8.48063890923088
8.430467667015503,8.483594646543139
8.328910942301182,8.484370866221944
8.456647395460488,8.495385066727554
8.360521988590197,8.502284275976754
8.434592083029425,8.506922273969614
8.37387132710521,8.511143531845523
8.4421884633547,8.52777127605555
8.42260807096318,8.532370210124938
8.544837090222819,8.549557327900516
8.532850663210077,8.559667911912165
8.40988954840588,8.562856787570775
8.525649552631954,8.562989030738866
8.504311021949071,8.563056587955552
8.478884468562157,8.565708781689239
8.540377748325417,8.571735287786215
8.516162322000735,8.576285893938874
8.565950407272563,8.607217148620716
8.503968910092912,8.618675152949056
8.53887066424748,8.62247590681223
8.62851782245984,8.633350710321452
8.544175166296993,8.63685702767428
8.554161279422026,8.637252015610937
8.567983774343999,8.657787909173518
8.599589147217973,8.662204764349827
8.66360071753441,8.666075475535497
8.61882991070113,8.667903034682828
8.565362171329454,8.671881125149469
8.553473200782813,8.67335643588311
8.63648896149381,8.68153992583694
8.536229971417207,8.682247379207674
8.66508836775079,8.685162208388089
8.581938723431794,8.688435121718134
8.644913041781768,8.689037611092807
8.20916338648292,8.697861087814193
8.60759468044873,8.732297476706083
8.679745757842774,8.740206724116279
8.38435339206671,8.774517382809305
8.679845634201373,8.781324883455454
8.752743751107012,8.790601357568534
8.786858858810271,8.79248576373126
8.778316465657817,8.800918725319498
8.841385677263062,8.846364694174511
8.826122017988354,8.853632952250404
8.782435927820497,8.855110811593644
