Birth,Death
5.7047661989890806,6.353590494592105
6.577563785408088,6.659177547846559
6.848166603822747,6.8951951390374155
7.0696283394775605,7.080544363272173
7.090382952605253,7.102321628059275
7.107101034574555,7.1198656372201095
7.121730598313334,7.1271444979189305
7.136848143829525,7.145566077765322
7.161470222587946,7.1693562606694865
7.1808141267692385,7.187043608359304
7.191276554153919,7.1931522208620695
7.232649151474973,7.235869207847824
5.640867134518672,7.237757372263154
7.246943107719517,7.251693452323938
7.264299455219316,7.2674266589442835
6.6916616122365475,7.286450091631581
7.289408299062757,7.289819211795563
7.2896520840263435,7.290188397684468
7.295006841784485,7.297703818624718
7.303684643944749,7.304104432274567
7.317930095121987,7.318629696579485
7.319889729273706,7.320668556656568
7.320363151002504,7.320935769434346
7.327336714614397,7.328052848295227
7.33317092796905,7.33332790040612
7.33268494217015,7.3343058717184
7.344492967445739,7.345506613491926
7.364772275802663,7.365104460046181
5.541520770320915,7.370159180522776
7.375093190448254,7.375178787666376
7.38211776552966,7.3823415221289945
7.398243088180099,7.398293327415038
7.402176718887915,7.40259289499633
7.406668506723244,7.407120996351209
7.473539435073917,7.4735823293551045
7.266769429050502,7.509971364960977
7.454202004364106,7.514370158884365
6.1294042808618805,7.522461112840798
5.134158019123106,7.651380187030647
6.234034753206345,7.76412015960563
5.899283509049912,7.766817330174312
6.559430163670541,7.768302023132366
6.223795124690085,7.768883378031452
7.758050753247823,7.796701110899244
6.747635054918305,7.814194173984102
6.291301235171449,7.828173732765823
6.100696042123804,7.855114846445542
6.2552682957534955,7.865267586236666
6.341360760327351,7.880670028155578
6.233409037885679,7.880737055817466
6.197167444504899,7.881121642725118
6.064534542068486,7.896382898696701
6.174550461721973,7.904095014170993
6.431043443476316,7.907598278351449
6.425532497524026,7.912202242976244
6.373783141540571,7.9430141947536494
6.555765923174864,7.944425981460254
6.249779350574771,7.947964397497844
6.132469917486706,7.950233837206765
6.150188138514807,7.964012990956441
6.375585378514144,7.964143549149162
7.957711985784556,7.964908193235942
6.436296162930503,7.968759755603215
6.325089107261704,7.970375056053653
6.440018274606757,7.97450787707198
6.535126495592124,7.979719651548483
7.753693093893178,7.981475434261331
5.1423408918781925,7.9908909499002885
6.346132542702264,7.993448124937773
6.265507176112251,8.00602094966603
6.37214565151468,8.008087348965494
6.443442838252082,8.012473344874278
6.653144823156367,8.032440489539287
6.57497127476741,8.034253232297493
6.388819263775133,8.035887623109264
6.585250274949791,8.048528290919645
6.364241987663464,8.052515868139503
6.671962455165897,8.06208798255857
6.559992883015653,8.06509443528335
6.685761309252145,8.09867652110039
6.670714446852699,8.104716489258784
6.750748388819893,8.12557029697572
6.523201259837222,8.12853176771683
6.823462552523646,8.13810238788908
5.5712202978706955,8.14133790094698
6.599951877121384,8.143168596082916
6.640482051329621,8.14513302472745
6.823973216368206,8.14702849710256
6.473514652393362,8.154044133940047
6.458101942429785,8.161796998187366
6.608892498834155,8.165147693779026
6.600832365815201,8.16623341464373
6.557537129539984,8.173282972942788
6.847573756695952,8.177441265766824
6.568737773518606,8.178000704388452
6.739840578260441,8.179168264303428
6.649985213615423,8.184743952240861
6.61146319913297,8.186717481154425
6.458702522483833,8.201976302793145
6.854390880654137,8.211922026331035
6.882368953364861,8.213689485820147
6.580605999683485,8.214907725055038
6.654531463485739,8.219872166088997
6.7627185567617545,8.247739042058402
6.776824232465305,8.251241620868775
6.622587623994889,8.258517892620043
7.270581404913003,8.258961012622915
6.7049269776699845,8.262408606216175
6.507909866574295,8.266089606198612
6.9541266200104275,8.266135713208097
6.984743316782044,8.267612457904328
6.9506521115636986,8.27402341607543
7.060661499166656,8.279392286564569
7.19083671014414,8.287857205107162
6.780589628337155,8.302205765096897
6.981061622179041,8.316900424537788
7.807585032239476,8.319774085839002
6.931353474029606,8.319927497229786
6.928902066575077,8.334832182183678
7.008983043573384,8.350905118471204
6.845118620371821,8.375900232200703
6.679301199077614,8.376080057637381
7.027001522598326,8.387741423515042
6.93902644424827,8.405989839383995
7.295169303405306,8.434755640645392
6.790355492466787,8.435677282665523
7.257612580999561,8.45733720914182
7.54179771563156,8.46039662027195
7.269222782101636,8.462543755965418
7.100302952667391,8.47021108812937
7.003085307797026,8.489720724653417
8.501366979958576,8.519435950951404
7.276055564648134,8.535148384830055
6.965598392917162,8.564855712797012
8.003441532917979,8.590192403964368
4.648671410857403,8.629381796033538
7.558954482378169,8.703046773564488
8.606809912725467,8.747188894112451
7.501528227804884,8.766974870656743
8.745273130561404,8.771426551741513
7.664210176534696,8.790948005993709
8.379925300501501,8.82702109744121
8.606970528374674,8.838421296963832
8.750946607103415,8.852652759461037
8.529165319565298,8.860441539283702
8.648452097354948,8.863042056797003
7.468301408725285,8.872964669603732
8.696981325864574,8.876165800704737
4.479335586376294,8.921288633235832
8.610856809269958,8.923417082041446
5.595427254807683,8.931985307239554
8.917223143345062,8.932366228662922
8.563666702201392,8.955541887015766
8.775912575149562,8.955902967081725
8.757317170402814,8.993096149330968
8.863516085818333,8.995785433261759
6.351037640958328,9.040399579378398
9.054279702095162,9.111034717587376
8.7337862584439,9.113283702143919
8.980306776362426,9.155416584346721
9.177551197392718,9.179027138131133
9.086586445297261,9.181184921801629
7.983101182482432,9.200216495097827
9.107239893005413,9.205544931188111
9.15973620858297,9.230680026367175
9.118247855432585,9.232450815968921
9.046585977602973,9.238482618809694
9.15751401752091,9.247895882911493
9.251310391249664,9.258606479788646
9.12559868329291,9.30168329329577
9.282056730539367,9.311025325812285
9.134184507797361,9.3115291499924
9.283502492770257,9.313588984489673
9.212402144685768,9.320555020624607
9.294189396390713,9.348409083363965
9.325111133571811,9.364187495252828
9.255819766312133,9.365219343458042
9.298072181453708,9.371180469502178
9.343028756490533,9.373281799968264
9.321255046702532,9.377075195637296
8.358595593398277,9.38162354600489
9.366028163253986,9.396707964544767
9.359822165308842,9.410023390000156
9.394620791719923,9.410302691838822
9.391357330351855,9.415085934163944
8.851144320642508,9.449463727379829
9.433692777735306,9.45792407949521
9.44962679849251,9.466373928043314
9.468684967323327,9.495230392037993
9.475316336103447,9.495983468029177
9.42962892924215,9.503354455749578
9.017579438444173,9.540312157650373
9.530701869875045,9.55718503760119
9.030219848192303,9.609837114403248
9.602204081317026,9.625205426916985
9.60603614005096,9.627410052700068
9.576951166050439,9.63064093134668
9.640479539224206,9.651118804458473
9.600923865992321,9.667815563013153
9.666065053360523,9.688246612175815
9.681155429197648,9.700469976352021
9.709728401358646,9.716482639555396
9.718558580688537,9.718625071518375
9.702600961784412,9.73966040853159
9.705533772215006,9.745471069248929
9.528986198927043,9.749251123179638
9.703656435150378,9.755513355956534
5.937442104974892,9.760813903727634
9.770629964209576,9.778658963197426
9.78010042700642,9.785199179742584
9.841635393389723,9.843482950902278
9.855572765746368,9.859813275555425
9.845418818658857,9.864242601700646
9.874693635697682,9.89314021886031
9.885719482328852,9.92085623691536
