Birth,Death
6.600137556427072,6.678227871460368
6.587071295223268,6.928425175342053
6.620088741794689,6.9599268541226404
6.9724718799982135,6.996260234353755
7.017598666818632,7.033729638886111
7.022443958324459,7.04744350718112
5.225949201732703,7.087190398311325
7.119485762188106,7.1274898508112905
7.126937114990369,7.141927330440847
7.141116935825494,7.154961490337274
7.199372145906466,7.20421499760252
7.20373541379762,7.210157677469741
7.2148710113864105,7.220139165089111
7.227111267578296,7.231355753141141
7.251874100042372,7.254458131206682
7.266302510307355,7.268110753784779
7.2702546344970145,7.271546934386171
7.2907965327773105,7.292239836887145
7.302110381659036,7.303770522887485
7.326245192186595,7.326501691751766
7.3293823207960855,7.329984146212511
7.334234816793597,7.334467210267771
7.3611114767495565,7.361253910959711
7.35950063894368,7.361353729180191
7.407096901590499,7.407465394856628
6.083402308396345,7.668399707525593
6.100993805242243,7.682623218794268
5.902218104887256,7.716480051978188
5.869436358004522,7.71804276429678
5.988149623186146,7.739254458414191
6.110636022854351,7.758722440802064
5.900913683150792,7.76779476549631
6.326752202568116,7.773167714399186
6.392103590992065,7.782681023818693
6.317991818883436,7.86591505184793
6.950034957095628,7.873170047829083
6.316525150972371,7.874512971895466
6.3170574575593506,7.8750374373440355
7.274444721799136,7.887434666892848
6.161485693140165,7.89384613230458
4.773803490474847,7.905268505737922
6.23211071240522,7.9065715817928695
7.203577546938896,7.912094667743704
6.457063454792903,7.919609400670032
6.456083159565026,7.922550591712097
6.041874075091371,7.926818725402017
6.3813954884698925,7.933350644058667
6.438813283128322,7.935223556492314
6.332754879779584,7.937547193370078
6.394288608919641,7.945409102388572
6.66333041288955,7.9554281200150125
7.4363505201396976,7.966174840930897
6.458594297271759,7.972216096614755
6.307546297774323,7.977755241604365
6.4927359059520064,7.979563492996939
6.486530406905176,7.979808094730669
6.425788394659052,7.984550835836516
6.234805451965485,7.989467213341652
6.459838375627527,7.994516770425099
6.91856056391147,7.997931205479754
6.51237190762528,8.011527038527998
6.514930729192977,8.015792677647152
6.1791456121877495,8.026745675335746
7.314165863146869,8.033829718195253
7.570358404640205,8.040570556901933
6.644006332851461,8.040891380443878
6.577852241198066,8.045499896396771
6.34075068197825,8.076787242739151
6.863710773491221,8.084050517123908
6.547961921613762,8.103149432368358
6.52622237661663,8.104563227123823
6.628125623970064,8.129923040946942
6.683620550921894,8.131772569688135
6.371857852557519,8.166160550389979
6.607855674433723,8.170098089043996
6.568382427882199,8.181174116292741
6.710331220441323,8.182165725490199
6.865009899433176,8.205570646553152
6.6600687756414665,8.21282111869858
6.776799970121475,8.234720435724498
7.61359304885498,8.236865690377968
6.7081024584804005,8.272653020590887
6.680558446000106,8.277531270268643
6.965921646062406,8.278849044643302
6.91115237363249,8.302133416524521
6.803870240895279,8.32712195030156
6.937134080270781,8.330942938883243
6.8607629056091355,8.341398595316097
7.140907463221552,8.371933306625738
6.727397730544198,8.40586842906681
7.323843295830731,8.468178228345632
7.052692643132335,8.482959081142848
7.371921533483999,8.506631792890278
7.2059484912529115,8.569070541125658
8.318957347677284,8.584040468473638
7.130304169519434,8.61640256357735
7.760435291614076,8.774430975275102
8.11198551316274,8.83812413677557
7.8893136377801945,8.852737320134377
8.786900818132409,8.881005129196094
