Birth,Death
6.975849353265674,7.249753048449747
7.603393799557951,7.7330185305018055
7.6551787228986745,7.766818005924872
7.608158907498771,7.773363942823503
7.677293813270914,7.821045736002974
7.712003736834118,7.833477337720859
7.639124514988822,7.842392502960982
7.7040955473495085,7.8438135531839155
7.674865620055271,7.884803091600822
7.832137202780528,7.888689438319467
7.777026644536738,7.910007212783329
7.7533301047782075,7.933402079886459
7.73635882931611,7.936849692885778
7.769651552583786,7.937753149565619
7.786051500787037,7.977675659812281
7.885438578091717,7.979468317146145
7.832747845624397,7.981849160365176
7.8534996156029955,7.992404964774304
7.923431926990659,8.000530308257316
7.874851582641689,8.002256427174341
7.894070243363918,8.022124429002512
7.954844828988639,8.025452277035257
7.850507087057283,8.032554080290003
7.866368062624019,8.033315815431077
7.876779167065264,8.039069178640439
7.847137868417731,8.055577709569945
7.992001564290975,8.057919465713326
7.901005865149165,8.05879818269268
7.940756309414457,8.060462379837853
7.864988214689653,8.06286834975344
7.89598175011991,8.078663821984112
7.9674508237231025,8.080807006342198
8.037198906505385,8.08167150842358
7.903727917277431,8.088143196718272
7.964201573546434,8.08879872264437
7.983161706314132,8.089148725069812
8.03645410740194,8.10558893297081
7.908393085934112,8.11142678833609
7.984785432950192,8.115452669327013
7.924677226644641,8.11836430368119
8.006911964015366,8.13300420092257
7.949255024918458,8.147202836472339
8.089099054490887,8.161899162799653
8.109227628270066,8.164785090054945
8.062646541047002,8.17499164471469
8.007095371356662,8.17543204440301
7.99099450908839,8.178926991367724
8.06416964065026,8.17943078014955
8.047466739977182,8.184355651998638
8.038195866204536,8.222698566304754
8.111384445803267,8.227740899936443
8.14403652141003,8.243123097538293
8.069423427716508,8.247085326526083
8.084203084931247,8.258070719185497
8.087845202564523,8.264297576135911
8.075249614639226,8.266430317464767
8.078915488295703,8.268829237594845
8.082191887912208,8.273099437205182
8.153505676571495,8.274063593346497
8.19219689255154,8.286196390312728
8.180994541977373,8.296892373988351
8.212932681612678,8.297326595652589
8.129039850982117,8.314482294000221
8.218173087266177,8.32821331526008
8.264948929952057,8.33181953206433
8.220476303735039,8.34464035623144
8.255401999531706,8.345933855507127
8.250183715594076,8.35886774695618
8.337168382219762,8.39201318498338
8.255617813779622,8.395406361547652
8.36335199703057,8.412827061373584
8.26009886494506,8.41373398995249
8.329200469180893,8.447666488465805
8.355619382504116,8.464513976842348
