Birth,Death
7.281526128141643,7.549914258517203
7.647758246910275,7.823481396260256
7.64423417148711,7.86427331194918
7.685866316270109,7.895201475459684
7.722602844100374,7.899312175818242
7.766984138336586,7.904314638137099
7.762721038845358,7.9074249965684045
7.778065361613409,7.911764296443876
7.786223230020048,7.934353922137558
7.841522350631394,7.941638642967792
7.873337112668011,7.958661450651961
7.784687375078393,7.963272850027039
7.808869382539799,7.9922560650717855
7.9972970038542694,8.009978419420538
7.8110044719644804,8.012878271905214
7.901490403120551,8.01301974426707
7.870410356653338,8.013529620743627
7.829613077606901,8.018412371119247
7.8565952790293085,8.027851970636544
7.913195711097257,8.027914091646728
7.836940990137776,8.03280689270806
7.946959579032196,8.038936988175074
7.856732953785338,8.040498603929649
7.873210251246965,8.053026368119141
7.95084572459291,8.068557032661776
7.895858479676882,8.072338453538052
7.908196789783204,8.079311309969544
7.9902463298180875,8.085576517076834
7.907990488279823,8.098240036236268
8.028066792972314,8.106172468522278
7.932227308902395,8.114541426526927
7.978305886786755,8.125084267323905
7.983780794429891,8.13668234303394
8.002797350381702,8.162937349604926
7.988074188866048,8.174581841431166
7.984239872296342,8.181212715977054
8.046219642031037,8.188443861906894
8.105573324426203,8.191563763535612
8.133471536023555,8.201489419084947
8.120683251141573,8.204205770748903
8.066679398978076,8.209133287445185
8.033245435161579,8.210117547659895
8.118220224729829,8.2127405800258
8.091030731349838,8.219409202346242
8.097835864159391,8.219939793168304
8.17582984005773,8.220492787589349
8.050694584909479,8.22252899805605
8.182102965329788,8.224091327241288
8.10504797115762,8.23271456096395
8.148037783957676,8.232948389992323
8.149894365305807,8.233591941899627
8.12070386636572,8.238924749456704
8.178926020925559,8.242083263884812
8.156970528849325,8.24232635832406
8.24228739290825,8.245246652434394
8.174889271527277,8.246431300375047
8.238909003228503,8.247427658926595
8.085989459765706,8.249703955844595
8.115330849676301,8.25030143720062
8.180965112587666,8.250406905555003
8.066563556314163,8.251836275139265
8.161289440981232,8.267892538075754
8.168404221105304,8.27763757084632
8.249619514579006,8.28421293113462
8.140316036096886,8.285212727106458
8.127451279931378,8.28833425546344
8.274989636117466,8.294853683529487
8.308382605128251,8.308765478374049
8.264086188157954,8.315009926246097
8.231581409108788,8.317281630197794
8.20044894377606,8.320277602704827
8.201477686976698,8.330981355936839
8.323022956655622,8.34512865323154
8.203115766651582,8.34723946533218
8.27514128384124,8.360330519000739
8.19289357615838,8.36505344834216
8.218612037130722,8.372650665997263
8.335341887242535,8.375953020741667
8.275005834966388,8.379313265143203
8.27518358974865,8.399783793315585
8.349463501151966,8.405437617444484
8.299100685946765,8.411692949661088
8.302165076714825,8.412800603466764
8.3288181253292,8.42855051810377
8.30185708412047,8.44610567746992
8.29043706989618,8.450862620538015
8.358250091511929,8.469740392646397
8.427728059493955,8.47346690753005
8.473714799550098,8.47741948417125
8.347103233154023,8.483991901202021
8.453190210138338,8.494860484721906
8.437549924172917,8.496907757704893
8.484294715796421,8.497008554788575
8.381347058067899,8.5216850961041
8.399294609188658,8.52284207092466
8.496479948598388,8.534112596970125
8.424764104940875,8.543734048138315
8.4211415228826,8.572729958569111
8.484558964012743,8.596364094428846
8.512215365534894,8.602661420784727
8.50121759888098,8.607285250712767
8.567570168231839,8.611395880190553
8.628881199088205,8.629712957944225
8.579131673964383,8.636351429516889
8.635284542404158,8.683354615008668
8.639815331484431,8.68380282421909
8.674313896366279,8.683920542510739
8.680282957031336,8.697204996033374
8.63501498116917,8.709883966983178
8.704060015486885,8.72143873717846
8.72006132783227,8.746772296194319
8.716770399408542,8.797681788215584
8.725289478254231,8.802846142654209
8.729399855224065,8.805783530471125
8.764143361786168,8.852363906004292
8.83739744548606,8.890146826256665
8.85540283256868,8.921990686373263
8.788508576069148,8.932724049368264
8.851650669612322,8.95085177517667
8.944516756349541,9.018619488625118
8.75582561721718,9.01908639810716
8.866798466874606,9.079702723855863
8.857166973297964,9.110229874041007
9.075656285414492,9.117989512721103
9.125177402189639,9.17888416590312
8.919988870437827,9.183596345579225
9.0998307168704,9.226198017124299
9.145071346467471,9.239296086593209
9.211154565042806,9.280287723391249
9.231383245645718,9.292111394690231
9.0461182135084,9.306830674364
9.176903219429727,9.318034897703729
9.263891689662032,9.328645827704161
9.315918255801574,9.354416189670602
9.28925890627619,9.398665215665073
9.333422165690344,9.405014053199785
9.319048826098953,9.415611656995422
9.159448440585695,9.419688109433562
9.369616594061252,9.423767543218565
9.124414482593451,9.43360090394754
9.313955934960804,9.436759668507396
9.403602870198528,9.447218864633102
9.222833903874482,9.455259608032748
9.437090876928982,9.482832993836812
9.337211756823702,9.50748309680618
9.242018362617863,9.529594335863464
9.341778787103017,9.533064272548554
9.523702622095321,9.549304608834316
9.45411915333761,9.549748356505532
9.51564367796221,9.5570817848972
9.556518018125903,9.5736714113031
9.566346199503172,9.576785851399984
9.421969313929338,9.577135556343833
9.553233793141992,9.584288034731575
9.43313281653023,9.58728037159218
9.564616071455047,9.59649415501081
9.59036236557386,9.615727612721258
9.621046080278647,9.625587507438011
9.52393294448919,9.625632555338528
9.605387002552103,9.626323256438965
9.634457702097501,9.635052906757698
9.631888706980252,9.640939304610516
9.601438912228815,9.648873960419103
