Birth,Death
5.11511218617035,5.805146484304425
4.956832277747659,5.8653098915545385
5.938854827981515,5.942613267092147
5.811487607742492,6.251729896782805
5.756433816813924,6.432129064791795
6.100811899374662,6.5046478995265655
5.844636929307086,6.652653963540386
6.500646785673155,6.681719171892535
6.63995182724193,6.686203971951649
6.610004972573051,6.697928678323166
6.125941875563061,6.710460739283616
6.753806554164058,6.782824020020447
6.465749030380721,6.789187419718335
6.278545971636632,6.798289762975234
6.735557210397033,6.803429766636236
6.7952311754991115,6.817280832040179
6.829479383755515,6.8478903997637675
6.362024277316834,6.866805030867749
6.856801516450105,6.875726873901815
4.952711384125905,6.8805974291116545
6.88492297782733,6.903561199310671
6.886766935819228,6.90833278229373
6.894889298206999,6.909663965525542
6.894724512562107,6.920015061184452
6.901976700239686,6.921559761485819
6.907931818685313,6.924764977446165
6.923732707981401,6.9372867367459055
6.925946388485247,6.941547645764197
6.9304703898825695,6.941958279516529
6.500583069517688,6.94212247840257
6.939914370831104,6.952752781868513
6.823993812151059,6.958171801806854
6.587362226803876,6.967119871905492
6.96643037773174,6.976109715708537
6.9869016358725275,6.996494528983778
7.028872037201836,7.035452730452405
7.03006078730283,7.03649662450753
7.036636565904487,7.04393042401388
7.0388519026428185,7.0446524122522565
7.043689180512956,7.0487728583504605
6.885678387026317,7.052831376849568
7.053473205056221,7.057708724525293
7.052212099785038,7.058214693867308
6.415856655125253,7.05912087651506
7.0564451418795215,7.060309626338045
7.0540573742982815,7.061025803596255
6.511551778513933,7.076185137255219
7.072672668308428,7.077090749346924
6.798561507869749,7.08276056736668
7.0788652875519915,7.084652456611883
7.082778913220437,7.0855502113233175
7.078416155648483,7.086565415871436
7.083520911120493,7.086939661623967
7.092826492790664,7.096238431806087
7.095294290886159,7.097504271896372
7.0969052344898955,7.09970556523723
7.098710182025982,7.1010454727145
6.15243592350572,7.106437547100646
7.104261188770327,7.107013751097776
6.296259174421067,7.124648844243297
7.13993784290335,7.141452078436683
7.141278951717652,7.14174176956515
7.143761679201646,7.145201011822402
7.147366394865685,7.148639929769541
7.149427768731584,7.15118002921336
7.161406710790996,7.162855092941099
7.166203313893277,7.166601049322573
7.168382871872382,7.169167866027003
7.172100579130188,7.173018062439835
7.17628207122948,7.176938042801709
7.17927727156075,7.179914044162118
7.192132466150042,7.192643666263772
7.197795711860749,7.1984565575182335
7.202168772601908,7.202422420354585
7.205134965309298,7.20533103975697
7.206340535244237,7.206596692137702
7.011360232604957,7.214028931956252
7.224577833355287,7.224829508291526
7.225878404292473,7.225882802396616
7.120289448784115,7.231426409548801
6.264645772033873,7.234512990440441
7.250298163395314,7.2502993799572195
7.038342827530869,7.25634084349673
7.256421902192415,7.25642190574582
5.7752970291882235,7.259365805290932
6.630430143752179,7.289809478917895
5.750294950418265,7.291750361777838
7.1143632496933265,7.2932539163776795
7.272545226585464,7.334072344910382
6.067115497895429,7.341842571352128
7.144275933773542,7.345554201905344
5.931706329038434,7.360466914622668
5.575863932251025,7.3753877043677285
6.983295058189469,7.384785979950698
5.662608201908615,7.434510306881216
5.9752163991878575,7.450898486002881
5.535890936920623,7.452000556589127
6.596208737445355,7.4929959102314925
6.685899141762093,7.494183014436798
