Birth,Death
4.950154769897608,5.075963986264579
4.707087615173805,5.700710673661696
5.45961014589011,6.091477381347491
5.568811537331385,6.253992664240744
5.69674046781256,6.446136226661082
6.054641438270664,6.454632380863842
6.527268243180515,6.583166280597125
6.303864505821366,6.601508302597216
6.591784418593889,6.642732135358867
6.610769413468006,6.653039477264997
5.159318356768381,6.722047363398724
6.793579113537135,6.819424039936234
6.351220128593923,6.821968854863738
6.801924914720647,6.829383127312289
6.887544035850624,6.907166122786361
6.898203683792417,6.910797625016256
6.1769438691489995,6.94643319826023
6.941616912815562,6.954254638259492
6.949043270086406,6.961246939878242
6.787981743073033,7.0222311197222975
7.021321843376427,7.028587548921351
7.040016813752118,7.044626573746788
7.050871198524874,7.055725943164747
7.058533236186122,7.063032173785855
7.063742123072188,7.066708080916529
7.0731406311879255,7.077182371822699
7.080007702255898,7.082743657341764
7.103206411133215,7.1076860400024895
7.107749794679876,7.111637462555775
7.123113143274168,7.1259428084868635
7.136399827862935,7.137093614861872
5.389944645043215,7.13829147100095
7.139681569534332,7.142442140353832
7.160941413113733,7.164433229235879
7.168542448984969,7.171366659019238
7.1797891079637,7.1800485009246415
7.183962820186175,7.184546952309811
7.19372249670505,7.193766230451139
7.216608047852787,7.217418992778761
7.246603080017849,7.246609836010801
7.246789831238857,7.246792599983175
6.275586818208467,7.2589454376969815
7.259967128907192,7.259967566714194
7.27626068063023,7.276262136867475
7.278834867790465,7.2788348823399875
7.028766011387461,7.28063988895509
7.289785237000615,7.289799339085218
6.909019746417471,7.33344489264562
6.2770024540714076,7.356053712083417
5.580403597314216,7.38484356797334
7.357704148773337,7.399121519053381
5.661731459766543,7.456551797209378
7.47613394977634,7.510157789426662
6.154457679462681,7.552275671423715
6.011168665536971,7.569366235364123
5.737229389412505,7.610122534478188
6.8882523904430855,7.638473076584845
5.95073849464487,7.660695986603262
6.0867648160583485,7.6711421317235935
7.4561080805224265,7.67692692354256
6.366848187129108,7.6915548607183695
6.6805773362430045,7.693919556204836
7.673103912185979,7.701988858852424
6.190348699013157,7.71131008740551
6.443286046983303,7.723332265768544
5.875517378572113,7.733152049466929
6.2372864938279236,7.740614415849723
6.257007057579358,7.747815116594639
6.296829569078,7.749933928021574
7.231229677898455,7.758868187869393
6.637793319188006,7.76217406029968
6.011009020080621,7.767681981912004
7.263798647632612,7.769430868741004
7.442809892584819,7.784087236640514
6.3855459746419,7.789762104406661
6.422578481209712,7.794369359883831
5.749234118937238,7.801651231704728
6.236550786969411,7.802623930946431
6.1462137036005515,7.806602778242523
7.707314784439404,7.8220184597676585
6.738234711311634,7.828530340056958
6.229258013897436,7.8295239850858795
7.0346576251986335,7.841195545567789
6.337948783813772,7.875556685313976
6.356263703956984,7.876279910589471
6.5404586491249574,7.885538558542342
6.665993145431685,7.900589788543337
6.592717133659789,7.909783972927453
7.7952185117201225,7.921293918001108
6.302588520456084,7.924186669720018
6.434393793145318,7.939897941082487
6.609894137949198,7.952720194782915
6.914952201119604,7.961882929024411
6.451667416996543,7.962321394517796
6.301439079842567,7.9651363827869615
6.583182815632654,7.977548898203837
7.961699194466746,7.986656371674929
6.682738737734326,7.988400668658873
7.492033538391297,8.000511538325227
6.51695283556387,8.005006502760024
6.933013903904111,8.011488384148315
6.616941174210524,8.01186902639052
7.895129615956876,8.016890265666024
7.70830844390116,8.017761502811062
6.756958060433135,8.024197740308935
6.630505128144037,8.032267347473631
6.531688520190983,8.039141649583982
6.5615539139562316,8.045901537423688
6.420989854996151,8.049006873673374
6.763794242871029,8.051162096763292
7.825628619273232,8.072644168791069
6.564374180939922,8.080660127421531
6.850552903903008,8.090269563135417
7.023447608071365,8.102831396008721
5.747922640652405,8.108683436537348
7.369727180370546,8.109008420427873
6.651356602922407,8.120563568052992
7.882129994095521,8.124867888414201
6.036729814968794,8.134911128427586
7.649554021319091,8.136594579264337
4.955619288330354,8.146129802042768
5.914904192382892,8.14792628429668
6.586151036610545,8.15569576609192
6.689904066375902,8.156202078862847
