Birth,Death
7.648185282544567,7.812968134239131
7.65789242783611,7.839887001825488
7.72013747801311,7.855682669696175
7.686982191096499,7.858325645812306
7.67726491017691,7.860635275999135
7.704910019787838,7.871013022103313
7.697781648843446,7.871600451797291
7.74325719678321,7.873390029603929
7.643836112710536,7.878544689685691
7.7138122802975095,7.9122445231017196
7.738900426199006,7.913743523942831
7.79570936714023,7.917715027956864
7.722421105907227,7.91803845730173
7.794365827144136,7.930645034914715
7.736339188434334,7.930813834087132
7.730747825119106,7.931592502878091
7.779154966719815,7.935444464898383
7.7792899088182885,7.9393260406396475
7.767990490900765,7.940138414685656
7.840630086365787,7.943721505416343
7.768712925199582,7.945696961603461
7.737155584523635,7.950413398581913
7.918522882242266,7.951513975738905
7.839896892667213,7.955418703981453
7.7416103019847915,7.956102091537375
7.729035073185448,7.958415339807865
7.802037263479057,7.970253670740057
7.8807297326689385,7.973261090476042
7.8003779672428895,7.974733508441327
7.755326075241932,7.975538056451238
7.8047158465254665,7.976777116732842
7.78783497160439,7.977958665869481
7.812562402807072,7.980052088810718
7.868068442973217,7.981098198083774
7.7918641178619374,7.985720379006708
7.929055565972622,7.987209745086743
7.912033007881678,7.990389700847554
7.80161933862768,7.9908901156630865
7.863749827586356,7.993018451878841
7.80326052492201,7.993087260219028
7.879597347789582,7.995078995714981
7.879194874868924,7.996610625987797
7.80691339499743,7.997369499564112
7.85020146508645,7.998980154489399
7.989719886307041,8.001595937107751
7.809698886823443,8.002637301545304
7.8753422275266285,8.005453632494715
7.826385145382653,8.006213990223598
7.941263749212556,8.00623771563966
7.873968162106397,8.006753862053387
7.868879282981968,8.008823638897734
7.897276715644257,8.009844433088308
7.847630205457026,8.014955869841565
7.880911371828725,8.016977981161077
7.799017384878864,8.018601262135302
7.934226683274149,8.019725787394982
7.897641431259672,8.020217896909578
7.833523762039667,8.023383786325333
7.921681566742381,8.024343728696333
7.927710804471726,8.0244899194996
7.826476782304772,8.027318652520671
7.9036459025952635,8.03186551202862
7.937356573870359,8.033402417025197
7.902986336158075,8.034342175272402
7.919663329826646,8.03511765801277
7.835739322983358,8.035215226162524
7.889257370643758,8.035304292044376
7.828439122061379,8.03906544943656
7.848646869401019,8.040797220858508
7.863048041887152,8.04237837001678
7.921165137864133,8.043277012323344
7.852480872593519,8.050307647706788
8.042989874548132,8.058617029569524
8.029792024305621,8.05965587501667
7.991144210805859,8.05990720240805
7.857993756996082,8.06087148551132
7.922254722440789,8.061742255153852
7.957771469042681,8.062176924085378
7.873349345013493,8.063031665074035
7.87765383148548,8.064501298806436
7.918076260920623,8.065161942524831
7.898415770950226,8.066719829136229
7.93281338520387,8.06675991830411
7.909620669963613,8.067021837785731
7.860974876925084,8.07011223364307
7.913182813628153,8.070270140724675
7.895358018582518,8.072408345535356
7.970277964064117,8.073506918525746
7.872519285127014,8.07405899701071
7.940925915212486,8.076164735186385
7.889968453891556,8.076814617398231
8.012823183996112,8.077139372045702
8.062573281262164,8.077472092686838
8.001594168849554,8.077809106378675
7.960674720722453,8.07895275376426
7.968481255136535,8.080033725770965
7.960731450908453,8.08041501095667
7.911260584954988,8.083194373555969
8.044954011853722,8.086042828723654
8.01261508721877,8.086515374613201
7.988945532253173,8.087294441975148
7.983928738326291,8.087714861813314
7.958645418636448,8.088613450277574
8.008708976200229,8.090445462562219
7.934642892239521,8.091802876900907
7.895766071815606,8.092839552263914
8.025752841721697,8.094283098956573
7.961928215973717,8.09430519763291
7.904242356881589,8.09442009197021
8.015627154019898,8.09559321632628
7.959812021861814,8.097917858389271
7.9548716634083565,8.098354465581938
7.988892455306077,8.09924982133785
8.033522021367578,8.100210533008411
7.987887127794858,8.102346060287077
7.981842647224441,8.103859595960678
7.9149657538098905,8.104360813077072
7.964001471198523,8.10443389161765
8.10235224480479,8.106285344915081
7.926415414524136,8.106535958442858
7.96150603682023,8.108598710771926
8.030181841954771,8.10997887932052
7.937544634439353,8.110275920494537
8.017074680823196,8.111651137909707
8.00228812365749,8.1124581858676
8.0902168944074,8.113346100822236
7.927664459396238,8.115689938196162
7.968304251893366,8.12041694995212
7.978878149678302,8.124823342876274
8.113560200593607,8.12532728746673
8.092629778901252,8.125662252460813
7.958850367161765,8.126779732816477
7.975309131229729,8.126971498423284
7.938859856135865,8.12768117854377
7.986358558154725,8.12873302865793
8.001914684506362,8.130251576529393
7.963064577401164,8.132165549489686
8.06085634641336,8.13330355936263
8.036790106469995,8.134472568529128
8.009288907992737,8.134844802575753
7.970361007735544,8.135902530694342
7.931527206318643,8.135912223869084
7.946587997293303,8.136098579393718
7.981307071939517,8.137021146691287
8.016761762848006,8.137528801487516
7.972430541686389,8.138044510480988
8.057018367273793,8.138262925250169
8.068738143862841,8.139419538961985
7.937651426055428,8.140489926447621
8.017541890803443,8.142184733805978
8.033576607733597,8.143613552116193
8.08627795814229,8.146196308086726
7.984843554710968,8.146471401241655
8.038736840279082,8.14691209738888
8.038952343940977,8.147851982495848
7.966360658979405,8.148632668175622
8.02158025501997,8.149025732805026
7.980264564874794,8.149095903839978
7.964453936346299,8.151636174006256
8.020606555828678,8.153209294059948
7.947459095603756,8.156001524856926
7.995969923301095,8.160798505640557
8.02990253636596,8.162241146809901
7.9633432725833835,8.162335811663626
8.028829740518534,8.1628146220704
7.99850284626959,8.163177486528463
8.020931533406234,8.16394349391377
8.131800889005264,8.16553850946478
7.972451123548068,8.167186712680365
7.99488106502406,8.170148661523807
8.011236967318796,8.171030068230529
