Birth,Death
7.398446736952959,7.487631188612479
7.365409500829466,7.523143033036801
7.591135488245585,7.631614755392149
7.70363514724364,7.74404059316517
7.682882271325036,7.762527387385106
7.814463080354431,7.9260940174358385
7.798256841967292,7.964821680324014
8.019769130294279,8.099426723256538
8.032727338765373,8.173354968862757
8.030984546880594,8.183480249723058
8.138646530286895,8.201684858483386
8.129522243945217,8.208461305084537
8.152814964338173,8.235646423344415
8.067038165948983,8.2486204401566
8.25842632851133,8.266106106917672
8.225862399558038,8.267096661843198
8.232230998229227,8.273735344226896
8.25794470130436,8.274783843190725
8.184624404093062,8.28724459363432
8.226571979232013,8.31521414792844
8.291174909136426,8.370603460690248
8.298986915122704,8.384228035594969
8.2865948896198,8.399384370675184
8.34606648693935,8.42062006799917
8.325551307365151,8.430170769047038
8.388424517826387,8.434000592079531
8.39182263855879,8.437742456114858
8.420820202071862,8.456227941345292
8.384254015881503,8.508473620825207
8.489430291297746,8.531552654717704
8.420725540856722,8.542104962477758
8.416371624276845,8.555705541756161
8.468741353487651,8.556456951989276
8.501364415866169,8.575921022260134
8.57055666183074,8.627719305999104
8.70023011548793,8.717375136478488
8.573355004436428,8.722950941805884
8.697441760728202,8.76199391222565
8.776182916302588,8.803589840371673
8.776063056501973,8.828131011237069
8.810756486065602,8.836662741089633
8.788788278284942,8.837481503736853
8.781515363437583,8.859447942120578
8.860087634003943,8.872598768206775
8.559161131210168,8.876691079956455
8.89024729449205,8.90640090375604
8.787794171415719,8.912341687063373
8.968378422594874,8.97112365706256
8.964152907549401,9.027112490640032
8.895002201580496,9.050802075778307
8.561706677375717,9.054494693150511
8.996745895130616,9.05979068518447
9.069493772275404,9.070268713485213
8.829039581047628,9.111241404853182
8.828449153827865,9.154530394301755
8.915694133732666,9.163231513358316
9.016799005908872,9.17508953885746
9.044436537851656,9.182413495847333
9.117713244285849,9.199995021264126
8.650575066401494,9.223532746279158
9.222970754013188,9.267181195500086
9.19067113264964,9.269739876543257
9.213107405569959,9.280046523561108
9.279962499373648,9.281420759661708
9.270590398440344,9.307930314740062
9.299590644952445,9.32085251918618
9.121096585391296,9.32594893603451
9.308320646800379,9.333271353110074
9.122169163023148,9.356284095178879
8.988992030090571,9.365420266327606
9.344424548549888,9.369826197900304
9.014210738626872,9.39391011457291
9.271837108012901,9.407558390732763
8.98565657161081,9.420233962244223
9.412950820971874,9.420380875052523
9.407468589396464,9.421638072304333
9.31406763311136,9.433101812109726
9.452122644138726,9.453275716683823
9.160434540318118,9.45669605048862
9.448580928676945,9.459658371586695
9.452771371304738,9.466569436338835
9.255783116320746,9.471807681010919
9.309259563407394,9.489235426747832
9.30772261657166,9.506299433113359
9.509700930333775,9.531855172032898
9.113648247745314,9.545546348711902
9.54892913692018,9.55601044360953
9.554125659677553,9.57785097143261
9.514831729063024,9.58067545931443
9.549975257610157,9.588097340100251
9.5919021505706,9.594641051823782
9.544878513812503,9.648522707801217
9.640410243764624,9.659628409574463
9.657281520786231,9.662328030441579
9.519796732733045,9.67375149322054
9.381599224848193,9.675881418369425
9.679675804097528,9.681760197615871
9.666211695001,9.700385550334447
9.61089527449183,9.725042105695913
9.734676627992387,9.734993151213857
9.36532340760963,9.747152786168122
9.73394986038061,9.750453793334358
9.509090074536577,9.758380216759646
9.643857259735409,9.788808874635961
9.291095039897126,9.790416363091744
9.788185347545348,9.794330937658188
9.780768058984837,9.839936027011783
9.258697701960639,9.843751958566344
9.744589158643947,9.846146849865814
9.561680788109118,9.862279113405933
9.624961952944023,9.867176815886824
9.858673450562074,9.88844865086628
9.754298036497168,9.894852613923094
9.680314604225792,9.933959520531047
9.933406550234794,9.944331304354964
9.951434385104264,9.951956362778898
9.777128344514946,9.975670603488416
9.996876369814615,9.998801344749
9.982476316053798,9.999727362080609
9.972271757981746,10.00142903778978
9.944047756856534,10.013669409043143
10.00495809271509,10.02874978575348
10.018540102199555,10.04013919923911
9.886940113529278,10.066158706294503
10.070834357491321,10.074307310961345
10.003652890911258,10.075713478826987
10.089513929166102,10.168844356548293
10.164821487250718,10.175602029463947
10.187203507468293,10.20064040556177
10.104790508146024,10.224600077410265
10.213000807510966,10.242617378287925
10.239822159988437,10.243106207484615
10.216507104428898,10.247271713174069
10.26072950727377,10.275738694694114
10.13563598785774,10.276170525106796
10.093201362608816,10.317882217343836
10.290332225489303,10.336496262590867
10.303899508065177,10.353393809914854
10.497883611789288,10.497937883745351
10.482803009608155,10.502327980667603
10.523837311710107,10.52661036268422
10.598432835296512,10.598904521808002
10.593539288158421,10.621851850220118
10.636605147191041,10.636842367225231
10.631266619513262,10.652550751632742
10.568409357503779,10.678517229244235
10.739234968339444,10.754570868714863
10.688070503404454,10.768062307674546
10.725027831999775,10.808206457812727
10.817105137618606,10.832137686095091
10.835045809015599,10.835487246368341
10.829247044226323,10.841861607796345
10.86932219641269,10.882268879875557
10.866998464657181,10.895106956967963
10.87574772481356,10.921246456762157
10.794250735035982,10.924187056504348
10.91674518619405,10.95078877220389
10.737729473901164,10.956569614692153
10.989034098881021,11.01681102492891
11.036123968683258,11.044829417096274
11.052054103585103,11.05715215512664
11.054395449181687,11.067667275610063
11.031544689915727,11.097755999420542
11.100882982809733,11.100890439835108
11.163563529949272,11.169326904265882
11.221324287659392,11.227501659859165
10.997265014731024,11.233582739496525
11.230388552018926,11.24644772983882
11.263894171977485,11.268412623536058
10.959161533691773,11.28377864405789
11.083018007771011,11.331906514035452
11.276490274720588,11.345532940469514
11.295721544723039,11.36035295484473
11.258546323887144,11.379533880989634
11.419651756398345,11.42815408096088
11.41927712232232,11.452011463337712
11.472728298892779,11.522947193666987
11.538580764068394,11.538702589035239
11.558675774524684,11.565666687299533
10.912508767576941,11.704444465914325
11.075419100518205,11.71882319618765
11.75926912888677,11.837097490033578
11.576039852342255,11.843633309964087
11.833806835925131,11.97652570315011
12.078834937826098,12.114900025178676
12.082456791802603,12.124452102082252
12.202209888634526,12.20240332440216
12.32162160223347,12.329939605139234
12.253221066444233,12.373590611949677
12.20780648247029,12.391531045075293
12.309573211971067,12.432389944636082
12.431443205227211,12.434740365104954
11.991416062975086,12.489249431416951
11.865906514843388,12.534072571074487
11.986822841840084,12.599176096427648
12.653552367367343,12.65368493094486
12.660501217194081,12.661954623950944
12.63790514196601,12.84612198289015
12.737587186714437,13.084098210999008
13.018633981462589,13.087788616437965
13.112251025068534,13.112251065494373
12.826935881545776,13.185249984923288
13.380849152674475,13.436792877795973
13.4012636062582,13.468718903437292
13.203447918418165,13.479500332653927
13.881245006942537,13.91034324099836
13.909221447394522,13.925325665429344
13.670651227920548,13.950540038398561
13.937983132748366,13.955470558804645
12.954519098033703,13.959068804919237
13.71246757405105,14.05673478461557
13.205452717324306,14.127928509955165
13.738937360332695,14.128999550789898
14.113840407335761,14.177467455874206
14.048858854473396,14.190450802453492
14.24108101442907,14.252287286211196
14.354752862408159,14.354844491121996
14.419272507516496,14.424125151004636
14.501476388586589,14.501887985180524
14.644961611299754,14.727162475955321
14.6794957963995,14.83385609655134
14.617424330097611,14.931956126825472
14.681463108484088,15.066634305376397
15.075233378101528,15.075444278611329
14.930850847046724,15.10005477672366
14.841338127713467,15.219163665143963
15.355416645915515,15.404402396353023
15.454269301726182,15.471965957805601
15.68504529060493,15.68883351001853
15.70319290132823,15.70405169617342
15.713250979542815,15.799553917549822
15.846577097544184,15.880305307506486
15.946493182945614,15.946493427724715
15.795405432791746,15.972689697605409
15.92013378118223,15.974809975310478
15.547933706976206,15.994390111950121
16.088234742431617,16.09441896163508
16.087137493662873,16.09673921268511
16.180113866141017,16.226823434864016
16.037222891077967,16.25829261282275
16.111699661929414,16.2956930831178
16.419276777005994,16.454425973080504
16.538211214894822,16.546595645686345
16.552472276152997,16.58225856506242
16.509330484170476,16.590837321619205
16.941786270564908,16.94263896145948
16.8203171727927,16.97746478056349
16.907161364261007,17.074739214816432
17.009351555055833,17.07776172256415
17.113481708258327,17.148048758103307
17.265414136601294,17.290720620952513
17.19539619442944,17.32816798912486
17.26678591115543,17.338989390813307
17.04283044836324,17.48377932849614
17.49829409345855,17.501162374302915
17.60506222088612,17.60517582399105
17.624259135602344,17.632501833675374
16.901716149955153,17.989785816974287
17.067314564414076,18.043711830866478
18.09817015388372,18.104145189200267
18.0438037104818,18.131681398215775
18.161107777467066,18.16286320934362
18.17865424676213,18.1900433655997
17.641949664178817,18.27607369357994
18.310208592007484,18.317291664664953
18.29508004412076,18.347584272352492
18.512043750656066,18.514729441799457
18.31262616351811,18.526113813998695
18.28137253952042,18.60507866014197
18.582179933107806,18.617099911550582
18.614725902516334,18.686792636323517
18.60579232419505,18.747685046621285
18.72995082396903,18.772515592842552
18.711373082091526,18.816906662487778
18.127214255366283,18.88916249236757
18.938790295157652,19.009550081588955
18.977779884062997,19.06256933903893
18.810612638954705,19.09545831041754
18.98361993414253,19.153510588446146
19.213142892273744,19.251165132953737
18.680442228634824,19.28295462286547
19.406679125271687,19.408608286936236
19.349819684907786,19.413522115077022
18.725592130845698,19.486734185791132
19.299499249003105,19.48726454565559
18.511262756531508,19.506175032842833
19.55696142923135,19.55696150051952
19.544847763544958,19.56507521499924
