Birth,Death
7.534466077888863,7.7249841277797
7.794647527530298,7.8320415444892895
7.620296380944448,7.834671308104522
7.630433900603519,7.851964511291213
7.761040156246658,7.883024354212887
7.673924075049804,7.896109106738416
7.8322105867733836,7.982796025910495
7.901552931951809,7.991792071621681
7.928339503855712,8.003830426269875
7.91268823228917,8.00917694508827
7.923833176247992,8.018809293261084
7.901883829056111,8.02081614519927
7.935673584705999,8.0286201138984
7.986294639785854,8.043685870074231
7.96703581854534,8.05242085101655
8.06327501918857,8.070795674017127
7.996396268056135,8.097425015677594
7.911764213673983,8.101867115414496
7.981229285038993,8.123461379887814
8.080653697847032,8.12982442565923
8.058769470647626,8.13831169687153
7.93858974676348,8.139300332681909
7.999845624700454,8.14460631358411
7.991045663665938,8.151499622820687
8.009918080703113,8.152280270046683
8.005303032969492,8.152932867208518
7.998515339265257,8.1785915082488
8.023991098776083,8.18872991964454
8.086141663096925,8.196627563739604
8.157817093973193,8.201801314225527
8.023454551788795,8.208816652034844
8.120902817120417,8.230945801978972
8.197941062631953,8.243382395382799
8.133398015363404,8.267221851948612
8.092476263058069,8.270430582684055
8.114127195921977,8.27731791125861
8.18093027664135,8.277422717652142
8.15221864952844,8.277992686530236
8.133051766559806,8.286998714868147
8.253989831231832,8.30528578480273
8.144488860135898,8.30855212435614
8.237374672189487,8.360314549744558
8.29348112399799,8.364350347260237
8.226605493679022,8.365048093747365
8.221080574530799,8.367717305047957
8.299216601754232,8.38826310781301
8.225916813519362,8.392323981489591
8.236779002063468,8.40239406684761
8.337551331915664,8.40454549484783
8.403545132013186,8.41513650125454
8.265685424450963,8.41829926306911
8.373329896351539,8.448644047768937
8.36591488101474,8.448783267460303
8.462916830461568,8.46355369293265
8.397010228494732,8.483286704592324
8.415049786166417,8.495245292596529
8.402542259977654,8.555646834320473
8.55759684969139,8.558516112998532
8.516897816988893,8.589019158619596
8.326628525636153,8.611973173637715
8.570477957480106,8.682832670067114
8.567152918184753,8.701797416571903
8.63555793214012,8.709303267343554
8.72387651799291,8.733483543227228
8.737945510095315,8.770026720859686
8.830499882427862,8.855477743958978
8.53909604492253,8.952849231428882
8.884220160832815,8.977190361042545
8.607457172308665,8.977917169823844
8.984198266840236,8.984198308650072
8.735524972156725,9.001206667894374
8.756024450950846,9.00560545662167
9.011067049588746,9.012836573210256
8.95131310081261,9.038082693328978
8.784996257131503,9.044262535801373
8.72323283768063,9.063766550339933
8.968085810206468,9.078126280747691
8.864701843289206,9.122268011375311
8.965678062446841,9.192361267687907
8.864643299655407,9.19522894213591
9.11651294813273,9.212131127835173
9.174631814610782,9.255371077835274
9.257360311602355,9.282163285260904
9.08634523319406,9.285152896351383
9.098017362491305,9.286780141149286
9.021062667027593,9.288490502131303
9.21666815022085,9.29428085348193
9.309643828118542,9.311205367713644
9.149691716301014,9.336427896414714
9.35499083052514,9.381127516454356
9.243135453818827,9.384762892730555
9.140309860165896,9.405639126009834
9.364929319269542,9.407873201436413
9.365396000618656,9.416336280804742
9.339705931021939,9.417560398347222
9.422737898330816,9.428126519655468
9.3834008848034,9.430775082583725
9.353309212932684,9.431773631716172
9.40050093904064,9.452660785483506
9.39224772796905,9.46653147212789
9.279368129574532,9.4746421122504
9.464568467988165,9.485026006052404
9.493165321829366,9.49654780874302
9.480202056597804,9.502156422797778
9.461227937180754,9.50839267796869
9.486866984409588,9.511008865899349
8.901012859104174,9.51885628166929
9.494309771409004,9.524454485288022
