Birth,Death
4.883480929741381,5.945995986863583
6.20637324443851,6.758536516630384
6.121948650249806,6.759425715045066
6.499593400347643,6.775337765772987
6.782763123857194,6.852628829214377
6.813076536102926,6.871673836350663
6.950578398086918,6.989394457353555
6.960834073545868,7.000599238106314
6.9651976083709,7.005113056356813
7.006381153688281,7.035727651714837
6.727869311449709,7.05056650695046
7.017331625706802,7.053185722464836
7.073413843319258,7.101187284995657
6.14893659836639,7.150659845712064
7.152135786246781,7.16930446268214
7.169136017059827,7.18651447867814
7.228768906776622,7.2414737512560965
6.91054625980405,7.249028953293826
7.258909876157816,7.268668645363336
7.269555172532429,7.275451458733949
7.271063546657615,7.277382030128667
7.269979418172795,7.27745703328984
7.2698921172038276,7.278687059199406
6.646737376246222,7.281237089496967
7.271912578148658,7.282855805603182
7.282682595413235,7.289920040889664
7.287431102661685,7.295495672820235
6.610874870787769,7.299043052866107
7.091019910656144,7.304302917103945
7.315372953850385,7.320906878320772
7.3383371301652005,7.341514293921861
7.341200186111454,7.34468561893474
7.341956517345579,7.365021570439193
7.367945912038352,7.370599322244324
7.136611919998359,7.391688359065631
7.375344300949109,7.402547180994572
7.4037601555103265,7.405492409303802
7.406689935467966,7.409684765763898
7.409935885256801,7.411723753702292
7.152844906936707,7.413448024280319
7.4238685478821935,7.424679488326517
6.968880076053949,7.429043511161118
7.435328537944997,7.436235418316482
7.43929970248837,7.440452399845528
7.262550048889352,7.445675818778614
7.450287543342384,7.450624241575714
7.453974140828766,7.454409890733025
7.458216174271001,7.458262726871394
7.462412198448192,7.462502258027543
5.637930554485365,7.479094545341592
7.480784168619729,7.481302564126302
7.4822929080737595,7.482390296381197
7.48223397863876,7.482721321557332
7.482920988021988,7.482941217777946
5.625833152565974,7.500359422561206
7.505619522991919,7.505641374152779
7.287918525981922,7.510111816012201
7.513772981011243,7.513774809472246
7.015695522133683,7.517299165490984
7.530058464498603,7.530087029628554
7.5168809085312205,7.530094425517648
7.390381382110945,7.578513740341178
6.025770841210942,7.601799664929582
6.306955759356179,7.615051114126967
7.414120589416598,7.6222549777448645
5.999993312078814,7.626299409201696
7.29403832090793,7.661221990264956
5.935985931255573,7.671634328597265
7.6452017054375085,7.67261657169149
7.3462520420837905,7.685490237715992
7.383422565088608,7.701380026946313
7.537693657852287,7.719127504771216
7.63032283768812,7.728834672146126
7.697228242572024,7.735367407443116
7.075851250682945,7.739902938423539
5.999294232300599,7.754739922813218
6.331056121032816,7.766226037053698
7.487056852108402,7.768634861616482
6.861350289322218,7.773719165292945
6.057837154809022,7.7764226803869425
7.155760410400507,7.783392719186533
5.981849579239906,7.783775839016897
7.226664300339053,7.78849225811901
6.085556205469231,7.819191460544291
7.288039566398041,7.83573768697139
6.495162376290423,7.836915963820722
5.756643725795868,7.846367115527157
7.183020681305607,7.8635724252468915
5.919045776479891,7.868188946477453
7.054434666807595,7.873746108527736
6.822694977398214,7.884648697307165
6.369743466562072,7.8850451243319855
6.2420911433464505,7.8891510570464565
7.483249923056121,7.893908636479329
6.2724702618270385,7.907468189961322
7.824758466991458,7.910738612208611
7.150188285440309,7.923967822950944
7.7964512615892545,7.926955064832609
7.920969545212088,7.933396611037326
6.33437029910613,7.936532006326711
6.383231485717889,7.954251220655253
6.2269486168063395,7.968074378389796
6.097857869463098,7.976446135398662
6.436432927276883,7.9780170759980935
6.391115936772849,7.999372044473544
6.2473048689308825,8.00869371586354
6.531094201391227,8.013634225641713
6.277326173099766,8.015438211067003
6.491080348175288,8.022179612261777
6.244291032676345,8.027923395455762
6.501834598880251,8.028659061001136
8.029755906681487,8.03138940059014
7.976363671211402,8.03723247207472
6.100076355735837,8.05197237114473
6.670984793125399,8.053543052029735
7.7221867275238765,8.060047870591532
6.305050258140909,8.064373054861665
6.455769518958825,8.082741573952095
6.486350963020641,8.084906260613266
6.698639866630629,8.089653072081383
6.565677506767315,8.103106582244793
7.084664992157059,8.105193893953949
