Birth,Death
7.473364830035413,7.636118960281022
7.65030032485903,7.815506065918342
7.631520589141174,7.837510721827643
7.731049643860326,7.86168444574259
7.700634802733566,7.8835124221720285
7.804744879688025,7.928070673039382
7.883613021877384,7.946003961244367
7.774875607725745,7.972466097390222
7.921661269116535,7.999244174495214
7.868080895432232,7.999949208341915
7.855888209738781,8.002643054747267
7.850709805945693,8.008913712175511
7.957881853713302,8.01212069980956
7.832547094365616,8.014427570540867
7.860047648836439,8.02355884842854
7.865149042418258,8.027258774561762
8.010687540350698,8.041669662666695
7.975014417073496,8.056637397409755
7.987900180099861,8.06518191004351
7.92740046811815,8.071616183595328
7.947250511412845,8.080710074778754
7.988496896453578,8.10620982950948
7.983725614178587,8.109354524865786
7.935508473574547,8.111593624994331
7.991048748154203,8.117987803892602
8.041910098986378,8.1256607037222
7.974634899939019,8.1385160660388
8.037661077424906,8.15335077911629
8.045853460245919,8.156246238586307
8.063337443782217,8.160711735949764
8.0432524353168,8.164710888495996
7.987827506515438,8.176494516734625
8.089628552651421,8.181083829234709
8.035016846349157,8.181811314638201
8.04680653791221,8.188311716555521
8.065422100408579,8.189781095741065
8.009755250563746,8.198491957572758
8.148955796350409,8.200123506283663
8.080096369813289,8.20287957828959
8.035519473976379,8.208528960639793
8.106897269986833,8.211194581510089
8.050239979589204,8.213265765889124
8.061385166398424,8.21806246535338
8.054007623173803,8.218443435123973
8.12925415658903,8.226129240524081
8.119464643693401,8.234965339657352
8.138834651914332,8.239661068836591
8.142300817351233,8.248531089691426
8.139288931695669,8.266570874256132
8.13670775770088,8.292129769814771
8.195369162889369,8.297283723520717
8.208616524114845,8.307545250363868
8.166388600475564,8.316855665613573
8.190799868190922,8.336480901782963
8.21364077363906,8.343624327428007
8.211376573066541,8.345232351470258
8.258364245395367,8.37392397102307
8.346589811286451,8.383777005908579
8.231318164746302,8.385942358616319
8.24725237204483,8.393609627926201
8.327390160789909,8.403841944833989
8.369686171539135,8.405982380510288
8.319177232549471,8.418007614284669
8.366486124153358,8.432256254745175
8.311398664326632,8.433589821937431
8.312615243853836,8.43942729413795
8.382623552818261,8.44156413257483
8.326681753932743,8.450236609914128
8.355911199086059,8.499491973298703
8.365981242930506,8.51313999577117
8.499201033886436,8.528057436246211
8.388999282785148,8.54047999133672
8.544010358312248,8.577057823721344
8.581897450913047,8.625401307219011
8.568993403277915,8.64174014103354
8.572187223974831,8.695957738577148
8.71222670325621,8.722957096734019
8.66785567157098,8.737435660002493
8.712116687942318,8.742174125016305
8.799937093604765,8.924142175152584
8.83594700264981,8.94137516761653
8.753477677521214,8.94523916620587
9.078412862651717,9.137762052106728
9.18848610512147,9.271037463220697
9.177594596744767,9.317596520534678
9.164287347298579,9.32388454632667
9.273170674373654,9.341340559069412
9.252854282915475,9.370964399624917
8.99162155040118,9.373662473440344
9.208945127361567,9.396991761864584
9.326154127252648,9.402352267531068
9.275457939246465,9.403947301851048
9.379768700327396,9.449765331937833
9.409111211779809,9.459256047919578
9.136739549035727,9.460203609947795
9.291737797381824,9.48968218515812
9.357138122391495,9.509599227152446
9.455220683406612,9.518230527936879
9.36981863104661,9.523052683145547
9.318741170054171,9.526262690340001
9.556487133588274,9.566936274026162
9.542320093294105,9.569502558968583
9.520898574884296,9.570009380307965
9.376828343678458,9.572570809963869
9.515424412581778,9.57434912415988
9.494518504343308,9.586005046001777
9.51951696528116,9.594187075190604
9.5743076430126,9.59640751459432
9.574293454239069,9.642577127691082
9.512900504607904,9.644252027450847
9.620526254480996,9.660178118172512
9.659372975007159,9.689302128437575
9.685929803322331,9.703461757971404
9.550293775116458,9.74350167703029
9.671522663726675,9.77499202848294
9.79749970047095,9.83419355870846
9.846034226901287,9.862779262802263
9.779381356812422,9.869339057746902
9.869812375876204,9.870939963916406
9.860382911865479,9.880451255227065
9.873428525643195,9.881796591274988
9.843770878307161,9.901455115622493
9.521537761266675,9.912211611115765
9.785179247944924,9.944309784585222
9.986268340515206,9.990162243471087
9.974867711151086,9.993105757047196
10.000897019365238,10.004209085296816
10.018200236483999,10.030042023873154
10.043577147500375,10.049166272712116
10.061893617581354,10.06471942947451
10.162489035858965,10.193646610433747
10.309248686845468,10.309802700582338
10.245077155995418,10.404565662102982
10.566128889478806,10.566775387201446
10.5036997215668,10.652638700813634
10.766155538065965,10.790804466481575
11.015539066272684,11.039159156640018
11.252204792113819,11.25252911484662
11.612836709773335,11.645692989847152
11.84950912369822,11.864148557743526
12.189937838498336,12.228762176453772
12.05856312239138,12.230200061423144
12.163789352423713,12.413106758173914
12.315972426441245,12.539590445052276
12.890994646968746,12.94098097613428
12.614056997085143,12.968788708471125
13.03477387592082,13.050866286038644
13.016933169410287,13.057532143837676
