Birth,Death
8.058291819204655,8.213977116331183
8.150632549840223,8.217636228290827
8.14406756804835,8.276989926259851
8.320928298430298,8.32296154369446
8.14401184037579,8.329153272300157
8.135686627577238,8.333397830348137
8.186051569067365,8.364272599371041
8.260648829548876,8.398946921402835
8.377836810630665,8.40619712420732
8.297095494327696,8.459081454525219
8.338415542114273,8.47781466112051
8.372295560094308,8.47934841215567
8.415540244926351,8.487275535520245
8.351440077213198,8.516111992275066
8.406193821656387,8.523570672428178
8.388622572995326,8.542247271630373
8.525654237535885,8.552416431729771
8.395203589350132,8.557816259377521
8.479014128877449,8.62538886673725
8.485016324016676,8.645977127443647
8.680718661433179,8.69312590706234
8.609107772895229,8.712102728296575
8.736479507538828,8.761790553274096
8.66299753815132,8.77765164087278
8.783396945031242,8.833943136263422
8.539857550713357,8.874475744640502
8.499017087500372,8.938943321408052
8.760703088292143,8.973325304993814
8.897155131845441,9.016495964621209
9.005950259804916,9.038438948021568
9.00115871171191,9.040933827354326
8.628781928649122,9.057396545280843
8.661881855374986,9.06245377305634
9.07748787550909,9.113347909829214
9.135579882222952,9.190664179064612
8.703821150622709,9.209642222412889
9.092404414355071,9.214270131684351
8.85673827909381,9.24251462814738
9.252773991769706,9.329410677274115
9.169203218730367,9.373311668447931
9.323845578441926,9.381849332404993
9.147272204821729,9.384085828447288
9.390791136511181,9.414868217011275
8.981992708454952,9.423657325435467
9.390867809205343,9.4247527323576
9.549205503468729,9.553123082272009
9.088337900412954,9.578018004199208
9.233655762776838,9.634434033312576
9.394478041564946,9.64948029398212
9.610889936136108,9.659084379298193
9.63528766439755,9.661904273534066
9.657187078053932,9.705792010986176
9.705400167291963,9.708962706894091
9.563941366355557,9.718444853872484
9.600299372472412,9.729582225364606
9.705928445793898,9.743718821556216
9.783673593223288,9.820407840898532
9.685634788380483,9.832663075036338
9.831746980296245,9.85381136634538
9.775631612791532,9.878657897943562
9.804196957040336,9.883513901013202
9.707312759690524,9.976870180918205
9.069873749264783,9.998293304338045
9.755315453009457,10.000633728753069
9.930884771366747,10.00166059079563
9.576096170610679,10.012333746059603
10.015152803896758,10.015246710547451
9.290060349838924,10.01804237246563
9.589909365255217,10.021958411311939
9.932330570303854,10.030952338312694
