Birth,Death
5.8525797736892855,6.274990198389549
5.980651637092706,6.317544590911604
5.4443913417476075,6.343967790571729
6.103057680089705,6.359379799669757
6.078767005743032,6.3671662696901326
5.7209432848652,6.403824712099375
6.062424074638386,6.4061473913022375
5.8277804302606455,6.4110646727166065
5.703691996653006,6.516101123532204
5.718889543270279,6.5430941087420935
5.688303190645243,6.562026704196093
5.758744230647687,6.57828433611008
6.423570763134251,6.6795053679554
6.530253453840714,6.716917169386127
6.340731884960633,6.7566179880404995
6.718981277406783,6.758217612547344
6.4807564678249605,6.760527716207706
6.750373417999299,6.782192613326239
6.483898550738573,6.806005843095253
5.893898811631516,6.809781869283773
6.787607578372026,6.818143778885284
6.102049279420058,6.827493652238818
6.822171678676796,6.843889036636593
5.985774602754759,6.8659593708725275
6.878948010116801,6.897141105110707
6.714818907036033,6.897926332199829
6.7648786557761165,6.936160447298863
6.9177178411564455,6.9369671673810265
6.925136047721935,6.937836658975025
6.936923997544,6.950243903277695
6.350534852555256,6.950845093811001
6.941348817810251,6.958797921993373
6.96209750937669,6.9705690249923915
6.971549200378831,6.982770928184998
6.749583057449854,6.983498644587476
6.01234640247327,7.002107507386175
7.00285913765515,7.009033420008237
6.896822833347926,7.013470457971385
7.006560191024846,7.014718744406081
7.019488619446065,7.023031236861206
6.95608417388219,7.02742561481987
7.020190040858324,7.028588723296791
7.034593050332234,7.038875317472274
6.905977397313237,7.045244692315723
6.929739698731282,7.048651549548118
7.045528115201023,7.049553177508716
6.798094283977889,7.0509593930510945
7.049055648004469,7.052775364724919
7.047196790852013,7.056065256476917
7.054895608276638,7.06100503482574
6.841602621791992,7.064200131506178
6.743704425007536,7.06577926887365
7.0632552698371,7.067791214133381
7.064589812180429,7.071326085821221
7.0695389637642165,7.074891021868874
6.592179296120776,7.085582517336832
7.110483893727988,7.115991694218297
7.131252650990291,7.131672013560602
6.80910760169343,7.132391177606269
7.067458275032834,7.144713408218955
7.139274263711741,7.14606862031723
7.145464845174261,7.147739698024408
7.079034012638715,7.154991686064749
7.159127290428842,7.1605193219951175
6.212791164909959,7.160916373524319
6.209423004122287,7.161586168784102
7.164202095521944,7.166928224359024
6.712955075004263,7.171457595046192
7.176617529923533,7.1773283560725405
7.177761477224063,7.178048467195893
6.743911694099552,7.179931404178232
7.0417380783019325,7.1869723204967055
7.0292445778143815,7.19360236336828
7.192802131706458,7.194146174627743
