Birth,Death
4.257777927724931,5.049721276466821
5.280908619432978,5.360217752710746
4.287215243246294,5.435124009513446
4.833539038086428,5.675357786419977
4.772339232449681,5.848260138686577
5.456988826530505,6.042560524100434
5.062681828118002,6.091945839753295
5.664587160264091,6.155867706564536
6.04158076747558,6.381142093298843
6.475386014509297,6.565848870287177
6.158581913908677,6.5980859107662475
6.4220167758639946,6.652987840587462
6.61463818676981,6.654952459207577
6.644398051478877,6.701494522084666
6.648945157598575,6.704233110841895
6.364449187976845,6.72539512360696
6.663434593887587,6.733481097929163
6.039941318497085,6.735334981697945
6.754598887291877,6.793337584782751
6.106054855671261,6.799610977786198
6.5980392877320355,6.819221722708976
5.881973648316489,6.851234404568419
6.882740574058573,6.893362327907999
6.007113250309203,6.898328459281627
6.889413444250124,6.906875180787859
6.885842359506924,6.9071132172947305
6.197630178566442,6.909346875518546
6.9099367639008165,6.927419715786513
5.46403750961958,6.932726494384822
6.912530672073672,6.934037380448313
6.92231588468394,6.93957222295464
6.9650823875348955,6.977915695216054
6.974790257286259,6.989529703710746
6.977045343742532,6.98990358633729
6.986417005074145,7.003267170482154
5.910800822594183,7.020672062421474
7.013471929534944,7.023963919790307
7.028926085858586,7.034618515516414
7.026568608173889,7.038626838940563
7.030971242376438,7.041255925890988
7.050793523872926,7.06392056299993
6.2314609669448515,7.070637428624237
7.074502648006501,7.079854256037008
7.06777320912569,7.080161201956141
7.011768138389755,7.086286863126115
6.408189702091306,7.088943348601372
7.0918675609995745,7.099034394856544
6.5293340951333825,7.105426517997037
6.506765355301468,7.1127985825795434
7.108345918839646,7.113723024305189
7.126325557518058,7.128358812391119
7.124385008030231,7.129586540776076
7.149820698150734,7.156194024392196
7.166412172836317,7.166945299619954
7.1722321628769805,7.17477665642242
7.173833548179857,7.175711552365252
7.1769366641305545,7.17936817464705
7.183818454929508,7.186958212980716
7.184565389748059,7.1890645523115015
7.19082351394718,7.193163852443281
7.189916016064274,7.193189238940143
7.192753978649193,7.194928578138952
7.19166724583728,7.195157575552808
7.131371820631216,7.199772874380702
4.204736408945166,7.20191719068505
7.203493297405885,7.203882281073086
7.2199470394216405,7.220023028857369
7.219031156136225,7.220537631880536
5.116040614494352,7.2296925230610025
7.235568982902805,7.23605940855587
7.244126439765978,7.246317873658212
7.248068784647781,7.248351890727192
7.254089907329671,7.25510000586439
7.257119186165255,7.2581059625009505
7.259404785293668,7.260264396602754
7.262102784595527,7.262780212406145
