Birth,Death
7.462354373000787,7.702841172418404
7.709078858637934,7.953221066174882
7.854516875212162,7.974023809045637
7.776295982383139,8.001380407711542
7.861024647645274,8.025504301527896
7.845052998046985,8.04896122555811
7.963686995959834,8.048999834268777
8.028836803005117,8.06215496616556
7.927495440171659,8.115876627788097
7.96326439243194,8.127256198140463
8.109511229362093,8.139294169069784
8.043917358379371,8.156258661631451
8.058073905784854,8.159942572353398
8.00378557950378,8.161818587764
8.012946465437965,8.164474029321022
8.04068790190531,8.174902639954134
8.045485117633884,8.176303088961589
8.02639586620776,8.179354246714249
8.127888223225062,8.203997487788435
8.081485655401753,8.211853969920691
8.040937982543817,8.21407225130391
8.106537640465486,8.224289059172804
8.036905445961178,8.226016855826977
8.135399058746536,8.249952452689943
8.066375635704814,8.25085622142716
8.119535382377915,8.255107402153724
8.084324374877681,8.256900882762764
8.063923384750076,8.256965242761835
8.095355608859437,8.259551649281997
8.215181718116792,8.260096369621227
8.145681988493038,8.266161585221056
8.170850918949188,8.270099744559792
8.09934234716492,8.272432816642027
8.239881588896782,8.272654935255991
8.117660301469044,8.280223857970913
8.185310344933217,8.284073190845008
8.221480716548603,8.285824371627198
8.193910911015928,8.288423286911653
8.10504922485168,8.289861138343506
8.178598048878683,8.296931168188317
8.255018709680396,8.313504778839334
8.21074604263965,8.322741816819011
8.198075030977126,8.328385317340185
8.140430716889773,8.33484920180292
8.250487416127202,8.344948080028054
8.297096618300468,8.353296385351083
8.238361891348681,8.359824210496527
8.301518460656549,8.364787119571833
8.208068206010754,8.364991121468128
8.213846106234524,8.367895569981846
8.340930758010579,8.36929653456937
8.293092933065854,8.37353791813479
8.19981571816475,8.375916973862541
8.343276317255842,8.381762836534758
8.284518520927048,8.383784290953013
8.260913436307241,8.393634695511938
8.243097507535438,8.394034542935856
8.308009736687765,8.401834997383885
8.32682457833361,8.41023761212861
8.344947840151683,8.444450120732167
8.315306767580857,8.446511380806603
8.386437299784669,8.466645280145098
8.291994172982266,8.466843328670485
8.395692833134536,8.471260999893733
8.299491940590046,8.478548497378537
8.392872642595906,8.481056786123986
8.319240093173534,8.482828303007755
8.335755727254131,8.484658557310015
8.375444136186157,8.49429053980576
8.36281066806309,8.497351923290932
8.331261237869503,8.510591909818213
8.428385385482276,8.512442004822017
8.369392005905418,8.526826739017116
8.456046681702798,8.534047943106371
8.412495831347126,8.540438294672615
8.492261045828029,8.550415138495552
8.462004513389513,8.553398813022282
8.519414843169013,8.553728546934837
8.419290382114669,8.554205610264397
8.497724911250458,8.568697302254373
8.499382731265143,8.571302444017526
8.476297508720506,8.58019955036169
8.492787138983976,8.584674448674068
8.518762317182787,8.595498612447784
8.46960346529866,8.602116580592316
8.451946691076508,8.604488174452214
8.526898434563886,8.608972695478826
8.558978686347103,8.610800095738954
8.49109515086269,8.615895256598431
8.509445878727703,8.626153227604936
8.539403608798363,8.629501802167782
8.580657300728308,8.631536069196203
8.552650530228277,8.652475863580907
8.59908102140966,8.653358332567862
8.651333639278295,8.654052319986302
8.578011030276466,8.669166378543512
8.66091607415446,8.677786291143747
8.539322116972862,8.701368364851305
8.685370950930826,8.71399571908043
8.64595478801453,8.72924260934348
8.126900335885178,8.729303193450585
8.633811818387127,8.778785831490787
8.69285314558509,8.79299338929783
8.72383790139837,8.801161554852795
8.806032886397052,8.806042000732678
8.691324759849653,8.81788237261524
8.831579072634558,8.882521658466569
8.894698003474456,8.897343305361886
8.888165818083053,8.905605476059701
8.916269403734713,8.924246982270851
8.91822108862354,8.930641642320897
8.971942786591843,9.041717007272695
9.045406889481317,9.060540098286399
8.73251651289242,9.184839197695945
9.221425196745553,9.22175781345067
9.050116077821986,9.23518181244659
9.106152523906758,9.240699231711865
8.9536894523568,9.246564403208833
9.254989593427734,9.268606876775952
9.175173841858037,9.312857099401194
9.223324229622072,9.325974513022645
9.330051102797631,9.330174955416974
9.215034759203117,9.335144928113017
9.280070779049037,9.342331313500324
9.228988345602277,9.367319833706418
9.263528891938172,9.379941518644191
8.982154757716952,9.38060873603738
9.232793571457993,9.383604328210534
8.981947368569639,9.391039209211819
9.254073364727835,9.40955051453554
9.38600400536195,9.429338450618438
9.05825953401957,9.442323624576034
9.264737144469152,9.452853276382235
9.187514833722894,9.453986973082632
9.027298153465184,9.46165069172001
9.177983692901792,9.465608723658121
9.291295976115581,9.465664401640648
9.288373155707644,9.512109362527454
9.410641880841899,9.51496395432428
8.917660654567879,9.51879893803115
9.505728569528898,9.524117985799602
9.425067820963164,9.526196564187593
9.414327342619004,9.531295039228054
9.165413504331978,9.535786391032072
9.245777045490874,9.537770727447892
9.51877240543079,9.538939232305339
9.475149193955398,9.539716625958802
9.345591468701645,9.546065251339055
9.408322485166595,9.54933537351722
9.501161628261487,9.559840681395263
9.498374976732196,9.560794344338198
9.472732035218225,9.560899904402735
9.483887965192089,9.562802199328381
9.376516904166575,9.564126571219973
9.566109173545524,9.583899863747348
9.490443147168499,9.590436928564387
9.451246081068433,9.591994935916757
9.517390147154277,9.59728126406125
9.577016633840454,9.610065560295638
9.56629049031232,9.614994695975266
9.507769260035206,9.621060171931555
8.996473926057625,9.621086588756526
9.542660929370673,9.629559970494597
9.453834792029422,9.634736772507356
9.570268050514844,9.64193088688004
9.365350459749969,9.649436059734555
9.482023620293619,9.677032379003892
9.646813397473785,9.690190303518008
9.562982886698212,9.691540487720056
9.690940716262855,9.69443345339458
9.530080909101272,9.701226868417068
9.24090413819527,9.707729789666287
9.412777090648543,9.710941798259064
9.637385321038082,9.712061483578783
9.640517159423759,9.713785840559808
9.463189250879202,9.715896513284175
9.630355332485657,9.735648030763702
9.743328587874112,9.743343136329958
9.480707682621151,9.750366300636626
9.735249345796415,9.76281102973366
9.722473913291699,9.774768720102385
9.420302796836513,9.777405740056611
9.500026636385602,9.787547602149356
9.631374099041327,9.808798897345902
9.656180937009161,9.810774192597453
9.775201852929142,9.813900096738163
9.76766391598072,9.828342180757911
9.74629483929522,9.842405431886858
9.843490424467635,9.871754545331203
9.86182533504224,9.872988705436011
9.814881749595845,9.880925817028768
9.856840715650403,9.884018592240853
9.89115771723257,9.891766898147925
9.889330246150912,9.8921979753021
9.557017647904448,9.899699903413708
9.19449093390321,9.90824999092585
9.84833694523364,9.939431861414551
9.956505143494365,9.957322090238716
9.963799491658708,9.972408184840576
9.930813674850901,9.97575534277452
9.511106602220103,9.978043028825866
9.86381974661064,9.98615648783894
9.96247021969089,9.988402818861204
9.913955534976594,10.01631823499299
10.024523390332021,10.031872916957886
10.137561764149876,10.140112100964402
10.224926468195026,10.226237933158085
10.242201551637557,10.242254925874121
10.34411736227883,10.351197350003273
10.35407390870952,10.359504724405049
10.334879837829025,10.365922627203403
10.209291361801986,10.372019065047247
10.440224090364502,10.443338462073463
10.462907046104686,10.492157201149379
10.57222567632256,10.574135756389499
10.76098999936473,10.767844457789103
10.784727688936451,10.79445484705169
10.794368377766812,10.812420115103091
10.945194278741859,11.001403807912764
11.044286574212723,11.044294972010153
10.364579603407488,11.048723710210698
11.110327179563495,11.186025960515714
11.45331530339523,11.454501460511278
11.53017227421554,11.552464071620111
11.732458088349073,11.732541775557777
12.17546429293396,12.179907960304385
12.350625231870367,12.538541810621663
12.698074481943069,12.700101809572807
12.362160849459155,12.76057341325778
12.685070936288753,12.777750834915322
12.876147484340233,13.146799062393665
13.45765704658444,13.45810866352045
13.515508806524004,13.521493537868796
13.329465728177485,13.54719302667559
13.548160894179432,13.560329503668756
13.238423106346048,13.56308734835903
13.32862908189996,13.579601526956932
13.43376239684702,13.585642920649157
13.195375620231623,13.600634421255233
13.316869447647324,13.675258344443087
13.190897675928483,13.723841305659143
14.44596090911656,14.448602263372948
14.80580366679434,15.001986864531398
15.514427917376562,15.539303040155648
15.651378201724505,16.071585121233262
16.068939635625917,16.298194513889694
16.45995894425304,16.468222891260915
16.653014365626156,16.81614619283446
17.336460256198887,17.411031515524698
17.61399346809484,17.614960840517988
17.01065155122079,17.72873637595466
17.934007883888533,17.93417463280315
19.213505407111448,19.213730515019044
18.484766052145538,19.27956554024085
19.216874318243477,19.331874311713563
19.456427237214022,19.46539375754172
19.56552748746188,19.617188683034243
19.613660044904158,19.633305514161293
19.719432198470955,20.11445807156124
19.464372175271052,20.12859092392192
19.286510184784195,20.19666700676597
20.29295478895573,20.355719028078866
20.56731786915216,20.73763352933568
20.887815447846855,20.902631733922476
