Birth,Death
7.766775283367314,7.843729294670513
7.789631786115411,7.896337669062402
7.932798111842226,7.933941332594328
7.853297110436541,7.982863249345458
7.9489337103310005,8.01212568349722
7.937991560372172,8.057317571948612
7.878212728148554,8.059831157403153
7.91006192604232,8.064851684045276
7.905440959483681,8.09076500413118
7.994736543016058,8.109516741990355
8.001413753179083,8.114365052955106
8.011731858549071,8.119222805249713
8.049320197405795,8.129560537570196
8.059016858339724,8.138176962422236
8.10996087481679,8.146170794489809
7.958826488307846,8.15126261448744
7.993101132686949,8.16324638666363
8.110842060021252,8.173521392751159
8.158034546619184,8.182255571064719
8.089776165917687,8.18509669850331
8.130256673064984,8.189738256185432
8.079259889722916,8.193801999453049
8.019931707019476,8.199610016421321
8.08166437763062,8.201050409088438
8.029647122456954,8.206129971916688
8.110914689129675,8.21652650393662
8.05382857417105,8.219956710969422
8.192747281950094,8.234203037546687
8.170573457485546,8.247296446198927
8.143493477743608,8.253708825757126
8.191668609864013,8.254743344607304
8.127946575390485,8.256558587988348
8.208058485849275,8.266580089442439
8.16997221790563,8.267464935828666
8.223420574418379,8.268501970576075
8.243503908943952,8.277621441302326
8.213556914016012,8.287083805075575
8.223813549727515,8.293420609006319
8.292857003998325,8.324530274905058
8.244169679535496,8.336076074239905
8.19419010486919,8.34193555711909
8.30200523797551,8.350003913485274
8.291873977256934,8.362492784181818
8.276264743390382,8.370599100018463
8.308150191744367,8.372178488206195
8.346743749846386,8.372752311288542
8.255225163016846,8.380575867990478
8.271386472077808,8.384767147247072
8.386187031616723,8.400301247732788
8.336818403151396,8.407490772663927
8.340059775218645,8.410029896408169
8.290289801396053,8.412751823780903
8.273112005380739,8.42271931867376
8.365313766872042,8.423791408647237
8.411252290762427,8.443474581703242
8.435041283045262,8.453794278797996
8.344475261729977,8.45451068200072
8.353021929968058,8.455879044356461
8.340034815916525,8.461252161458427
8.414774774148569,8.464667001149733
8.330412621465282,8.46987785307342
8.429523978156606,8.478616357983244
8.347594465786793,8.481801730069563
8.434205946700654,8.495934440727098
8.484626513930051,8.51049884081413
8.513469361858686,8.51477045030336
8.438721271455968,8.52523046716141
8.405908450601096,8.52841618851917
8.465622517395666,8.5355143775302
8.564821746262812,8.567140569418234
8.490899275130714,8.56831834329003
8.554642836301124,8.58635822971274
8.493793017945979,8.586790903284777
8.4619233381339,8.617836492434432
8.592509868579839,8.624947083263685
8.69199269928582,8.706416308475251
8.613715281142172,8.72266227313073
8.735175215604393,8.739042175831155
8.70367617244212,8.74332626379363
8.738988220161627,8.7435133990166
8.629875591364799,8.756743272985203
8.758605042544346,8.777900444563302
8.748844260287234,8.777919440788722
8.80857795889186,8.82997577910276
8.784657472437493,8.835615414307632
8.87187755674816,8.915833194156948
8.869412920220014,8.937926641769359
8.935151254895937,8.967708343966134
8.92510323400979,9.002557603766752
8.966086839276553,9.032915834935427
8.689925382556257,9.040219732462967
9.039894399270441,9.063135501551699
9.076821255509774,9.076983899380247
8.754125023675037,9.082553400519734
8.973642412057739,9.096112427723389
9.076953534132903,9.111359626329124
9.084006320821452,9.152539733545076
9.004866433323205,9.170323495890806
9.094171156956381,9.217552622312319
9.058792828239195,9.218162653383505
9.120766868736435,9.221327796281546
9.1320244294116,9.223109922114359
9.096418134840974,9.223440542298718
8.835525666332853,9.236535443944861
9.261299997958307,9.261869486145667
9.193688888613465,9.282990587096773
9.27396538085023,9.287412387040245
9.203680846555459,9.301577221315702
9.194983650556576,9.331722891615666
9.203948316497591,9.33233369761513
