Birth,Death
4.2273555235979074,5.102075844012003
5.195820504145207,5.270030505241912
4.444736471172575,5.541143101825959
4.936325745081049,5.861302793190925
4.994278340629762,5.983335593207048
5.596205304062096,6.203049500340173
5.3977755979997255,6.338089520264001
5.927186259827067,6.3543003976174255
6.157093424183188,6.461491062981071
6.39075030612429,6.526302133540227
6.251526119258338,6.585218390327797
6.265624901807826,6.623551951220678
6.525471022041529,6.649483852087238
6.476253852562422,6.688964009513736
6.538782046795177,6.797707964087916
6.160111342765958,6.818418437960273
6.846787840335992,6.893586603991146
6.842870795135525,6.895733363242083
5.906267931776799,6.933741998287015
6.899259787344918,6.943841799899954
6.93654022616812,6.954465635708167
6.189352950737202,6.9701816960124665
6.945722344925343,6.9742633266119425
6.9374625221253154,6.979536294275466
6.967132221502382,6.97986556300737
6.954649298156767,6.986241621905382
6.961764530945004,6.99132483198162
6.9810854820862005,7.0161901443735415
6.473386060124981,7.021355020180257
5.578428509667419,7.0452793199399
7.028147481284634,7.045837437374133
7.0152158256197055,7.0499545447705465
6.962295939239741,7.052090878630798
7.092542344610649,7.100357359814714
7.074069182379416,7.106451583109037
7.087797104611425,7.116197605422707
7.112157304944105,7.1274153480577285
5.995667615354478,7.138472069668451
6.217601659124057,7.155257448738437
7.148544464931604,7.158754699164015
7.152419653015386,7.166635577255848
7.173925937569038,7.185966240087692
7.173699444161002,7.188150862792002
7.181760068724573,7.190185263776382
6.546484265129266,7.193274715457159
7.143870781437045,7.209282704518047
7.201308761866329,7.209862033785045
4.242886615303405,7.211634606872313
7.200022759541071,7.212004482929585
7.203252845272118,7.213093648021919
7.222505017662115,7.228103883949328
6.353384051148795,7.2341479643701225
7.225808243546581,7.2403938678739665
7.246089721290673,7.251449761949285
7.2358343333283415,7.253683022387838
7.252687532707569,7.2654586723956704
7.263125703182823,7.269930491326439
7.270598429672646,7.274082445859154
7.201650589720032,7.279460276748717
7.297284212546003,7.298942037897971
7.2971330098000635,7.301161509987527
7.30720720582589,7.3078375867081835
7.301029054201365,7.309119963344177
7.307851271772975,7.311477636255528
7.307593612370809,7.312772477913748
7.313706824651164,7.314689367456064
