Birth,Death
7.31148624010433,7.468520746983126
7.609206428314083,7.696585212957452
7.790065796580934,7.890977883477837
7.791633414860364,7.920745015426746
7.812932491341314,7.963159374613439
7.80361246585894,7.994222545737397
7.9567195408231655,8.071872494786383
7.9921660336761615,8.085147000219846
7.920406252884769,8.116237767775013
7.979057297399743,8.118194787630044
8.001419074673771,8.131863726195046
8.1262487538347,8.155175177292293
8.133155512961155,8.191012254126234
8.079232506398895,8.19384798118508
8.047047714337847,8.220155543821013
8.098628528625158,8.236951917290465
8.122821766081607,8.237802402077236
8.079707824856193,8.26409470764041
8.249549284476812,8.266570301322776
8.178585211009525,8.278769134331787
8.228261672341699,8.28933309279307
8.226262739724431,8.300080890901578
8.146699241808232,8.311214300706954
8.21056878487124,8.315128693403725
8.184550488046895,8.325583900125594
8.25192779791417,8.330117629072502
8.16930090078813,8.337849223515985
8.268960997039741,8.352184218071665
8.246334673270368,8.352895391152455
8.328136503633743,8.358304904496837
8.296785185144074,8.366250580193562
8.25307850599172,8.382034554174268
8.34447369112375,8.416432239408785
8.329906549576648,8.419513211877405
8.328627969404106,8.4497355969435
8.296716584837537,8.455193650047715
8.404556946156774,8.47330894582479
8.432174045901485,8.479584987300257
8.323804555635174,8.481533178770672
8.39554851870853,8.483817684272992
8.474973882982074,8.501714217830575
8.466728632941704,8.52150169920322
8.449881528265063,8.522108093356412
8.429480019511669,8.522976442116562
8.385261263586504,8.52387698567335
8.311466313912012,8.526482928683752
8.556435713563307,8.569300614282113
8.49222533830726,8.592219275264178
8.521626037529924,8.59782337831162
8.494286657216021,8.600019911441054
8.461367108533715,8.606932909622289
8.639157503863101,8.642274452970195
8.642705559499294,8.646404142178062
8.342968139258424,8.652076482304953
8.743963452867355,8.77246838778544
8.76649083167909,8.817350981995286
8.687210827470691,8.82593641538543
8.85944173849903,8.902399707198473
8.074549670924775,8.962640498719797
8.94130517666586,8.970479991111706
8.907086972606379,9.0158140082487
8.58725415938957,9.024951486638303
8.991920544452817,9.03435299707236
8.871870119323477,9.093562002673757
9.016316249428604,9.119161625091506
8.827735602816759,9.119886576238281
9.087815678062658,9.137775593836441
9.117486215739973,9.167060276466888
8.707581830065488,9.174250888867968
9.090485614558922,9.18262436035538
8.899047776951111,9.18923204217428
9.147657437127304,9.208769891803152
9.24258686163068,9.278809394886018
9.222792700922525,9.281988939165679
9.121199440246357,9.284076236175755
9.151204377453958,9.287278040472604
9.054739458579267,9.288875338509948
8.82338241410794,9.330351773341476
9.250181833798282,9.382808010069688
9.40444187953587,9.430537365776381
9.085649948139636,9.456398407749496
9.39814446778733,9.477115884956252
9.321711418642316,9.532834744268381
9.20705669984072,9.538203492142927
9.404331565307812,9.564504479117158
9.357980197110228,9.568466239283861
9.407573621319498,9.569717355600165
9.488100020810876,9.57614109818228
9.531646539741704,9.58240692516177
9.354101062160836,9.588123218476824
9.51724452917308,9.610991853709347
9.080715712723304,9.619783333829778
9.62837177215051,9.63788534384874
9.617204437259225,9.648201669405365
9.38984063614128,9.655279971336014
9.688496957421837,9.689294773017531
9.6551352080871,9.80595534618212
9.75600583454245,9.830109452425429
9.78272263991158,9.836599306841375
9.81965424186776,9.842786677441165
9.770791425884125,9.862235378512153
9.871021061530818,9.872747489212529
9.865177177587071,9.877480871060499
9.80761791852828,9.91447982597099
9.943691062666419,9.944226619757899
9.91384418975816,9.949604481912775
9.949792755999205,9.950019756842913
10.01135424719552,10.019362923271238
10.014492457766409,10.05357411632729
10.025420609432935,10.05928404706306
10.080677602454099,10.09371302734454
10.035535460443441,10.094400032536491
10.097181256828781,10.101072482216132
10.188921404186068,10.210632562934318
10.166243428618658,10.251408725898239
10.21728158640333,10.27132622544762
9.830456126646144,10.276913457615118
10.341252976320485,10.341285880985247
10.19384967145363,10.418636374861501
10.418324823067696,10.499411015481853
10.01931777846482,10.534619820714024
10.50726762115156,10.577401029956974
10.15530066820055,10.58095469750737
10.449861329431313,10.636268383114096
10.611579388630119,10.665289251929568
10.671750475179293,10.713063172882999
10.73241287699177,10.807616762833682
10.924879112026776,10.931577007678346
11.050190096127057,11.06315313673726
11.118588013853284,11.135121317621923
10.85275469736356,11.143381342409157
10.88289908338053,11.241375694884713
11.438548533481196,11.438875125209716
11.442483665104852,11.450133646129792
11.376003690914969,11.474142538165733
11.513295257000017,11.527259986561837
11.373134684595028,11.545662759731151
11.56050612054121,11.590337635285694
11.647150844199231,11.647416392105228
10.747122950043416,11.675203538854928
11.677538416986874,11.681437016261869
11.694189406110754,11.828565951241
12.070394881660082,12.080748778922718
12.268460172708373,12.268634127867635
12.083000653635413,12.283695045249399
12.060487448331756,12.327649770901878
12.3160800545921,12.385351594902865
12.000456055448328,12.478575018864603
11.086684069684459,12.570168637528965
12.580761975940781,12.58221902856534
12.651150694231555,12.672824365004022
12.678817607920722,12.782257165618823
12.80498544250415,12.81336855152676
12.15401785580686,12.814244754985282
11.964776946379525,12.839280685752449
12.881946978828386,13.013308675242296
13.222131850416188,13.228047901838824
13.284621499998288,13.285103915185967
12.76506598350857,13.411523481269846
13.41157366393394,13.436326902703703
13.639616127036485,13.700122394480744
13.566802527414435,13.991295729614642
14.142176461494046,14.211421485371647
14.167726718349716,14.34444487860196
14.4835770245322,14.483843785149093
13.711641937209642,14.556040132554092
14.57638989944367,14.583937882196587
13.233988865171872,14.64021558964717
14.837630122928582,14.843539765303
14.84298672170295,14.847047264092062
14.654559327710341,14.860362089244092
14.828200044633597,15.026550845859923
15.369583786468423,15.529237761862552
15.51531925823075,15.548123408200713
15.451940744275364,15.80999556586018
15.780809151767476,15.978226707861245
16.013268297121343,16.021373258209664
16.195678998753174,16.297389847825663
16.32792669745055,16.332503205165985
15.566384935958974,16.479254616754517
16.499428067100077,16.508453697816535
13.41928150870455,16.740367044713118
16.89058981429382,16.906213144887587
16.68780543485449,16.911947999626406
16.91370534491,16.95313735423892
17.028041753761364,17.029494963290887
14.623721087802439,17.069030323980677
17.429088261127813,17.465700372036867
17.54387043458567,17.594700552073256
17.49644976143987,17.778618361932445
18.171243920077334,18.17180539537017
18.249079462495246,18.272689015101292
18.359849133616187,18.363301558734285
18.16322854093562,18.421567503091197
17.39913227899602,18.514093279640925
18.475641184406705,18.52012455068876
18.584061460531508,18.775771070702746
18.66369652880099,18.79622153287101
16.11847972477741,18.84762768556749
18.30670514747711,19.008188577623773
19.074726669263516,19.14610341724282
19.036420036946637,19.146477616943564
19.157828666114554,19.19369183372475
19.201037376547852,19.201643152761598
18.878373957961813,19.24978281831344
15.575684927041756,19.32319730452565
18.78408702569783,19.599564118898265
19.459225993850655,19.764077886061152
18.16338241399703,19.764747464361385
19.884503479635725,19.884751511527227
18.886088745123544,19.90022268037794
17.239973525120547,20.20421978158739
20.413850065276762,20.576823555364406
21.517805961075823,21.772479187167967
21.586776961694866,21.908079799659923
21.80313672032313,21.96254109407525
21.310750141282888,22.026183274992825
