Birth,Death
4.497706488800077,5.4949523231017325
4.80783721166278,5.697842844251139
4.7456779733677195,5.844083607341831
5.573828621053181,5.8505129016435955
4.831785045196739,5.85247042915215
5.687878858307588,5.9866454428143285
5.951231204877254,6.12244669753297
5.778172712712436,6.227565973195157
5.535466114038172,6.2386421891178685
5.95560881526967,6.271293448498278
5.367824275210523,6.274278603256316
5.62662154129157,6.280293831810839
5.598520860428835,6.309470745202047
6.117075298386226,6.351166260800085
5.626421123122384,6.355536775097512
6.1355791559699355,6.373863465809631
6.180826263180506,6.384075754385903
6.292707159378608,6.395846727538798
5.829688337415121,6.424842249062788
5.817683358764953,6.430865975186097
6.226746789536264,6.455885000704761
6.253463231356363,6.4602610025356935
6.3725392405942785,6.468874430441312
5.747902817501199,6.476954917499638
5.676278015838761,6.516591143344028
5.687136647119306,6.526525641697248
6.467888649080351,6.536226871407577
6.240623175636756,6.555320794013479
6.5223246862297515,6.602518993884005
6.561243456047123,6.606433230206514
6.546209351872676,6.6098389468598775
6.434150878011735,6.6299175767121845
6.585182485046971,6.642265171261037
5.602692816950423,6.656470075207647
6.6287590732275845,6.66747191558833
6.653442492971408,6.685053231980806
6.6412377898662385,6.687304386909777
6.666429292717112,6.714325617866425
6.675674757317211,6.714984157947453
6.6731245978675275,6.722353267396654
6.693037887705032,6.746714615490715
6.644469421307122,6.75014028924544
6.592309168281872,6.768484056734932
6.72831489797187,6.77555123254079
6.768385119416962,6.799409396720343
6.782366184359031,6.8041924962881515
6.77610226634647,6.809014487582235
6.6342554991397265,6.818103030719139
6.67887714534919,6.820283564458315
5.910496411671602,6.834025253931736
6.792744965197926,6.856215493393096
6.845991669912337,6.862880185178149
6.854013124008816,6.866920160309686
6.857374813629576,6.883857442800708
6.743696686870862,6.887576001367877
6.883892961021957,6.896390846528023
6.883492175755521,6.90234793830833
6.8906435863355,6.902377289050589
6.887339513132247,6.903098133364889
6.088726301958559,6.908615470822067
6.89313746228072,6.911329182592024
6.472245430146359,6.916145590642401
6.910573535246531,6.925639332630886
5.927027258220292,6.931558690610897
6.9084885223419406,6.9355029677919635
6.119718247328137,6.941715163277191
6.9379619003311745,6.951706694364493
6.947801570405318,6.956588775841465
6.950939748467135,6.957731842089425
6.94728740334358,6.963930075239629
6.66837762213396,6.967218999186178
6.962958991674952,6.96848420293285
6.963686203148427,6.973468632439332
6.97497716914404,6.979103371508722
6.942381978828962,6.980535918659264
6.967980578644529,6.981814606132184
6.8410091444711725,6.984767251713697
6.984978515320108,6.99549175206709
6.985697721637962,6.9968134230682875
6.484809516380665,6.996858815611098
6.790860361297746,6.997172328195386
6.995962421671678,7.002366804548939
6.815428490403065,7.006826978888609
6.996620226898813,7.006848998123747
6.9987908441926265,7.008361405859599
7.006395724075446,7.009255433957762
6.828560046240014,7.01188325196971
6.1479885524803795,7.024221517698901
7.021272049661093,7.025794698149794
7.025409263183974,7.033182751618055
6.648062622236296,7.034773995241732
6.933448060422961,7.035754876378743
7.007771155128694,7.048084220509635
6.961704645493057,7.052102083877647
6.453150296726619,7.062385709595205
