Birth,Death
7.481392277290659,7.686768361253006
7.5821769544737485,7.714942877484484
7.6260034195032365,7.800929452416758
7.658664115230835,7.806806665284538
7.680674177840962,7.8138680098073845
7.671282052717956,7.832187762088353
7.737676233598351,7.841172155916439
7.840524277058799,7.861490222859219
7.676541512796927,7.870897552585033
7.702344764296294,7.871877305835704
7.77190854145649,7.885674016762017
7.857479211828204,7.885686875843647
7.738132864780243,7.8962518340467795
7.886719629202464,7.90600789224591
7.8193380594091035,7.930023650343086
7.827994113671808,7.930494395588063
7.786141288602604,7.932696465279269
7.760884270855156,7.955404126400595
7.893995298588209,7.965069752485999
7.830952746799552,7.972384684792443
7.839443931515591,7.976701869190144
7.7734357487046815,7.982393292489597
7.818502612324821,8.01076064067358
7.902390535573238,8.018316473650703
7.9801293260087345,8.026185220943077
7.994440470140454,8.03372369243855
7.929574059550672,8.037019598982946
7.850355855391207,8.041237303947366
7.9399485064221045,8.050488007747262
7.949591401096015,8.05730129575177
7.951849048818286,8.057586624348152
8.003116142042948,8.05822487563034
8.00158431859317,8.066435473310506
8.043320184030147,8.067060053267568
7.926701238951922,8.078007056840702
7.956844148931304,8.083422506712234
8.011207476715382,8.091340673062884
7.928716435289695,8.09261562303805
8.008084375349185,8.097528729360086
7.9784834906836455,8.104532975608876
8.044830429700479,8.108603096350318
8.090144653530896,8.109417811687546
8.076163081492805,8.115475244454888
7.986944925549986,8.116417138874265
8.106894560225921,8.119649424050433
7.955892201222143,8.12088187222313
8.014946338470251,8.124805863441946
8.019259883324136,8.125811580371842
7.9547711301174235,8.127199389582689
8.03281874958887,8.136918153188763
7.664274146385194,8.137105310610417
7.996139202484269,8.143301432611928
8.038480169955957,8.144706930985695
8.02030754043441,8.147836768165082
8.008986710055295,8.149082264219823
8.031248592526115,8.149834149335929
8.138546269908442,8.15140259195188
7.978396273548549,8.157613843876124
8.094285550629142,8.162723783458475
8.01776789040601,8.163355885082606
8.018443090817176,8.166858728556605
8.065615291110241,8.169027028474918
8.064276645603371,8.177045612470371
8.066866117126688,8.177252535710434
8.11649223233344,8.183318496994094
8.036054903992273,8.185626571982201
8.074323382883716,8.186310907570277
8.059440390859557,8.19270217999377
8.028193639137683,8.19333567921661
8.071154033789476,8.194451405921951
8.132126991274301,8.196357386506076
8.12172633874976,8.20529952053877
8.159455597635464,8.208868196021314
8.187992194332944,8.216406554052543
8.144729547557615,8.21705846075698
8.046365345110162,8.226584142355424
8.17857578665381,8.228596086685549
8.17329963218526,8.231623268365169
8.137097367730577,8.232739413800843
8.080044041055725,8.23351440734221
8.176868829596293,8.24367581518018
8.221385643708597,8.247344898552683
8.195949703156366,8.270070497801095
8.210855266761389,8.27193218874389
8.09662500054143,8.272829661273896
8.185063522138215,8.289511061823365
8.124647174022805,8.290080287917576
8.22088180111174,8.291036765143353
8.23361456505189,8.292581256303592
8.149061952794604,8.293378368660395
8.301468697795922,8.30149245727812
8.276956760305548,8.304610348545534
8.195641389839805,8.308686586381683
8.176919926432852,8.317652027876818
8.211252657198415,8.320211149489198
8.291800503650688,8.321298162974037
8.263147720056597,8.324408239402349
8.224718765946694,8.32461187067233
8.261413346134962,8.336345047996208
8.202847199790847,8.341849733271879
8.183901708651625,8.34607465938933
8.301769519934302,8.353189411788158
8.345072903247761,8.359564626523103
8.330801631362442,8.366215215623836
8.314826618998843,8.369791284795955
8.283679197558849,8.376375996078135
8.329911186991456,8.386465985185339
8.30256938091302,8.39364135038258
8.37082274797914,8.40470431654229
8.229541287722423,8.409099609707734
8.359848131754122,8.411076139364908
8.405496245011495,8.412045528391609
8.39513687367964,8.420331208444646
8.299579293684646,8.432992522135649
8.374256004458676,8.437778681395521
8.361636465267354,8.438302282179396
8.349360128416116,8.43882140904427
8.378462360245848,8.440333116372724
8.362929449874308,8.442908580685355
8.331091631886764,8.448121637988349
8.382595614160348,8.44858452178564
7.967709201112712,8.458058120793991
8.320632720652236,8.461261040660688
8.33868174594545,8.46425981883755
8.455564545330713,8.471981022315855
8.44710251142764,8.476063239867521
8.433330654446655,8.486988892798006
8.381141662449357,8.488151398202454
8.335764331299355,8.489244212595562
8.441497344673248,8.491496811204271
8.527172603591243,8.528862368880763
8.374823699483455,8.531715871578491
8.40990662042838,8.537766253172155
8.443922182761527,8.539912403671938
8.534688273739938,8.552458352427458
8.516939316866551,8.555405242141262
8.486176137092407,8.564389268112738
8.499705951997381,8.564567728215028
8.476428573247365,8.567100676385333
8.54296664676354,8.578237350833493
8.575212566548249,8.579633137715692
8.449685169721128,8.583131613853958
8.567358599825106,8.590974105235025
8.489060031985703,8.591859190131707
8.593915805951468,8.603233409055592
8.538162477309374,8.613061204122296
8.550197100055186,8.618473972626335
8.617162822715773,8.618839893506058
8.56327072046329,8.639893365063807
8.58781825603675,8.646112687815368
8.647260117309841,8.649184769214397
8.548855241194186,8.659125211026154
8.641100939899879,8.663019135494526
8.623553506195767,8.665862355306029
8.67323798456729,8.676970662831387
8.596260086535938,8.686711195142788
8.652120376485904,8.687297269002645
8.67006815436973,8.688199975822267
8.660056005066586,8.694915212158282
8.637397185370164,8.697453142467872
8.662446660277759,8.7042730258608
8.669560726373193,8.709285078343978
8.628162984886757,8.714352854452581
8.61985695174543,8.715668795250405
8.623285668108249,8.726330080069392
8.713179645098988,8.73361397001588
8.731535678588234,8.747418733921165
8.764239087283208,8.76711392557782
8.792080182951569,8.812379264799606
8.780784794167019,8.826382850258423
8.82596055347375,8.836280751983221
8.842890026234574,8.849271490949965
8.42104281026262,8.864387118116106
8.865675187742522,8.872058841191384
8.532782771628687,8.878790817145255
8.58923793706332,8.889257980251646
8.892514258478919,8.913569367112718
8.871214237687276,8.926007550888414
8.920459660794513,8.936297655839773
8.854908116267927,8.952870236394364
8.917253202323103,8.954582887455244
8.976896232757078,8.978715364961523
8.885343647398324,9.004696819961627
8.808211920788104,9.010034998728816
8.907761945003841,9.028991678514302
8.99106176056787,9.039809919286387
8.973604901485764,9.057437830717982
8.92056395618927,9.070202843738592
9.073115779849566,9.073115788413741
8.915678359391244,9.073737111204068
8.962359349544762,9.074095495630633
9.084829091393637,9.091378803228478
8.958564372377126,9.113634612334067
9.03713899601722,9.122503328550886
9.073543097101911,9.12457008408993
9.109313589884739,9.125254008445566
8.988904902365071,9.130911789903529
9.008315565551904,9.133976070224236
8.95286377288361,9.135916415568555
8.786578658212163,9.137182527560874
9.117300386096229,9.143936757529683
8.98140349466889,9.162885879857033
9.074778773684455,9.169703661588596
8.777729872475671,9.188632298187528
9.138814973449788,9.193000811781488
9.147780531817578,9.205619475916123
9.189255860357857,9.20587157351249
9.122525266701484,9.210249617150929
8.926998105979681,9.212832286262955
9.212188941779452,9.215187123152338
8.98238019470989,9.215223484108792
8.972566365438263,9.219404495317884
9.173940426917603,9.220287514049634
9.190094543509456,9.227827773518701
9.228263236884256,9.228689186606577
8.975890573994185,9.231941833858592
9.165759193277637,9.240075099745223
8.884190700001557,9.241389267242546
8.640852945694974,9.247034530655062
9.237592451713908,9.249352015854306
9.12002510558144,9.252176457762904
9.182719919109887,9.258734172551186
9.254243066363124,9.262049314346353
9.017706972491021,9.266056819629588
9.0731791638298,9.268330935732665
9.251090581383721,9.270118339117632
9.226939153249358,9.272666463483194
8.90452505333408,9.279527757405063
9.280362586787057,9.287686269715557
9.118883683762341,9.293051260212145
9.248057105967668,9.295605227529663
9.032328001718659,9.297154354800583
9.07953139472073,9.297657159708365
9.263156843583477,9.301661970097767
9.229767078013143,9.305459961960807
9.308698109995094,9.310758341559957
9.161808488454692,9.314982506569875
8.805179190684306,9.315014181554519
9.012069909941562,9.315208441685883
9.124307480439501,9.322295762767752
9.188427347318115,9.334570098171792
9.334635430937812,9.33721121131809
9.217339559480688,9.339008814564673
9.080813895377299,9.339505372461625
9.341287856016192,9.34249039047206
9.053343584582407,9.343395415445844
9.240435725855512,9.34576256802297
8.645464676215074,9.350576966119316
8.730513036902067,9.359485018100447
9.282123362235229,9.36043736388925
9.284663410980507,9.36439641692601
9.308039669341767,9.371173058768655
9.016982258262026,9.371581249413826
9.260064961480861,9.374997830955401
9.36658800345635,9.375717192166242
9.295472574768562,9.382892157281
9.394699276538553,9.394699277191343
9.346471957279807,9.394806707267573
9.265274428133141,9.396853748235124
9.406715169868765,9.410075245126745
9.325581941859436,9.422746140788
9.0903354231229,9.435555307861689
9.43352422153686,9.444068646006848
9.0410431601636,9.449014811489103
9.391415557791973,9.451532381604299
9.427636024363025,9.453382989136458
8.856884875809548,9.463308246307296
9.161443055948887,9.463447412211003
9.256722687841616,9.47074610856314
9.149777608634444,9.473186791842288
8.668759962135574,9.473966373818932
9.022721130825254,9.478439459296151
9.39650904216737,9.48293291297117
9.206057648968613,9.49604515159729
9.475933690209013,9.497342381259653
9.299873861619051,9.5071214671455
9.450118407976651,9.507936857503282
9.503633056769484,9.512326431396076
9.467060723765364,9.525509039798308
9.525918722702261,9.526508325184047
9.387389869093887,9.536600399080385
9.5352262935219,9.54467696763549
9.016501184284031,9.544917255739952
9.384363102794598,9.547558680432783
9.199022116673827,9.548756036342052
9.333600560726971,9.554617325032986
9.536709057344709,9.555406457379036
9.483849335038414,9.560592897896168
9.55571684612714,9.563025679529776
9.553969059980453,9.571703043663625
9.40923681402247,9.574879789077999
9.520742451649468,9.58696373488441
9.530698065519584,9.591347518315512
9.600456760848797,9.601427809903338
9.517753574583523,9.60653188514151
9.613758774398221,9.613834299504227
9.609918058086537,9.613899953942198
9.31713151786878,9.614116200718517
9.61212406380463,9.615923198634823
