Birth,Death
5.95277055548566,6.132185043960271
5.658448246666712,6.345599350532905
5.783485085895791,6.398720683892387
6.351718471661263,6.433702399045742
6.399646266636637,6.475589950772573
6.428457391243057,6.501266673792978
6.393905357057577,6.509276489568636
5.9816133283733315,6.518734879478107
5.780921506015147,6.544384275610322
5.8405914722079615,6.563914419735838
6.556776148277322,6.621298385672384
5.956341730131997,6.627989654489527
6.735885384594667,6.76363186286131
6.834612585186051,6.852202325346994
6.305249614715649,6.910792525589049
6.9384803925399865,6.949879624603581
6.3168015246203595,6.95669140691114
6.954150103866596,6.9711470629329515
6.274843042619878,6.975912406651165
6.970319663862463,7.0007520916487875
6.452894141424281,7.0646414160294135
7.08799903280152,7.1006430378163365
6.4008133654646935,7.1161675521587
7.118274694515563,7.118804528421627
6.946011090354595,7.1630753194904795
7.16551178083877,7.166799135026227
7.171295839515778,7.172858607740331
6.772608715322406,7.1814448501468195
7.190222416427137,7.190291322176815
7.200544400638648,7.20135195367042
6.764804625745485,7.208891073481527
7.212378695610369,7.213642962170132
7.22431675275817,7.2243553502457925
7.225350748993435,7.22535081872677
7.238985628738419,7.239575371370501
7.240905097557345,7.240915952674664
6.5043766097099045,7.2518533302787835
6.798887625011849,7.257119212206295
6.630837546913426,7.2973498468360285
7.220290613919013,7.297443062238218
7.2487146288448,7.313198704403714
6.596092166156964,7.325888206368084
6.423762096113208,7.360519003614472
6.9404049664346985,7.361690951168246
6.763555492092678,7.407293083628616
6.459685267990608,7.412686114762476
6.7783018653647105,7.421543721693935
7.223419198887571,7.424754993667692
7.411058413247019,7.426698011657686
6.989353938202157,7.433242035929573
7.46332410557466,7.474123883564072
5.762242114655294,7.475619379018145
6.581070978248295,7.475782836533581
7.150522144356287,7.4759395695758215
7.319838146040993,7.476506620351984
7.008526013037725,7.477596127987871
7.350177130087218,7.486020668869466
5.772001663337733,7.504532035881034
6.816136355856372,7.50662327381583
7.493194771114588,7.525735122020597
7.519135703756447,7.538402035269794
7.08271225159605,7.546615455295353
6.191597048936135,7.547419779784021
7.180836336684985,7.550181234469802
6.276789731608703,7.58407634449617
5.7037270248643495,7.584666700724284
6.277681343447753,7.5926100054388534
5.869501212640435,7.596082701083009
7.509396212949365,7.59820255506804
7.182345373138787,7.601491868418119
6.021790976421698,7.606542357314051
6.12698116466936,7.607908553242154
7.045953382597553,7.615642482645564
6.104077139585123,7.623421867654729
7.5616592172855235,7.632201777217488
6.8394041619157315,7.645330367885632
5.863782551389761,7.67155436830096
7.689590793355514,7.691454202805575
7.2488029623910615,7.697194564770667
7.682781262623369,7.733205664152496
7.645809299707764,7.742386474096691
6.027201134978455,7.7487130814338085
6.840492021389082,7.761951373979764
7.3578022303393595,7.773082594823171
6.299789478870991,7.775186453390736
7.77398932522965,7.779406958734453
6.225922549124746,7.7807057754953295
7.740896015220869,7.789579682098732
6.163781014103577,7.790459660416428
6.931273926072208,7.7935724437098095
6.280434733168036,7.794884230013658
6.202191631146448,7.797217329769815
7.798757358589032,7.801071453752975
7.7235871250392485,7.8018988725292795
7.741834047465147,7.814834413540226
7.236040437934946,7.816530158729463
7.478471456917987,7.817365558972565
6.568296526500717,7.8186215476636
7.790216812626113,7.826628611095905
6.798778229592813,7.828203462878973
7.761808551803597,7.830881809690741
6.849790382383446,7.840660142070541
7.406904727632551,7.8433767776938215
6.24904244113084,7.844274501913021
5.46479706729275,7.844717395223264
7.377929386765758,7.847515615021262
7.234812402409123,7.850936280336725
6.0317380561715055,7.852937983803283
6.196203296604765,7.856954193482572
6.896385237840164,7.861838047714389
7.694340537144171,7.863554618737743
6.187142539223444,7.8684744437547
6.903698094239488,7.877984996538426
7.831633052803454,7.878375569018965
7.6539346297953585,7.88168620039899
6.755700250022983,7.886101287882341
6.031241462283312,7.892882185219461
7.7272366862313016,7.893113636025521
7.576014146535854,7.899339638718375
5.970293766629258,7.901038676304934
6.377328291759568,7.901812073347147
7.837673740179227,7.908075566081235
7.621361815377213,7.910443673260307
7.548898066616228,7.915230247667766
6.747667022045164,7.938364756647159
6.076128893570058,7.942862614665305
7.793019509702924,7.954286994278495
7.710841183735511,7.960158718686273
7.7779249795380565,7.9615166931508625
7.726499357783396,7.9661475128804495
6.343466276570339,7.971759409945083
7.816414638763945,7.972798658681462
6.071846201146457,7.985816721466053
7.155664620617884,7.991582438027246
7.7452051692555415,7.992907382863164
6.383713518925163,7.998711779992696
6.739293131125862,8.003725396137485
7.162110812284595,8.004977766175191
7.527289139543535,8.005195179919202
7.960208576733066,8.011041770286798
7.911944554739222,8.017350214278135
7.835993614402028,8.017830668105528
7.9662063927355895,8.020803485637552
7.8828388457112775,8.026792239841619
7.541154059943796,8.031493013236403
7.7986044395347704,8.034026650013725
5.458888292251913,8.036015402001157
6.68661322712552,8.059631608055975
8.043441049537225,8.060659931156344
5.244649775969549,8.06104501971572
7.373973982340033,8.074200599426703
7.406202973735962,8.076945545249476
7.777912511730406,8.085631673977627
6.411148516097118,8.086923540307733
8.03353376472326,8.08698668809333
7.6332042296906195,8.087964167671498
6.282873809511487,8.095717740803035
6.672427287064821,8.107564814303526
7.751738232427854,8.110715302796844
6.559906613660942,8.112122422565445
6.7977842082259485,8.112884083751885
6.213150236379449,8.116093342434507
7.383884730430793,8.118359251752711
7.612615924057081,8.11876496065231
4.775721289215198,8.122193084086732
8.119481756423966,8.126134518584134
7.418820047074689,8.132329079838627
8.101034651347184,8.134399925065853
6.4119965901165195,8.135279952301612
7.863385429235748,8.153727905021809
6.785162158223134,8.161413824564924
6.80046881375921,8.164557945073707
8.141802970810506,8.165114585259968
7.8573459565744805,8.165456914242375
8.143646687562395,8.165728942257132
6.8364553871765565,8.177292203826791
8.029311662633575,8.18879023294233
7.881544290627289,8.19739143546138
5.931149891972442,8.197626670981649
6.852766475196859,8.205121309428733
8.193290063837939,8.20823938727414
8.138419330940451,8.209896053116394
6.546198087234643,8.21256196085751
8.175487297142528,8.222833709613713
7.980028181221542,8.230465270482654
7.182398614509623,8.237253750596782
7.912135391773635,8.244172826920536
6.421985782692516,8.245240110030975
6.214696799730035,8.25248044941732
6.610950721638276,8.256178385788273
6.418308695062425,8.263264936205765
7.861985380306251,8.267421593829475
7.9026276259994575,8.271429446828297
7.22114093762878,8.272895904337467
8.164579304172172,8.275102721693791
7.123727969132233,8.275709693948336
7.3404010382114535,8.27833523603097
6.69117410527306,8.289332121310022
6.497424341320595,8.293923016793318
7.007115455226264,8.302461268329616
8.191276705143366,8.305507939429535
8.30936307380944,8.310061002829068
7.383974442578339,8.310449242144067
7.189959980568588,8.317304032178104
8.10950735878032,8.317968285591952
8.098631098561455,8.319802950912049
8.25661990951932,8.332329672872753
8.16314145241116,8.334888729524536
8.29236371295002,8.350923973784509
4.961927124706954,8.354422205886063
8.332840345214155,8.357340469264365
6.336934181145708,8.369508438773668
7.217427753761513,8.374743818118489
7.061378211198392,8.386891157975318
7.057952212402654,8.388447924291722
7.238430688840659,8.399676670094259
7.0987831437745434,8.404464935244063
8.379761331308178,8.409402154481024
7.423222903924625,8.411178237043963
6.939218967438137,8.429100973888485
8.417243585641899,8.429469410468796
7.1714093486345485,8.431385380500519
6.888137214607241,8.436984729836674
8.337063338113374,8.440396097123514
6.9007328198647295,8.440971834864385
7.139575648145698,8.450809767050725
7.0448559820406444,8.46230528547215
5.012287576515973,8.469423663307168
5.015665376368524,8.470160255802181
5.435829234173945,8.47195193879797
7.140193234529818,8.482463499849812
6.38502663808254,8.486080668309217
5.883904013751353,8.48717340069241
8.491976635086132,8.4938621131048
8.477475555280776,8.49523194367931
7.450145065369043,8.512040922217276
8.225014245311744,8.512653454621818
8.178121664611865,8.513135629417445
7.597301030060407,8.521913361153324
7.629903717590423,8.526326903590117
7.417217877527264,8.529433402278347
5.399771243949999,8.532706485748136
8.149409043571723,8.533168616383724
4.455208774952226,8.537108052538617
6.961775467957651,8.53832748241295
5.680862309328916,8.546093418615566
8.098682165589722,8.555441535245073
7.636248181304282,8.558345514545639
8.53997919153585,8.559308196684661
7.217873795628979,8.564132278103997
7.488290162258863,8.565622421057224
5.112351377139532,8.567579595681032
7.325876608639419,8.568228799204164
8.5726122349854,8.57261246948422
8.180078798790849,8.576324855189089
5.574501368110759,8.577571700771877
8.526081825667418,8.578208877606045
7.280488190429711,8.580723191447564
5.57104974959617,8.582113258984425
8.526014599555268,8.591002344048611
4.806066967215593,8.592836256163025
8.573998808969694,8.595040987657839
8.56177759070988,8.600877537458887
6.927553958620194,8.60357644606706
4.741817543823572,8.606440799865577
7.630362750786162,8.608821899506172
5.856615443247577,8.610002207430568
7.740313984249738,8.613589615514826
7.888350560049208,8.617882967263839
6.855943582023692,8.620052834306147
7.695496681358463,8.628034593722983
7.702913687199043,8.630953082841016
8.50837934010238,8.633123628514113
7.434753660728575,8.637617268481264
8.643119656954084,8.645196388293163
5.91072296288908,8.65412430263489
7.76551364675197,8.657707302839173
4.435328410539356,8.662958476814605
8.654552687111625,8.665539010360163
7.9941987818776425,8.666476535242708
7.706435801936166,8.667750269712686
8.670741661276125,8.670905820113418
5.072333344606761,8.676697101590676
7.059855661488684,8.678007651678012
8.40411402724806,8.687570181708278
8.498151165093752,8.690675416590302
6.762444226657004,8.693381241277205
5.680529289650622,8.696890789795958
4.813959277102985,8.699522692446575
5.9745848958149566,8.701187114784535
8.11113068359424,8.703081412066789
5.322808534500155,8.704180119377316
7.141886920471734,8.706684127226001
8.114684848504464,8.707946141148335
8.321224689975892,8.70905885465616
5.700041106575554,8.712832257674055
6.378931555005984,8.713618006759749
7.4388494460770325,8.717334640864498
8.669684756973766,8.719482209262363
7.64206291747096,8.721679141801745
7.821576843719104,8.722583729722185
5.013627760753479,8.72580405222931
5.069311499908722,8.726448008619442
8.001495245956448,8.727322542118268
6.7816691841551915,8.72913149713509
8.610677932091008,8.733280346652776
8.579542674922358,8.735010507554795
8.008761175897817,8.735703928711226
5.59607394985143,8.744544651123872
7.819489618391401,8.745465860136546
8.582156056642646,8.749490214171889
8.080625609115714,8.77130035215057
6.442578482981734,8.78622106060432
6.060117056812292,8.789866622310505
7.933389548344273,8.792193088500694
7.069331380319884,8.794895994149812
5.440545860441322,8.795369900044282
8.78687122870275,8.796297476405869
8.735896464476628,8.799248841720575
5.531035237022479,8.800364167375568
7.814885605157404,8.802062454692415
5.4983835895681015,8.806214353521998
8.458593293141217,8.817173982389345
8.822072374308746,8.82281804708828
7.817011717411347,8.8322266398201
8.262146706904574,8.839428141994606
8.7693825137246,8.843991475757015
4.444258709183316,8.856239832309836
8.235585772443812,8.864306235082278
8.814190769996685,8.874791752983942
8.330236439592738,8.879295736915012
8.822971853857698,8.882305610045698
8.362066058153303,8.899627581500106
8.774654123659108,8.901243877051032
8.299125151381133,8.906408315715623
4.31311864711944,8.907576358435948
7.761604796953571,8.912146404282947
8.784168240349572,8.913437224963122
7.2345216719476095,8.919467079694659
7.8667730421602755,8.923273778371046
8.860983155249645,8.930890104431466
4.183325553726721,8.939597314667516
8.843103883220692,8.952445719671484
4.1771706140445986,8.95302019779598
8.87487298815951,8.967723285538131
6.013761009473967,8.977681301976066
8.795546164528854,8.989055099409672
8.384343749300399,8.996146942177528
6.6887909636923535,9.006834635327166
6.0037202276176345,9.015538939957587
8.943921651113953,9.019253135527894
8.844312615645933,9.021756662111674
8.861708634196933,9.02258557397599
8.879981209426887,9.03479539833097
7.46987000991453,9.039707079361623
5.951621224512621,9.054632202078352
8.500329344254169,9.058509056192188
