Birth,Death
4.571391975619008,5.301224059176118
4.756944511447955,5.686926308413914
4.967929049950044,5.7744127860412995
5.735301990801418,5.930536500101409
5.630888700555261,5.955247139260903
5.3728715834770355,6.0103302446415565
5.60133712390234,6.076649202237545
5.850811516495014,6.094340496946453
5.411935151245416,6.106010783674138
5.963258833177861,6.113898508888427
5.107738982508181,6.169501956503484
5.766476179367601,6.17969656537686
5.273841547289521,6.229359178714538
6.017235698486729,6.2577400827519885
5.626883527370637,6.29804344165299
4.974964320393383,6.373745180208229
5.776763343620587,6.383386699568913
5.7299681077366245,6.458611123963594
6.390050503632665,6.535633792472245
6.5146469852372775,6.541377625481651
5.9661748224564235,6.575595443918218
6.220544555498236,6.594865239881728
6.209532786773707,6.622242716587271
6.420887617802009,6.628206368024356
5.5641326955799855,6.655961279956628
5.5418660446321155,6.666291226775487
6.423260405834526,6.676266614491096
6.388952669083665,6.713593116291782
6.716431219268998,6.762366525612164
6.294289023384863,6.763270195565089
6.745456269033415,6.797852857496656
6.76030662756375,6.820552874936098
6.7788401011284805,6.830939261215634
6.786407655029507,6.842511256191582
6.777643482868598,6.843792448581828
5.951234904213379,6.850794901626623
6.8169673783495455,6.853585919146972
6.585272085510951,6.873172425480957
5.877114889255665,6.889012411405323
6.876227571046911,6.904497587071711
6.612888728877124,6.90745070083398
6.874602219797453,6.909977146932606
6.146267058441481,6.925799360397697
6.9186572851743335,6.940306678099663
6.093815635926148,6.940651790329158
6.9148277670885,6.94677627980637
5.623000435520225,6.964448163817524
6.978385926895726,6.989612673704038
5.918999140971729,6.994785927795858
6.460558104668053,7.031323178452488
7.028358432846289,7.040998845298725
7.039310745248258,7.056758174398446
6.698187993713873,7.057676150582047
6.782928454792682,7.066740742577989
7.0571862367871745,7.07097476711559
7.040144105394575,7.071898944668764
6.461327700806578,7.072555592302507
7.057255536468801,7.072601215048072
7.065275445160296,7.081269639565756
7.0825811111456005,7.087256814827617
7.066769989052773,7.09230550555302
6.731664252945848,7.0953019580691485
7.0874955373847115,7.095849757222494
7.092854135257994,7.09818174158943
6.797457600178177,7.101225184130965
7.0961850653962415,7.109721600770467
7.102800229798049,7.112400762862248
7.094638849775322,7.117465816508949
7.0126352527336735,7.119209459015114
7.133714827408085,7.138624488963479
6.569735708023472,7.139043845327906
6.987966596618719,7.151642774554933
7.151775104518094,7.155939747700882
7.149097175168791,7.159002771077066
7.152609742355708,7.160336115213463
7.1497331756287394,7.161145163583673
7.156567513979098,7.164224516021632
6.9690779185339125,7.1783788225853336
6.888068292111029,7.181810553172001
7.179269861834655,7.184936361071415
7.197909063744191,7.19817368695716
7.197999119824662,7.199121767423873
7.1923094606408995,7.202896696465622
7.199985692295968,7.204515288315102
7.206875002420588,7.208575756201301
7.208060005332982,7.208661863131427
7.206194249787586,7.209674486943381
7.214387582183917,7.216234083760003
7.2195012005468016,7.220681332964103
6.509535804726511,7.226994519385974
7.240378965362652,7.2416061212779335
7.2411192501831465,7.241796898335249
7.266187359094658,7.268482525796551
7.263882712312807,7.269204630534798
7.23217477014191,7.271353488398754
6.93429531391962,7.281405992820159
7.281714657065468,7.283703904678454
7.028338632938585,7.283859194415156
7.1924140508808705,7.285836305314697
6.751203134613206,7.2982726467453904
7.30471553764437,7.305252216390092
7.300899498024137,7.307530903418303
7.098265082545595,7.312768081910676
7.300410469590133,7.314213215804324
7.148724212605689,7.314822130753068
6.59466137563189,7.321500319888537
7.3260104338880865,7.326400097898828
6.942635285722247,7.334337620218361
7.33528413923068,7.33535804748618
7.335560620279523,7.335625841841615
7.33712844668294,7.338939980665131
7.338846821900006,7.340189640545482
7.343838504395762,7.344622235782261
7.352148273361308,7.352220931519407
7.357962277226079,7.35894723426696
7.360326092529476,7.36032852172327
7.360792720930988,7.3615832533022
7.366718260485868,7.366855891334243
7.287403010998105,7.36800028916479
7.370427227459928,7.370436838648722
7.059836378154614,7.377936395544177
7.385941209915472,7.386153667537027
7.3869919574135565,7.387717793176608
7.390776834713051,7.390797652034955
6.939416254241551,7.395242971796571
6.930558382598974,7.395908696630977
6.805061152942699,7.404064597841328
7.404963794311698,7.405885327123228
7.0743524981537576,7.40844089966861
7.4163369579555365,7.417480228001249
7.095415854846127,7.428105862992748
5.37124567271826,7.431371311577198
7.225476133995471,7.437966496612149
6.550015672348309,7.466527907123982
6.608106602103419,7.468234994452095
7.470332797791343,7.470510629687852
6.980990143511065,7.473270720947129
7.114748799072913,7.4814946926844375
7.4818004481821845,7.482019551462564
7.3765629623667905,7.489278393375718
7.497891833576261,7.498820929817536
5.790786113622801,7.499506575967419
7.34017553100017,7.5206553616681235
6.256623638024394,7.522199530191041
