Birth,Death
4.738770239754558,5.2078171477394015
4.635525082012691,5.315337286295371
4.789323309990323,5.437233862387773
5.044323813248411,5.556387159916049
5.226204514152641,5.573859022935584
4.576138152466228,5.579300526757571
5.181586857004049,5.585620512605993
4.7037830690696865,5.594547996789284
5.269632199267335,5.751499315034028
5.508282233779937,5.799107517376034
5.2830528268057755,5.801211473312154
5.189581092072331,5.8851934710207665
5.741819147621754,5.961106624050645
5.323037244911575,5.984314460503933
5.4936540282290025,6.010056708086319
5.655111994813524,6.164053474803232
5.642921937360882,6.176177174840838
5.881351848717713,6.178604463272558
6.124778725805811,6.209533447328119
6.095574961625289,6.226905554667097
5.4764048094032205,6.233480983871904
5.895986094261389,6.266625696795131
5.354559204384941,6.332097651155811
5.852511018707446,6.334618282498791
5.119829320621875,6.344694986282267
5.8358312047503205,6.420037417308292
6.330816958832656,6.427706325921866
6.398739787689237,6.458148415274815
6.468650791344999,6.483945730955618
5.684938881946891,6.499426875056029
6.337389540249717,6.500092167587875
6.40984536348282,6.516486040035345
6.441619824562622,6.524092326779366
6.099441660325283,6.52750615312301
6.472685521408096,6.5289145221311795
6.081357434277606,6.534177363812499
6.495705454345853,6.567168136086714
6.534046865799028,6.599693145550134
5.862566077466127,6.608515153903491
6.059159575165722,6.609793489848854
6.4659055737031395,6.61030122484277
6.59407259119439,6.631763657137784
6.491536432438124,6.6345594972072846
6.489215423487863,6.650900207901506
6.259995979472478,6.655035109606056
6.2977188911363555,6.6602171551675795
6.661160766125761,6.664012389762778
6.42892339807895,6.664653547688889
6.648360363084066,6.695963032567648
5.689288383443241,6.703233684029049
6.612654567726167,6.704855249682515
6.689121588180569,6.712482141614152
6.154388977604185,6.720394375312915
6.273045474395985,6.728632586864336
5.96732480002629,6.736256986680607
6.7077683909072245,6.73643661964134
6.570272830742397,6.749584611914619
6.1894667636345275,6.750526055099635
6.713920591293572,6.7562795624723435
6.253229103448575,6.772870109179897
6.734598531563009,6.7783357584936565
6.185789291634364,6.781532557904656
5.831940049019067,6.784169636489995
4.467487077794207,6.787449938731619
6.6874566829310425,6.816169360075271
6.785135688285905,6.819155679243053
6.813822564565328,6.825649085200434
6.377002466743761,6.836984043452361
5.563704862655868,6.846569377220042
6.822969479982021,6.848165197379728
6.7651751273499485,6.851484232952838
6.777374195092307,6.896791852611214
6.853722424225452,6.911680272469107
6.73013303915468,6.9142240730090645
6.914383659050145,6.924547035044952
6.91600659466377,6.9274549188747745
6.94014202699509,6.952509523487345
6.803279401382497,6.956500665663496
6.781846025047344,6.959610375809337
6.790372479150619,6.967044007442217
6.8738511650699365,6.969044184558589
6.959239422264298,6.974668104173375
6.895677522171354,6.98771118564718
6.985589150632654,6.996302062140838
6.9969899423297335,7.008558632643819
6.985150227287704,7.017220762714081
6.746090019928033,7.023862975567667
6.843509738746718,7.0307572685601105
6.952999104839648,7.035714221148828
6.921498395141782,7.045274234538744
6.341675692228421,7.047377358851982
6.596939863892658,7.056393415971112
7.0436520834127805,7.056570921506767
7.056933851647955,7.057442541420287
7.057745277731158,7.063537790837389
5.7330111655655855,7.068346482855876
5.980431450455399,7.070320748921539
7.066312644720085,7.072271234911359
7.0712947538158915,7.076190702517717
7.074585958837133,7.081832681626075
6.297732411113941,7.084663447331179
7.094536694934504,7.095685020044403
6.248283204086874,7.10518576620514
7.008204852230392,7.128306861146617
6.313174277649523,7.135652585914501
6.966526336288553,7.137776608830075
6.4606279619767975,7.139765419772388
7.081768369404244,7.141753571608053
6.173054369149213,7.145096704072513
4.8676919278732385,7.161860709607675
6.095635404476752,7.1702670665216095
6.2203303790087645,7.1751677141902235
7.176629243950629,7.178786420778458
7.180939802971125,7.18097203060395
7.181663088226742,7.182769788982453
7.186411502439411,7.186413447082688
6.728534210480575,7.187163953992616
6.496413078610431,7.19185132871426
5.030094969879428,7.200193915292601
7.051797965652668,7.208328349243807
7.208295564041691,7.208364738322973
7.085292982012007,7.210836689581815
6.526256753204507,7.220784553321584
7.221752280874143,7.221870468836265
7.107564667557199,7.224904449757085
5.836351017097741,7.231514560832533
7.0426388217358635,7.232716459337717
6.250734185436048,7.241946061139712
7.246930020283116,7.247266592180125
6.900595506714936,7.2560778686180125
7.234637953446509,7.256468893955908
7.0757598187612984,7.258085468332083
6.816952528473848,7.263651177376013
7.265735869260254,7.265746938913107
6.268845926682843,7.26861000956395
7.139155680511976,7.275453724264764
6.882049552219769,7.280806719452953
6.558135478920121,7.281668607260404
6.427597675132134,7.282364495403896
6.828366455189325,7.286789583728723
7.211734119419134,7.287066937577522
7.226106641174738,7.30206938669844
6.2713667341750465,7.302330146882108
6.706651405082994,7.302448469325347
7.276816471207212,7.302476457055284
7.243203849579004,7.306939411285882
7.158995892959865,7.319766942066875
7.315268655014734,7.327628851909055
7.087118954486925,7.328382630162106
6.817835027118747,7.3328397901969975
6.294639755317803,7.336667410408909
6.749670658455443,7.337392934887069
5.96566892822284,7.339581117142956
6.700939748749079,7.340984736969739
7.331695268261058,7.346320647293082
6.397915074534769,7.3468480356151895
7.053883301660576,7.349453742111063
6.8511036745842375,7.352284967835574
7.348261056531783,7.35433986210435
6.902410421761488,7.355075732285663
6.915531503281272,7.361828591791099
7.2675492703152145,7.362353134013817
6.775690196014693,7.3650707788002
6.611528767724167,7.372538641259878
7.156792144172869,7.378591116799495
7.096292642280787,7.406284542052539
6.969190544937192,7.407732368112278
7.276346657600698,7.415852526879842
6.253652578329138,7.416690216536161
6.409864322960857,7.42063010906257
5.87640539465616,7.422418730274569
7.335751497132151,7.425986030720058
7.1319217431221205,7.426218046299335
7.3913292406291475,7.431599526073691
7.394741648049603,7.433667806041607
6.7453584871257135,7.438024660769469
