Birth,Death
5.10929889372278,5.2005288710576
4.826176825699804,5.822043085771565
5.27160946089225,5.934386433227852
5.050828077507731,5.9442611909398675
5.736130338250405,6.3820874038794075
6.174839688203065,6.451435263352067
5.538652093224528,6.606165597852314
6.578627712250636,6.627772250364346
6.414333017807621,6.643201095276153
6.62896380405823,6.683997537077216
6.293310408325851,6.769204254524817
6.83360185728543,6.861049188526594
6.897421142260569,6.911594934089961
6.960455677505706,6.978237674474548
6.967685066339982,6.978407069361474
6.9725707190100366,6.98723269061435
7.009116624039962,7.016034776897353
7.013528694140007,7.022947067772142
7.027104254799269,7.031910675510135
7.041850334137052,7.046300072387989
7.054537196678211,7.05968024136426
7.0713411951001035,7.076023660237835
7.075511575863175,7.077267473137148
6.839430461364827,7.090967869018839
6.330176286873211,7.1005059022158585
5.880717001251469,7.101670975698708
6.93897682436841,7.110683583073129
7.1108954089513645,7.114364192315376
7.114399963719961,7.116139538441848
6.686488188393014,7.122470755684038
7.1370024757234205,7.137435436818848
7.1405638491180525,7.142337786809664
7.143207984025139,7.1441629125339015
7.090755376648303,7.1547892249165965
7.165316162920135,7.166301470654865
7.178925657903747,7.179314402949
7.179062568947302,7.179383291176324
7.192931612587074,7.193480862767623
7.203768329313533,7.204557297368005
7.20565021360494,7.205991744018328
6.2599954587713,7.2341244883802975
6.2803012792437585,7.331830195303704
5.89896139080065,7.35680931985817
5.375961973206358,7.357137119198747
7.4293506190188054,7.450774633959872
5.857529030405203,7.485763551012065
5.949368525811224,7.488293991920704
7.354330623567876,7.511222956656575
6.805650742820944,7.5899798572556865
6.029821482758052,7.593915007330224
5.915914162735135,7.610545561266875
6.0411386464847965,7.630017820555455
6.088340196733952,7.661558610071046
6.316048636699691,7.677027843655334
7.278673360888206,7.687627493661768
5.925565231568953,7.690378053719968
5.612194118195475,7.696168526752089
5.734140809936662,7.710719057710762
6.032704068170247,7.721422592886672
5.997905829175524,7.724640660932568
5.932112897037825,7.7258273531723205
5.9155186535354005,7.727258051231169
6.088775658081431,7.745267007621601
7.684552770401751,7.761847021463598
6.37536381098289,7.765318386275906
6.616219729149634,7.771619297223606
7.740906775742587,7.7767870621886
7.519296600540258,7.782060394530339
6.2330272013869035,7.805328365566891
6.476084954025282,7.822516977197953
5.807949464477645,7.846523631367718
7.7276454450457095,7.853967784532715
7.495166751136821,7.86574061425208
6.3711012902531365,7.874973644114004
7.860939436508488,7.876424309049148
6.786292188134784,7.888334084863741
6.279760540794996,7.888825654586852
7.08111537107925,7.892475280788429
6.33623409374286,7.903234235691525
6.393719725617302,7.903639664290727
6.039017601067144,7.9193135337004446
7.829715682037431,7.925370684919578
6.532281417305967,7.926290505780972
6.608448114883686,7.931781872648772
6.528287245300817,7.934010966808895
6.611253298768133,7.934241371375942
6.281649401356219,7.940679842924478
7.373365472015394,7.9499752074976255
6.69407454089378,7.967485645930873
6.175039717506479,7.967746853150193
4.953733682564234,7.9700179558857
6.401893132553596,7.974449649750316
6.604589276409797,7.974707663217317
6.492431718445914,7.987128500644772
7.607562864846159,7.993724123015481
6.955407558811203,7.997914500496776
7.009405094147269,8.000675154099952
7.877728952103098,8.007648574585124
6.882796391996422,8.015280374682108
6.7516614599728655,8.019684733002801
6.893134874920406,8.029351575527837
6.444789006058272,8.04198231543159
8.001039257415869,8.04913010862808
6.870553468613252,8.053521777511966
7.9412064965827085,8.0545653374795
6.460391035063598,8.05978531944396
7.797040147953567,8.078612339040541
6.627541722381693,8.078988215623237
6.778401111741005,8.08012339027541
6.8964551039719595,8.09105718561539
7.906102092316587,8.094356120107062
6.617107783951724,8.09684561505814
7.608615017517877,8.104960307014146
6.460766628399369,8.108372442412668
6.75610415034771,8.113060585706855
6.605644389169868,8.121328352353288
5.845495464875057,8.127636349629121
7.117384775390974,8.128712706647413
8.07855825344177,8.130668484923492
7.195649424851581,8.147645791983209
8.081639495247146,8.162138336671728
6.737964285477574,8.162814531932444
6.808757161109952,8.163848049081807
8.037103879313932,8.169645124120553
8.154719693054403,8.188566429451935
6.914006958916616,8.210548260717857
7.085437022855558,8.210678675993172
6.520030995628986,8.232829217524309
6.89513882823303,8.246249768423075
6.8218549444509335,8.247952229723396
8.11487186926388,8.24984293702163
5.7974485193790315,8.275994463461252
8.261038047477996,8.278158037162877
7.8839195757545895,8.299017673969649
7.367365889336725,8.303428309558607
8.250087555359642,8.31310685349099
8.140969940614013,8.314590220373098
6.919037148591087,8.334637933571715
6.703031734611841,8.343493952031029
8.222993219515104,8.360055566244274
6.408560056566785,8.36556149772895
5.643973766465933,8.366196104194
7.522714780960996,8.372944510303473
8.300554959408373,8.376361253948698
8.164128468563149,8.381828504154337
8.335251882935154,8.384232423589316
8.212269556365982,8.384627894747048
7.385157128208448,8.390389831430728
6.089322469802937,8.419493873661477
5.768384251500947,8.421479579397635
8.405025291733182,8.428868769187375
