Birth,Death
5.364521030053766,5.7126188734974965
5.47672748808327,5.769779253762262
5.861769940100729,5.96888780925137
5.115008981538267,6.098021061527369
5.680504867126729,6.1571165767776685
5.56052958921504,6.178158733065088
6.16821995643733,6.218397275133128
6.301298111479483,6.404774217040274
6.329651655689531,6.426884153879335
6.331467069882606,6.433363641239755
6.296248611024794,6.462631469518712
6.4092843208018735,6.49858184952962
6.436012393548432,6.5085809460374255
5.462182837101128,6.5713682770064406
6.579078488859352,6.636818147281328
6.5942896857532105,6.638883551125923
6.5874469281142325,6.642724737519183
6.6569516667061635,6.698119118182567
6.658467585903338,6.6991013317504535
6.1602110761391256,6.703596209120049
6.2785296824417856,6.758898291654193
6.793071306184174,6.818341952838509
6.375276686893471,6.823606698896068
6.800615701027645,6.82607574485583
5.913802616375278,6.86528433508493
6.034598192466774,6.877237249721571
6.874169591510864,6.889031008996756
6.912126038183544,6.927499449985689
6.051810125019301,6.931254922528717
6.919483846075366,6.931634772212619
6.937156912576939,6.944139046122188
6.92637547205942,6.944343950952743
6.989334622170645,6.998083376697002
6.994505715889545,7.001701359720094
7.017686353076954,7.023857056422774
7.031161795991977,7.036776112103653
7.03184498554333,7.037934084439167
7.037178148469138,7.042510046831021
7.055139757023685,7.06061979108406
7.060964847625005,7.066987887796538
7.065242012972533,7.068913152382846
7.06106443594399,7.071544174566705
7.071906614376303,7.075145881531625
7.073474007381492,7.076218308251118
6.5425127043277485,7.087920710754471
7.091316873688811,7.0926937085432815
6.639740757576192,7.094094916786016
7.0952012971399725,7.097544772585805
7.105108944969288,7.1071978854416
7.1241302534945135,7.124868699170117
7.128889547994788,7.129003409618741
7.138103306017058,7.138452917405466
7.1451507684480475,7.148611767204056
5.47584222901969,7.153435675362887
7.185695141609585,7.185843213794526
7.188107487300442,7.189263605532856
7.190598696823145,7.190974126344912
7.203272651244337,7.203839601852096
6.626665376138035,7.20504907913409
7.2056243769113735,7.205670781063748
7.217923523997342,7.218119643839497
7.221989225144398,7.222075709443589
7.240467309952237,7.240468098863184
7.245160538175014,7.245375875699308
5.653309487762499,7.254843824879125
7.255968000288811,7.2562401005567185
6.990466111999922,7.275571815368588
6.671368161111548,7.2771135631777195
5.832280647195049,7.300311736881177
5.219745890394336,7.31912426729446
6.705329792285966,7.3269461756973975
7.286731377729723,7.362694951498443
6.524170398506612,7.3777530677054255
6.828054449109917,7.380345863073597
6.67894853731201,7.388108581930927
6.699779944977081,7.39368576286966
5.661132266812743,7.40788008570535
6.842301346626655,7.43663677564121
7.315481496099721,7.4443299925473685
6.109043170095504,7.456749785537901
7.282196262208572,7.50271204581162
5.986829105850347,7.53318490786123
7.201257447876742,7.541896486110495
6.649601702797554,7.55624414297195
7.551669644440153,7.564452445932748
7.469349615216567,7.57176729435513
7.353205343776835,7.584742468099464
6.13767197560901,7.607064929249765
5.920417836685374,7.6158648223418925
6.037500113213582,7.6310851082119715
6.63584763485801,7.640793857889912
7.081472459368573,7.652897911481521
7.09113155574768,7.654678922291426
7.381563004652264,7.65973689903074
6.020136640358032,7.659948845867856
6.388965639491065,7.661031455604495
6.105320226653138,7.665633893859722
6.072442092134541,7.691380542987002
6.474925097924142,7.693299458973265
5.857056419193441,7.6959672118800855
6.6834185826458,7.697964153015768
6.091422183792247,7.7078154074810605
5.864943209690182,7.711427615248208
7.076957473800803,7.7161000232766765
7.722264591697694,7.7272864501957095
6.003749238838282,7.734170413562556
6.213663531851026,7.7520222623767605
6.395928270393824,7.7520913072526
6.900847312868464,7.76970207683455
6.039628893497593,7.7733977547341055
5.87945928454792,7.782067728373841
6.16567703786319,7.783409138925331
6.699282256968958,7.784394092210597
6.618959063213172,7.788090711539738
6.142883242403116,7.789214543118326
6.099110710212926,7.7934143998404295
6.479531103629117,7.812877421245687
6.414399869943313,7.8148309625519605
6.119413072750376,7.821124592269339
6.194633921601053,7.828127004091048
6.280743715042263,7.828582098005965
6.152062569133932,7.835307823748337
6.582065959850809,7.849523945717296
5.898748723442623,7.852115855439223
7.843026546009469,7.856566739699555
6.36805856361957,7.857257474379729
7.553038108703845,7.861304336217913
7.578897213157688,7.86150426610957
6.171248852880016,7.862253796708961
6.651089682739439,7.86483455230249
6.87456796180777,7.872496222331801
6.760730755124784,7.883148536502381
7.685287102438053,7.8902692279436515
7.000573844379915,7.89397380697395
6.564196263824897,7.900705909800106
7.352539499873103,7.902643803671948
6.355323769321558,7.905471710784639
6.453438861298309,7.911291791362324
6.564240624207059,7.911324215791218
6.356294639947919,7.915826784523981
7.407205417566956,7.920295561655628
6.633156941142261,7.921570875302285
6.641857122515749,7.924341451754143
7.859687608010905,7.926572364430568
7.765683474418722,7.927367885616089
6.301780827387347,7.927888677176667
6.209368205368264,7.929876110831104
7.373396825966072,7.954038219785389
6.338314850282828,7.954648684791812
6.455086854625961,7.955540856258619
6.497615631846202,7.96386281715485
6.4039178877975615,7.9641415334716035
7.909293598057275,7.997548167984322
6.265583927291377,8.002101092277947
6.614180442768202,8.008100195881223
6.620663843962177,8.021367380155123
7.574683495109202,8.025341642371123
6.6371314555362915,8.027001092326374
6.63321594987032,8.027430718049885
7.609241351166247,8.031114704630802
6.719025234694584,8.041449996463943
6.362054654022359,8.04215749611333
6.992884378858037,8.044662565732942
7.016337514114241,8.04723971983709
6.639435996389011,8.054508405446398
4.286904612549051,8.054862950468276
6.424633850530199,8.057719590390619
6.775318891834737,8.06384221575381
6.645634604489032,8.067140431511802
6.784890117916859,8.074306591313093
7.3513053798906185,8.07564650505752
6.775095229755834,8.076796839864112
6.2015225197798145,8.091337829451486
7.145442427490707,8.104381179988668
6.796120023071353,8.105369843859513
7.622031315441973,8.105450471270174
6.94899214979614,8.108457390535706
7.442073092205192,8.114683146099068
4.874932186380775,8.120444147511602
6.727899819881188,8.128919624393836
6.444722500157297,8.130669702596867
7.211643141808054,8.141566497299209
8.006811233910891,8.142187743684394
6.990370399920948,8.14307723497859
7.027023743833581,8.146202238419153
7.3080343229982105,8.151965915355383
8.000623157429004,8.163026680727992
5.759180429990522,8.183205648984295
8.121093967575689,8.185969459895908
7.1160345817836514,8.185977113952953
7.611968928894385,8.187758695681152
6.843364633074916,8.188122902919833
6.396215765398338,8.197496440738192
7.087812708251594,8.199452216323214
7.014461881726277,8.203429293656306
6.698887220544439,8.204990376872166
7.279693422243611,8.208132128111181
8.150189767166921,8.209970756481347
7.082861940292787,8.223623354428838
6.945677194511745,8.242562716302412
5.291834113579171,8.24866347598169
7.3971207977722315,8.256912480549008
7.232067959633241,8.262240956381463
8.102319896740028,8.267963227167012
7.229053435783726,8.27355806449982
8.280972633239035,8.28359070686731
7.291699812149318,8.287345716267405
8.112104171498004,8.294816142332238
7.47790270330097,8.302645083101957
6.960912788679959,8.318253197856537
6.835768382234676,8.318592366769069
8.105774040123833,8.319175557382081
7.999796767607123,8.335685610140224
7.350125351061763,8.335957538039096
8.289633235618794,8.337617028797904
8.150178977452484,8.34084868461761
7.483963355486196,8.358574000325802
6.809565784172264,8.3605280557769
5.6753318228531136,8.365088281955643
7.2105721152386195,8.370558875551836
4.928854698846553,8.376820353364996
6.2636813415851975,8.377021304127268
7.359567229919776,8.400154898939935
8.202601402439768,8.41214532767227
8.115564660947289,8.427373283940424
6.754532381903175,8.434573165814214
5.4280788726121045,8.459147393837409
5.0167482258824165,8.465981755749894
