Birth,Death
4.716313503605534,5.2778978522315905
5.816163726227387,6.296055000636915
5.953558895135075,6.317557580627218
5.86410356012766,6.319520833807691
6.24856576606021,6.363881303824076
5.981083686874413,6.424130244329893
5.756852140699424,6.459063311545606
6.109015813080077,6.472354767487485
6.342605703381423,6.5842910511040635
6.2954277629587665,6.634506634228878
6.815861633087479,6.839269751171704
6.840271126637706,6.864436597438214
6.8635238578625035,6.881558841914708
6.862067284590442,6.881651978811625
6.895412418215827,6.9120392866931395
6.897568422035874,6.914260070182763
6.917069599688148,6.936872028126761
6.9307333562748035,6.946102024540334
6.948716138378813,6.962290226500743
6.9734103928688,6.980082265341981
6.978518855249433,6.984098795737436
6.986714384239349,6.996995042284558
6.994492384124783,7.000452372578387
6.995671288717862,7.001293265410696
7.041447501548873,7.0454873520558
7.06416220279722,7.066957389186921
7.091073613453148,7.093340584215774
7.107094969151376,7.11094864566275
7.11712561854398,7.1199466387022134
7.161434794595152,7.162297269696598
7.161530124216426,7.162326904267516
7.173463130376001,7.174209243546395
7.178567009700828,7.1789945772187975
7.17948873703881,7.1805125205874685
7.180542423602578,7.180931988172584
7.187685511083885,7.18779235685631
7.198146570114659,7.198665981653499
7.201591082754149,7.2018321827186735
7.204083804184165,7.204253964625133
7.206960800769494,7.208152022750594
7.213594751777748,7.2136156890588214
7.220911562687661,7.220917698072757
6.967973041119704,7.22256417590032
7.205431698158691,7.22447574743165
7.2298151238901625,7.23058179448355
7.234311531056038,7.234405098055831
7.2346099273005535,7.23515436819541
7.247559401519993,7.247657173876954
7.282463998929156,7.282464011812394
7.245893111832629,7.330260900217723
7.405368965959553,7.41617503708569
6.523519646838416,7.4227335939491415
7.042871864110012,7.450012256760926
7.1168250210114365,7.452194173069269
6.973709623378401,7.488994301014261
5.7680742007142385,7.50455333584541
7.437724304443691,7.504562075268032
5.928211637802633,7.5191763121149435
6.06872215963239,7.538080806189097
7.330202655514086,7.552623942880741
6.168847455681146,7.573682502846259
6.925443938499541,7.589053806631805
7.438065774873905,7.599768009601785
5.7148495295107296,7.606534321120564
7.134307937362792,7.608859591747118
5.8946891404505095,7.642101560470065
6.196024586144194,7.644622445598381
7.460486344775063,7.6460422860871535
6.88031477828935,7.650620176796263
6.257762206739429,7.652344116996806
6.299281632020211,7.660105051049985
7.1719289583743375,7.667855034150287
5.9962041140863676,7.671162187780672
6.200492681259675,7.680398298778555
6.2773259771516265,7.685114318713771
7.575586789452245,7.697667117541812
6.024144813793328,7.703282771273563
6.0345973615781645,7.7048584431240865
6.218702585903202,7.712002892964293
6.024922240894238,7.718155671935664
6.472968173447043,7.72528511003785
6.453605808335851,7.726000864815752
7.287981898240105,7.733912003303434
6.238669131778252,7.734147292147034
7.60143807268156,7.737548376258367
7.136091904705836,7.748177211865742
7.606953651925323,7.754003855202557
6.114930796039744,7.765355388198686
6.4295843481859265,7.770065422584462
6.144641954628241,7.772471239459838
7.48315418313895,7.773469491770151
7.624041819187596,7.779620990484567
6.495988475036768,7.780945590504201
6.206527813660159,7.78230906047157
5.877284168907764,7.783458842506118
6.60975760276223,7.79189244466491
7.453076788867534,7.796067390727716
7.041581402368141,7.80877057561998
6.475688030380297,7.815169922997407
6.554688550248102,7.8249692816393335
7.675891658294859,7.8271740699943795
6.254206007313744,7.828662526097553
6.122983332876231,7.830318505253838
6.332266348555131,7.833764241315049
6.48328265951568,7.835176347833814
6.4384960542527665,7.837762578781424
7.136954542576177,7.841165378885668
6.731657046401111,7.843252787521413
6.156559289608822,7.844731747438367
6.297838121271198,7.848570032549953
6.467786392948483,7.850972478671531
7.62761952742045,7.85136152794049
7.07153222125652,7.857694604750796
6.211006722015554,7.860663912922236
6.165829163034516,7.862504819247489
6.077973332657166,7.870281070111724
6.420473016486554,7.872776016370571
6.243744716524649,7.8763596980852775
6.336658231763877,7.8900302677735485
6.346880640007626,7.893488265007299
6.458511141521068,7.8937035058740035
6.272622654720408,7.898320290625287
6.20719371970371,7.9007896172421255
6.312900406514245,7.903496381483762
6.566049433575472,7.903697982197122
7.801699955525919,7.910215338650207
6.322684739286174,7.911901322986765
6.364892864579133,7.917247179877219
6.38677689268502,7.922229268869607
6.342301784019639,7.922819718166338
6.417546980175075,7.923612077314215
6.423284242008322,7.92398938714087
6.477775078027108,7.925069660579544
6.291947857601272,7.926271965285952
6.488231550294586,7.927806430625435
6.471670845445463,7.930359267795142
7.642510259721348,7.931506950424291
7.737175630105412,7.931890040439816
6.4828093139852925,7.93787205537847
6.353516293587351,7.943062033570527
6.478685098005883,7.943127137439378
6.383316789806713,7.945722724489892
6.561587589020064,7.952867786087275
6.383074837284312,7.955853763946207
6.610581406618223,7.956876875000558
7.0823881513824745,7.961328879480831
7.682081949830035,7.962347020509315
4.50659603249594,7.963759215400811
6.6304891265262995,7.966354535884829
7.799975711828267,7.976313674280604
6.593444921188407,7.979117059718126
6.468896296138155,7.9941380305463365
6.267706562292233,7.995734901419061
6.605539244053844,7.998376142163348
6.455019572275944,8.001280798375166
6.585220969091665,8.001977437796564
6.714710614872786,8.00778150931389
6.381711225822983,8.010159828786211
6.724709877206806,8.011747532540284
6.300475708356387,8.012059432114718
7.525362491964472,8.014231421637477
7.698783669189652,8.025211749043198
6.571832016897417,8.028198842300792
6.643609908714325,8.03076823654405
6.7231423149087846,8.031277028746192
6.5303617660243845,8.037462508506653
6.749571756693115,8.039602073306408
6.607083828210595,8.04466982361255
6.550510698822109,8.046043348684309
6.626467105598749,8.05004495687798
6.9996266622031875,8.052036632657167
7.0511909375763935,8.052674639460491
6.4296648252077375,8.05277958610061
7.436011795091787,8.05351581846529
7.897648936128931,8.056436283457831
7.918971796222877,8.059615798257486
6.801770210918676,8.060198625355952
8.00000275869752,8.065353625791108
6.6926986729461255,8.07299274693438
6.2045402429739624,8.073363193047033
6.8650323152106125,8.075177814679222
6.760838031047854,8.080205067379207
7.679791416021374,8.082980771928337
6.969619195694577,8.08837593663468
7.650948104994214,8.090871762114359
6.4425094896278665,8.093687141988624
6.904607770968676,8.095938529902508
7.9692291505348685,8.103568597459635
6.658321060756705,8.107999159177032
6.688605097595428,8.118222494341133
6.599982298849742,8.120876415893866
6.594174563542083,8.127810148785358
7.074079729561163,8.127881564233759
6.798753501721859,8.129121293557917
6.681941247487032,8.130918704168415
6.8243823143174644,8.131110464432044
7.0550967677502285,8.131181261116016
6.554847099182937,8.135590388482923
6.605366427503441,8.1358394777941
6.627400486932913,8.137021261421628
6.463425230847065,8.138626410563326
7.193996975574521,8.139235990916163
7.802664217484562,8.141104552665833
7.147614271513078,8.143986177079725
6.855950398117102,8.14474072779445
6.966098251874545,8.14704202788301
6.6483480340350525,8.147298195946073
7.272363859909092,8.149072858850774
7.422136443158763,8.160056116385567
7.859889370131214,8.171788235186185
6.69665395288871,8.172205735100288
6.5278338892737935,8.185779783348107
