Birth,Death
7.788316108129312,7.976119077986318
7.822883342496695,8.037486075416766
7.881412946386596,8.042985319655823
7.952612476129838,8.04967698074296
7.868131617836559,8.060970283364
7.882233617500819,8.074634749834605
8.022221386500203,8.094293923703976
7.964070186461116,8.094386366627237
7.9998891165524535,8.09525868149763
7.990823050972322,8.129767886737703
7.968249825822298,8.14804216191786
8.008124618393143,8.148345454787036
7.966395979629054,8.152265080277985
8.00126904246677,8.154825863456097
8.068315001460261,8.167388117882107
8.047790191604967,8.174330520360447
8.070630868860835,8.182674262828716
8.025404790523776,8.184090586946319
8.07491808690615,8.212150235958585
8.060029794358428,8.213015722532152
8.105800689980613,8.229476400822819
8.168713879504175,8.232271299332403
8.101362658310594,8.234263033912725
8.097903529241734,8.234455193293249
8.120605699981288,8.238567107583986
8.085882370590419,8.243489062652095
8.120365467626462,8.244815277025328
8.0773159558813,8.25146165246586
8.16406121357539,8.262848410121466
8.132197966828617,8.263504382980134
8.11850917319075,8.266613838514207
8.113008645152762,8.267376125600666
8.111077875048066,8.269797509643569
8.100562448963375,8.290301804735016
8.138918592723897,8.308805426797612
8.136013336711738,8.312782786534113
8.191832666051972,8.314275445573244
8.180291906683209,8.315990746489618
8.241507361925843,8.328126098837995
8.170704897546887,8.33147465182172
8.146889653254911,8.33355241552659
8.178828196454152,8.34467782417994
8.225533412087266,8.347604675140072
8.242123267857252,8.348831767503345
8.211084584580902,8.351041308226758
8.20631002150613,8.35346195025788
8.223127141610044,8.35767006840537
8.241634339596672,8.36035634766528
8.268671244049811,8.373364238252005
8.225346310861063,8.381474784002236
8.226633426471901,8.387892466390479
8.224693104695703,8.39188951817189
8.24258671614643,8.405135462655622
8.234718938354204,8.407796385457312
8.239351960723795,8.411108782319658
8.270338733838418,8.412166497798058
8.223557643924416,8.414190438258881
8.269268428474689,8.416783530123462
8.31077576373065,8.418184870901296
8.292844595463468,8.418686280528782
8.2543994854489,8.419694867038316
8.265549266793666,8.426652041303829
8.304100157223013,8.428630264208337
8.29173438562504,8.430112955592106
8.339652905266497,8.450977346864093
8.367090230567232,8.452855321904286
8.294437998043332,8.469329103570246
8.333742647202467,8.486628696473023
8.350645972239192,8.487617144121891
8.382873205236352,8.507851401023833
8.430568988525664,8.518935182224062
8.354266937423807,8.531374854800298
8.41517090127786,8.535863123040926
8.405624332456878,8.539356405950688
