Birth,Death
7.541384408705264,7.748655934615378
7.779155570408246,7.8893048622914055
7.832035277480405,7.963263583840858
7.810628129090292,7.965522654287109
7.926401761065567,8.059911046636383
7.928543857787107,8.086886282246521
8.024369039985562,8.104849192996527
7.955901267351052,8.127096792511185
7.994754918762748,8.129966651856257
7.937350213333709,8.13931186407293
8.000374013553675,8.149325675784219
8.053936176498764,8.165011059942945
8.038453428062656,8.188792463441787
8.10701966148605,8.194466681319803
8.169774640343563,8.217696286701226
8.076064350497562,8.221249791238167
8.055131695942745,8.236276714822898
8.135686746768457,8.24921237923385
8.120084832175941,8.257719198161276
8.258649337732928,8.271889983341197
8.16063438372155,8.286977623160654
8.251673116465241,8.293012245684166
8.211935342022322,8.311220726688976
8.327761677860895,8.335140263506382
8.277882933073835,8.364970411081332
8.36169528691676,8.409040185183759
8.331516499642461,8.415460779557627
8.34952806322908,8.4223304719508
8.331957298922195,8.42385632234602
8.423914299642998,8.433326475630281
8.353187959171812,8.462600960989972
8.446021941687151,8.47730887250704
8.473200788475465,8.505623830547169
8.462624883701341,8.546318665122762
8.595305891421772,8.670496233800744
8.683251576787665,8.684927504836072
8.424586535467405,8.70297868908968
8.58517935222704,8.706243527450932
8.71451979135076,8.718308547681431
8.63506809588538,8.71949014107932
8.327971207387918,8.728338765586097
8.742511746690539,8.745370498048048
8.277337797446137,8.778471918049846
8.803919993721225,8.805842090138484
8.755033641867046,8.844054847273284
8.802583746104027,8.84597239873771
8.80731210797103,8.849536392123877
8.774391631879464,8.885933708075438
8.804580211900555,8.89474648010595
8.499188338162856,8.898094711647268
8.685147356667228,8.91741740600656
8.800717205705107,9.094006943540375
9.051823518323136,9.10811090284534
8.72658293846664,9.110234497319784
8.841284359592304,9.11554161651108
9.231723488171106,9.240584990073566
9.24827989340599,9.255824947490208
8.820544193333063,9.281997425878789
9.088615736811517,9.297964006076205
9.305943503875188,9.308173079820847
9.182251019057269,9.314600419682439
9.167659748335836,9.325449736916314
9.061964744189975,9.32929444896176
9.19045556216448,9.331369899966427
9.251517944093088,9.34715571347666
8.85878010102757,9.357325692554788
9.002196522308896,9.368736195373415
9.381126500402992,9.381161949005662
9.388055889854767,9.388644987748133
9.26351864352483,9.395748175907993
9.229187353275606,9.410827818952392
9.453141887430222,9.453344452286537
9.453995761427532,9.458711262436703
9.350389520216773,9.462283704378862
9.336133415550865,9.468047032634683
9.327336354535056,9.46880317461687
9.33612183892263,9.473005709204765
9.45840863079713,9.480199086646154
9.443702405229047,9.507401325459952
9.493415984719684,9.507969095348646
9.533337493069709,9.533405533829576
9.292322229125208,9.555032956631688
9.451725800830364,9.562339710632465
9.571978323756449,9.573012341733122
8.906294909162444,9.587051250521549
9.558499738620794,9.603139532888346
9.536476487424803,9.634142601751144
9.217533097647053,9.641245970962549
9.601932324721124,9.645124353252783
8.822523973101045,9.662244154255792
9.551607924293046,9.685325004693865
9.408400607417228,9.698972907077064
9.614638089599758,9.778244859204452
9.777790330999412,9.784608373310347
9.544000821436823,9.854911882362433
9.908376109480265,9.909258351057968
9.930045745185609,9.930053710899388
9.846566872125653,9.942228290752656
9.93218269423144,9.943794070426467
9.599774778287406,9.94892253687702
10.006092313113191,10.006839809688586
9.98505563958441,10.011768426815614
10.075494548061581,10.125523725488476
10.122575100134533,10.164666790112964
10.165436466481538,10.185044859891153
10.007526201747144,10.202304289075116
10.161424131444548,10.217622461119579
10.140474000358122,10.241155114886745
10.336210215925863,10.596097955735043
10.794505929956308,10.794531697291944
11.007820997073749,11.008942956935519
10.9042772937135,11.009503499894905
11.095202489959568,11.1135018712067
11.336019896528471,11.33886908837324
11.473693640868472,11.4782570694693
11.427319201762984,11.634844240604902
11.585997158619344,11.636492123206722
11.206656077766679,11.709585725098469
11.691005833940093,11.738904131280009
11.506831924103786,11.75249561530605
11.936151826825224,11.948354651647003
10.618596754420263,11.973347333960062
11.946894143679401,12.188205617942582
12.216995178585165,12.21820564378135
12.106423976099205,12.262535785206676
12.20025332119862,12.317109080312303
12.100355096875692,12.38253544049635
12.40892267129594,12.456681449574859
11.80498642085864,12.606940665888423
12.264275463252078,12.81650491610853
12.884588873982018,13.067219480858444
12.712294085711527,13.181006276247317
13.222835827405408,13.257465992358272
13.105615592379166,13.333838263533288
13.217636796067378,13.553045291480272
13.815014141846373,13.844915018216799
13.78540652127413,13.896626084103907
13.935727919539996,14.123167744507107
14.251532023941994,14.256500388791466
13.817976175298693,14.299681202585312
14.16511462607831,14.487873445245476
14.640915140436523,14.65114761296374
13.808748855212041,14.704246483373524
15.017654066113746,15.019880810446011
15.526586448807363,15.679726761745345
15.801260393724398,15.801924335880528
16.050021406663305,16.058693234714738
15.979432100284223,16.059963667224615
16.4553559821629,16.456777993440983
16.693916574983596,16.70043902701856
16.41947495822487,16.732912135098573
16.751179899802846,16.75349533865197
16.773179646737205,16.84302803373972
16.885495155728037,16.9241277927594
16.928498106578054,17.20939922696605
16.9465655687637,17.360555275732306
16.90192793864825,17.567205294332005
16.622522831767846,17.581127340984494
17.34315809193942,17.63762695481425
17.301938011228273,17.67547909396722
17.789741278336194,18.03364328460183
17.92772796638497,18.099970036685896
17.80576420222451,18.140798401606887
18.334425539040097,18.56124368954601
18.427983065321314,18.60664424637232
18.418825685824057,18.864583996367635
15.814566341233173,18.943605217127924
19.037338397525115,19.040818195536893
19.061206529613855,19.0650213537428
16.816635872826296,19.112879038664843
18.954454060921933,19.135100355029344
19.250861091212798,19.253544556659044
19.369095435896284,19.408981967627
19.419857265203834,19.50180087791186
19.575093502119863,19.59067560613554
19.038227187358167,19.747275744889986
18.948250334199948,19.824089004596388
19.90466763292421,19.90900272928936
19.929691806327874,19.935534456689695
19.817687924612894,19.978500977882824
19.958773406416327,20.0370045732544
20.182281062299534,20.263048460948497
20.250243420725283,20.26471540098173
19.940311573769947,20.381807539240548
20.396367319929166,20.40094027797393
20.46809234556612,20.537769834845932
20.72614709286643,20.726361269514676
20.745633786515874,20.749096643276854
21.117710255652646,21.117817367725237
21.107052708974244,21.161195604323616
21.024338185436264,21.23317249039026
21.262195017053216,21.26403332352262
21.097057099353556,21.327314489793917
21.216446681034085,21.354064249306433
21.422446557831776,21.48987371452172
21.583837357292587,21.600720151559965
21.679693770085468,21.88390062123214
21.85219103455968,21.96186684975829
19.62595565822584,22.088562090546112
21.398215243730597,22.270864674291847
22.34634378888591,22.435638996622803
20.617595655661873,23.077322088196908
19.282760075781965,23.44341606671648
20.75335226351247,23.66904326772868
24.342581421382484,24.386461583152474
22.881215012303603,24.402947694333193
24.700840813128067,24.712375066383192
24.67250926978229,24.719622386993315
25.152506642789753,25.251431678332246
25.45684449163917,25.470371794928305
24.030689577217665,25.61728032266493
24.224562950298434,25.83042609062985
26.04358441364529,26.05475062913362
26.038364452896815,26.085127507481243
25.832860152882617,26.217820842549205
26.360858287963246,26.363157518854273
26.279281181366354,26.522888520669127
26.79107104403561,26.85384463221507
26.945834878541774,27.29508823871593
26.674689728707264,27.30996279113429
27.36040589295603,27.407393844310327
28.011397652986744,28.211878617874714
28.33674399790434,28.452144622735315
27.626775089137087,28.463861521774565
28.83272687706908,28.863849998754816
28.881828597979457,28.890997243077848
28.80901809114451,28.918707433105848
29.354290902601534,29.360710575457944
25.64384854507025,30.13165326918852
30.148681046454527,30.970220242020197
31.429152692387945,31.44633242414111
31.393925114352037,31.459088743746094
31.95294122824088,31.9772864405305
31.89227182293576,31.997316293981015
31.800493099612392,32.155710168585586
32.57355302232051,32.64299902974618
28.08525580238041,33.21156329242538
33.50758908779002,33.5076960302177
34.53397098167584,34.545255308612965
33.90231623484105,34.595017758682104
34.641884113916234,36.55729936736371
37.71477821028806,37.719690919652514
39.20739430241762,39.28164360272251
43.11083468380467,43.532135020048486
43.34520504039794,44.98701605055058
52.35885399602107,52.359306632941525
55.557624477751084,55.87547360362955
56.15213751779606,56.204394455409314
